http://smpdb.ca/pathways/#Protein/20555_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20582_Cytoplasm
http://smpdb.ca/pathways/#Protein/12136,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/12138
http://smpdb.ca/pathways/#Protein/14757_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/14757_Cytosol
http://smpdb.ca/pathways/#Protein/19566_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19566_Cytosol
http://smpdb.ca/pathways/#Protein/20545_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20582_Cytoplasm
http://smpdb.ca/pathways/#Protein/11735_Mitochondrial_Inner_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11739_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Protein/20686_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20724_Cytoplasm
http://smpdb.ca/pathways/#Protein/17476_Endoplasmic_Reticulum_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/17494_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Protein/1845,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/2706
http://smpdb.ca/pathways/#Protein/19654_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19661_Cytosol
http://smpdb.ca/pathways/#Protein/11860,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11884
http://smpdb.ca/pathways/#Protein/8112_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8118_Cytoplasm
http://smpdb.ca/pathways/#Protein/13618_Mitochondrial_Inner_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13619_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Protein/13579,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13579
http://smpdb.ca/pathways/#Protein/14797_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/14797_Cytoplasm
