Source,Interaction,Target
reactome:ProteinReference1065,abstraction:ControlsExpressionOf,reactome:ProteinReference1145
reactome:ProteinReference7724,abstraction:ControlsExpressionOf,reactome:ProteinReference10375
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference33
reactome:ProteinReference1118,abstraction:ControlsExpressionOf,reactome:ProteinReference10578
reactome:ProteinReference10846,abstraction:ControlsExpressionOf,reactome:ProteinReference5393
reactome:ProteinReference2776,abstraction:ControlsExpressionOf,reactome:ProteinReference8322
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11685
reactome:ProteinReference10812,abstraction:ControlsExpressionOf,reactome:ProteinReference10813
reactome:ProteinReference175,abstraction:ControlsExpressionOf,reactome:ProteinReference9133
reactome:ProteinReference1068,abstraction:ControlsExpressionOf,reactome:ProteinReference1135
reactome:ProteinReference2506,abstraction:ControlsExpressionOf,reactome:ProteinReference8632
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11640
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference5912
reactome:ProteinReference6944,abstraction:ControlsExpressionOf,reactome:ProteinReference5291
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11848
reactome:ProteinReference2796,abstraction:ControlsExpressionOf,reactome:ProteinReference5291
reactome:ProteinReference5036,abstraction:ControlsExpressionOf,reactome:ProteinReference264
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11893
reactome:ProteinReference7826,abstraction:ControlsExpressionOf,reactome:ProteinReference9815
reactome:ProteinReference1098,abstraction:ControlsExpressionOf,reactome:ProteinReference1744
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11691
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11751
reactome:ProteinReference8283,abstraction:ControlsExpressionOf,reactome:ProteinReference9776
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11765
reactome:ProteinReference5432,abstraction:ControlsExpressionOf,reactome:ProteinReference1021
reactome:ProteinReference1101,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference6080,abstraction:ControlsExpressionOf,reactome:ProteinReference4690
reactome:ProteinReference10643,abstraction:ControlsExpressionOf,reactome:ProteinReference11023
reactome:ProteinReference6689,abstraction:ControlsExpressionOf,reactome:ProteinReference11034
reactome:ProteinReference2811,abstraction:ControlsExpressionOf,reactome:ProteinReference5336
reactome:ProteinReference10451,abstraction:ControlsExpressionOf,reactome:ProteinReference2096
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference1082
reactome:ProteinReference6861,abstraction:ControlsExpressionOf,reactome:ProteinReference9749
reactome:ProteinReference2792,abstraction:ControlsExpressionOf,reactome:ProteinReference5336
reactome:ProteinReference6950,abstraction:ControlsExpressionOf,reactome:ProteinReference4470
reactome:ProteinReference3891,abstraction:ControlsExpressionOf,reactome:ProteinReference8190
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11911
reactome:ProteinReference1124,abstraction:ControlsExpressionOf,reactome:ProteinReference741
reactome:ProteinReference11036,abstraction:ControlsExpressionOf,reactome:ProteinReference1799
reactome:ProteinReference1063,abstraction:ControlsExpressionOf,reactome:ProteinReference1162
reactome:ProteinReference1065,abstraction:ControlsExpressionOf,reactome:ProteinReference653
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11737
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11971
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11981
reactome:ProteinReference11050,abstraction:ControlsExpressionOf,reactome:ProteinReference7609
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11694
reactome:ProteinReference5456,abstraction:ControlsExpressionOf,reactome:ProteinReference10989
reactome:ProteinReference5405,abstraction:ControlsExpressionOf,reactome:ProteinReference6952
reactome:ProteinReference5941,abstraction:ControlsExpressionOf,reactome:ProteinReference5946
reactome:ProteinReference11022,abstraction:ControlsExpressionOf,reactome:ProteinReference7777
reactome:ProteinReference1052,abstraction:ControlsExpressionOf,reactome:ProteinReference647
reactome:ProteinReference8287,abstraction:ControlsExpressionOf,reactome:ProteinReference9380
reactome:ProteinReference7596,abstraction:ControlsExpressionOf,reactome:ProteinReference1372
reactome:ProteinReference2787,abstraction:ControlsExpressionOf,reactome:ProteinReference8322
reactome:ProteinReference5430,abstraction:ControlsExpressionOf,reactome:ProteinReference10466
reactome:ProteinReference1112,abstraction:ControlsExpressionOf,reactome:ProteinReference1352
reactome:ProteinReference1068,abstraction:ControlsExpressionOf,reactome:ProteinReference1160
reactome:ProteinReference8823,abstraction:ControlsExpressionOf,reactome:ProteinReference9708
reactome:ProteinReference10681,abstraction:ControlsExpressionOf,reactome:ProteinReference10683
reactome:ProteinReference5244,abstraction:ControlsExpressionOf,reactome:ProteinReference7714
reactome:ProteinReference1064,abstraction:ControlsExpressionOf,reactome:ProteinReference1339
reactome:ProteinReference1069,abstraction:ControlsExpressionOf,reactome:ProteinReference1051
reactome:ProteinReference1063,abstraction:ControlsExpressionOf,reactome:ProteinReference1156
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference6246
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11645
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference4122
reactome:ProteinReference6861,abstraction:ControlsExpressionOf,reactome:ProteinReference8565
reactome:ProteinReference1086,abstraction:ControlsExpressionOf,reactome:ProteinReference1197
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference1402
reactome:ProteinReference1097,abstraction:ControlsExpressionOf,reactome:ProteinReference1351
reactome:ProteinReference5135,abstraction:ControlsExpressionOf,reactome:ProteinReference5133
reactome:ProteinReference6861,abstraction:ControlsExpressionOf,reactome:ProteinReference9716
reactome:ProteinReference2809,abstraction:ControlsExpressionOf,reactome:ProteinReference10384
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference4530,abstraction:ControlsExpressionOf,reactome:ProteinReference1268
reactome:ProteinReference8292,abstraction:ControlsExpressionOf,reactome:ProteinReference2581
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11634
reactome:ProteinReference6818,abstraction:ControlsExpressionOf,reactome:ProteinReference4636
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11722
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11815
reactome:ProteinReference6080,abstraction:ControlsExpressionOf,reactome:ProteinReference11282
reactome:ProteinReference1053,abstraction:ControlsExpressionOf,reactome:ProteinReference1145
reactome:ProteinReference5239,abstraction:ControlsExpressionOf,reactome:ProteinReference7714
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference404
reactome:ProteinReference1085,abstraction:ControlsExpressionOf,reactome:ProteinReference1084
reactome:ProteinReference1067,abstraction:ControlsExpressionOf,reactome:ProteinReference1140
reactome:ProteinReference10572,abstraction:ControlsExpressionOf,reactome:ProteinReference661
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference11662
reactome:ProteinReference8605,abstraction:ControlsExpressionOf,reactome:ProteinReference4438
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11665
reactome:ProteinReference2790,abstraction:ControlsExpressionOf,reactome:ProteinReference4438
reactome:ProteinReference9052,abstraction:ControlsExpressionOf,reactome:ProteinReference5573
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference1188
reactome:ProteinReference11314,abstraction:ControlsExpressionOf,reactome:ProteinReference4611
reactome:ProteinReference1079,abstraction:ControlsExpressionOf,reactome:ProteinReference1356
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference12025
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference7726
reactome:ProteinReference5155,abstraction:ControlsExpressionOf,reactome:ProteinReference10830
reactome:ProteinReference3851,abstraction:ControlsExpressionOf,reactome:ProteinReference10384
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference6257
reactome:ProteinReference3891,abstraction:ControlsExpressionOf,reactome:ProteinReference3559
reactome:ProteinReference8824,abstraction:ControlsExpressionOf,reactome:ProteinReference9701
reactome:ProteinReference1070,abstraction:ControlsExpressionOf,reactome:ProteinReference1051
reactome:ProteinReference4458,abstraction:ControlsExpressionOf,reactome:ProteinReference1351
reactome:ProteinReference1804,abstraction:ControlsExpressionOf,reactome:ProteinReference1171
reactome:ProteinReference11256,abstraction:ControlsExpressionOf,reactome:ProteinReference3598
reactome:ProteinReference1062,abstraction:ControlsExpressionOf,reactome:ProteinReference1151
reactome:ProteinReference10920,abstraction:ControlsExpressionOf,reactome:ProteinReference10909
reactome:ProteinReference1121,abstraction:ControlsExpressionOf,reactome:ProteinReference655
reactome:ProteinReference4548,abstraction:ControlsExpressionOf,reactome:ProteinReference1347
reactome:ProteinReference4549,abstraction:ControlsExpressionOf,reactome:ProteinReference1268
reactome:ProteinReference5031,abstraction:ControlsExpressionOf,reactome:ProteinReference5030
reactome:ProteinReference10414,abstraction:ControlsExpressionOf,reactome:ProteinReference9722
reactome:ProteinReference4558,abstraction:ControlsExpressionOf,reactome:ProteinReference1082
reactome:ProteinReference5190,abstraction:ControlsExpressionOf,reactome:ProteinReference5282
reactome:ProteinReference6081,abstraction:ControlsExpressionOf,reactome:ProteinReference9672
reactome:ProteinReference7590,abstraction:ControlsExpressionOf,reactome:ProteinReference10435
reactome:ProteinReference4555,abstraction:ControlsExpressionOf,reactome:ProteinReference10580
reactome:ProteinReference5245,abstraction:ControlsExpressionOf,reactome:ProteinReference10578
reactome:ProteinReference1097,abstraction:ControlsExpressionOf,reactome:ProteinReference1807
reactome:ProteinReference10828,abstraction:ControlsExpressionOf,reactome:ProteinReference10831
reactome:ProteinReference7504,abstraction:ControlsExpressionOf,reactome:ProteinReference7546
reactome:ProteinReference1121,abstraction:ControlsExpressionOf,reactome:ProteinReference1346
reactome:ProteinReference5242,abstraction:ControlsExpressionOf,reactome:ProteinReference1082
reactome:ProteinReference5429,abstraction:ControlsExpressionOf,reactome:ProteinReference6692
reactome:ProteinReference7330,abstraction:ControlsExpressionOf,reactome:ProteinReference10852
reactome:ProteinReference1116,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11821
reactome:ProteinReference1069,abstraction:ControlsExpressionOf,reactome:ProteinReference1127
reactome:ProteinReference8287,abstraction:ControlsExpressionOf,reactome:ProteinReference5607
reactome:ProteinReference6976,abstraction:ControlsExpressionOf,reactome:ProteinReference5390
reactome:ProteinReference2847,abstraction:ControlsExpressionOf,reactome:ProteinReference8907
reactome:ProteinReference41,abstraction:ControlsExpressionOf,reactome:ProteinReference6147
reactome:ProteinReference10573,abstraction:ControlsExpressionOf,reactome:ProteinReference1197
reactome:ProteinReference5276,abstraction:ControlsExpressionOf,reactome:ProteinReference10807
reactome:ProteinReference4530,abstraction:ControlsExpressionOf,reactome:ProteinReference10578
reactome:ProteinReference7507,abstraction:ControlsExpressionOf,reactome:ProteinReference7556
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference1149
reactome:ProteinReference5004,abstraction:ControlsExpressionOf,reactome:ProteinReference10581
reactome:ProteinReference5155,abstraction:ControlsExpressionOf,reactome:ProteinReference7502
reactome:ProteinReference5240,abstraction:ControlsExpressionOf,reactome:ProteinReference10580
reactome:ProteinReference4548,abstraction:ControlsExpressionOf,reactome:ProteinReference10577
reactome:ProteinReference7507,abstraction:ControlsExpressionOf,reactome:ProteinReference6282
reactome:ProteinReference4548,abstraction:ControlsExpressionOf,reactome:ProteinReference3539
reactome:ProteinReference6243,abstraction:ControlsExpressionOf,reactome:ProteinReference6148
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11913
reactome:ProteinReference707,abstraction:ControlsExpressionOf,reactome:ProteinReference658
reactome:ProteinReference1060,abstraction:ControlsExpressionOf,reactome:ProteinReference1130
reactome:ProteinReference1059,abstraction:ControlsExpressionOf,reactome:ProteinReference1140
reactome:ProteinReference4458,abstraction:ControlsExpressionOf,reactome:ProteinReference1807
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference7502
reactome:ProteinReference4458,abstraction:ControlsExpressionOf,reactome:ProteinReference661
reactome:ProteinReference4551,abstraction:ControlsExpressionOf,reactome:ProteinReference7714
reactome:ProteinReference8824,abstraction:ControlsExpressionOf,reactome:ProteinReference8835
reactome:ProteinReference1090,abstraction:ControlsExpressionOf,reactome:ProteinReference5139
reactome:ProteinReference1095,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11909
reactome:ProteinReference1070,abstraction:ControlsExpressionOf,reactome:ProteinReference1127
reactome:ProteinReference2793,abstraction:ControlsExpressionOf,reactome:ProteinReference8322
reactome:ProteinReference1107,abstraction:ControlsExpressionOf,reactome:ProteinReference1844
reactome:ProteinReference1123,abstraction:ControlsExpressionOf,reactome:ProteinReference1053
reactome:ProteinReference2002,abstraction:ControlsExpressionOf,reactome:ProteinReference1988
reactome:ProteinReference1065,abstraction:ControlsExpressionOf,reactome:ProteinReference1160
reactome:ProteinReference1113,abstraction:ControlsExpressionOf,reactome:ProteinReference1372
reactome:ProteinReference4552,abstraction:ControlsExpressionOf,reactome:ProteinReference661
reactome:ProteinReference8283,abstraction:ControlsExpressionOf,reactome:ProteinReference6599
reactome:ProteinReference1115,abstraction:ControlsExpressionOf,reactome:ProteinReference1162
reactome:ProteinReference1121,abstraction:ControlsExpressionOf,reactome:ProteinReference1126
reactome:ProteinReference1137,abstraction:ControlsExpressionOf,reactome:ProteinReference1136
reactome:ProteinReference5243,abstraction:ControlsExpressionOf,reactome:ProteinReference1339
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11650
reactome:ProteinReference1106,abstraction:ControlsExpressionOf,reactome:ProteinReference1351
reactome:ProteinReference175,abstraction:ControlsExpressionOf,reactome:ProteinReference5573
reactome:ProteinReference5242,abstraction:ControlsExpressionOf,reactome:ProteinReference1188
reactome:ProteinReference707,abstraction:ControlsExpressionOf,reactome:ProteinReference2672
reactome:ProteinReference9073,abstraction:ControlsExpressionOf,reactome:ProteinReference2581
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference5605
reactome:ProteinReference1062,abstraction:ControlsExpressionOf,reactome:ProteinReference666
reactome:ProteinReference1115,abstraction:ControlsExpressionOf,reactome:ProteinReference5139
reactome:ProteinReference6290,abstraction:ControlsExpressionOf,reactome:ProteinReference3931
reactome:ProteinReference5942,abstraction:ControlsExpressionOf,reactome:ProteinReference24
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11723
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference12035
reactome:ProteinReference1100,abstraction:ControlsExpressionOf,reactome:ProteinReference10578
reactome:ProteinReference5240,abstraction:ControlsExpressionOf,reactome:ProteinReference10578
reactome:ProteinReference5274,abstraction:ControlsExpressionOf,reactome:ProteinReference10831
reactome:ProteinReference5239,abstraction:ControlsExpressionOf,reactome:ProteinReference1372
reactome:ProteinReference6080,abstraction:ControlsExpressionOf,reactome:ProteinReference9927
reactome:ProteinReference11045,abstraction:ControlsExpressionOf,reactome:ProteinReference11047
reactome:ProteinReference1053,abstraction:ControlsExpressionOf,reactome:ProteinReference1135
reactome:ProteinReference4557,abstraction:ControlsExpressionOf,reactome:ProteinReference10581
reactome:ProteinReference2524,abstraction:ControlsExpressionOf,reactome:ProteinReference8632
reactome:ProteinReference5155,abstraction:ControlsExpressionOf,reactome:ProteinReference10850
reactome:ProteinReference4697,abstraction:ControlsExpressionOf,reactome:ProteinReference7547
reactome:ProteinReference4521,abstraction:ControlsExpressionOf,reactome:ProteinReference3577
reactome:ProteinReference10409,abstraction:ControlsExpressionOf,reactome:ProteinReference12001
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11961
reactome:ProteinReference6147,abstraction:ControlsExpressionOf,reactome:ProteinReference264
reactome:ProteinReference1086,abstraction:ControlsExpressionOf,reactome:ProteinReference1402
reactome:ProteinReference6159,abstraction:ControlsExpressionOf,reactome:ProteinReference11017
reactome:ProteinReference7504,abstraction:ControlsExpressionOf,reactome:ProteinReference10838
reactome:ProteinReference1086,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference1061,abstraction:ControlsExpressionOf,reactome:ProteinReference1130
reactome:ProteinReference10822,abstraction:ControlsExpressionOf,reactome:ProteinReference5276
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11641
reactome:ProteinReference10577,abstraction:ControlsExpressionOf,reactome:ProteinReference1268
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11742
reactome:ProteinReference1054,abstraction:ControlsExpressionOf,reactome:ProteinReference6791
reactome:ProteinReference6162,abstraction:ControlsExpressionOf,reactome:ProteinReference5078
reactome:ProteinReference1066,abstraction:ControlsExpressionOf,reactome:ProteinReference1162
reactome:ProteinReference1106,abstraction:ControlsExpressionOf,reactome:ProteinReference1807
reactome:ProteinReference5405,abstraction:ControlsExpressionOf,reactome:ProteinReference6081
reactome:ProteinReference4589,abstraction:ControlsExpressionOf,reactome:ProteinReference4641
reactome:ProteinReference2507,abstraction:ControlsExpressionOf,reactome:ProteinReference8632
reactome:ProteinReference5433,abstraction:ControlsExpressionOf,reactome:ProteinReference175
reactome:ProteinReference1128,abstraction:ControlsExpressionOf,reactome:ProteinReference1153
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11808
reactome:ProteinReference11024,abstraction:ControlsExpressionOf,reactome:ProteinReference7777
reactome:ProteinReference5395,abstraction:ControlsExpressionOf,reactome:ProteinReference9035
reactome:ProteinReference7920,abstraction:ControlsExpressionOf,reactome:ProteinReference5176
reactome:ProteinReference6079,abstraction:ControlsExpressionOf,reactome:ProteinReference4641
reactome:ProteinReference8982,abstraction:ControlsExpressionOf,reactome:ProteinReference1268
reactome:ProteinReference7826,abstraction:ControlsExpressionOf,reactome:ProteinReference741
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11930
reactome:ProteinReference4558,abstraction:ControlsExpressionOf,reactome:ProteinReference7502
reactome:ProteinReference11029,abstraction:ControlsExpressionOf,reactome:ProteinReference11033
reactome:ProteinReference4458,abstraction:ControlsExpressionOf,reactome:ProteinReference5176
reactome:ProteinReference5434,abstraction:ControlsExpressionOf,reactome:ProteinReference4489
reactome:ProteinReference11256,abstraction:ControlsExpressionOf,reactome:ProteinReference419
reactome:ProteinReference11023,abstraction:ControlsExpressionOf,reactome:ProteinReference10833
reactome:ProteinReference7826,abstraction:ControlsExpressionOf,reactome:ProteinReference6032
reactome:ProteinReference5942,abstraction:ControlsExpressionOf,reactome:ProteinReference6174
reactome:ProteinReference2553,abstraction:ControlsExpressionOf,reactome:ProteinReference10360
reactome:ProteinReference6162,abstraction:ControlsExpressionOf,reactome:ProteinReference6776
reactome:ProteinReference5430,abstraction:ControlsExpressionOf,reactome:ProteinReference1021
reactome:ProteinReference11256,abstraction:ControlsExpressionOf,reactome:ProteinReference2581
reactome:ProteinReference10451,abstraction:ControlsExpressionOf,reactome:ProteinReference5405
reactome:ProteinReference10922,abstraction:ControlsExpressionOf,reactome:ProteinReference11784
reactome:ProteinReference5243,abstraction:ControlsExpressionOf,reactome:ProteinReference4641
reactome:ProteinReference5428,abstraction:ControlsExpressionOf,reactome:ProteinReference7717
reactome:ProteinReference1114,abstraction:ControlsExpressionOf,reactome:ProteinReference1844
reactome:ProteinReference6080,abstraction:ControlsExpressionOf,reactome:ProteinReference4423
reactome:ProteinReference1072,abstraction:ControlsExpressionOf,reactome:ProteinReference6011
reactome:ProteinReference1066,abstraction:ControlsExpressionOf,reactome:ProteinReference1156
reactome:ProteinReference1075,abstraction:ControlsExpressionOf,reactome:ProteinReference5709
reactome:ProteinReference10347,abstraction:ControlsExpressionOf,reactome:ProteinReference6939
reactome:ProteinReference7505,abstraction:ControlsExpressionOf,reactome:ProteinReference7551
reactome:ProteinReference1107,abstraction:ControlsExpressionOf,reactome:ProteinReference1352
reactome:ProteinReference1053,abstraction:ControlsExpressionOf,reactome:ProteinReference1160
reactome:ProteinReference6244,abstraction:ControlsExpressionOf,reactome:ProteinReference4224
reactome:ProteinReference5429,abstraction:ControlsExpressionOf,reactome:ProteinReference7444
reactome:ProteinReference9139,abstraction:ControlsExpressionOf,reactome:ProteinReference10349
reactome:ProteinReference4400,abstraction:ControlsExpressionOf,reactome:ProteinReference10455
reactome:ProteinReference7507,abstraction:ControlsExpressionOf,reactome:ProteinReference7559
reactome:ProteinReference10573,abstraction:ControlsExpressionOf,reactome:ProteinReference1402
reactome:ProteinReference3109,abstraction:ControlsExpressionOf,reactome:ProteinReference8907
reactome:ProteinReference8283,abstraction:ControlsExpressionOf,reactome:ProteinReference8962
reactome:ProteinReference1104,abstraction:ControlsExpressionOf,reactome:ProteinReference1126
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference655
reactome:ProteinReference2794,abstraction:ControlsExpressionOf,reactome:ProteinReference5907
reactome:ProteinReference6770,abstraction:ControlsExpressionOf,reactome:ProteinReference4641
reactome:ProteinReference4550,abstraction:ControlsExpressionOf,reactome:ProteinReference1372
reactome:ProteinReference10573,abstraction:ControlsExpressionOf,reactome:ProteinReference1349
reactome:ProteinReference5429,abstraction:ControlsExpressionOf,reactome:ProteinReference7739
reactome:ProteinReference1088,abstraction:ControlsExpressionOf,reactome:ProteinReference5573
reactome:ProteinReference11271,abstraction:ControlsExpressionOf,reactome:ProteinReference11831
reactome:ProteinReference5407,abstraction:ControlsExpressionOf,reactome:ProteinReference3598
