Source,Interaction,Target
reactome:ProteinReference352,abstraction:CatalysisPrecedes,reactome:ProteinReference1019
reactome:ProteinReference100,abstraction:CatalysisPrecedes,reactome:ProteinReference5340
reactome:ProteinReference11558,abstraction:CatalysisPrecedes,reactome:ProteinReference12075
reactome:ProteinReference5344,abstraction:CatalysisPrecedes,reactome:ProteinReference463
reactome:ProteinReference178,abstraction:CatalysisPrecedes,reactome:ProteinReference464
reactome:ProteinReference11460,abstraction:CatalysisPrecedes,reactome:ProteinReference453
reactome:ProteinReference364,abstraction:CatalysisPrecedes,reactome:ProteinReference5855
reactome:ProteinReference135,abstraction:CatalysisPrecedes,reactome:ProteinReference223
reactome:ProteinReference11534,abstraction:CatalysisPrecedes,reactome:ProteinReference12084
reactome:ProteinReference357,abstraction:CatalysisPrecedes,reactome:ProteinReference455
reactome:ProteinReference4148,abstraction:CatalysisPrecedes,reactome:ProteinReference5804
reactome:ProteinReference9910,abstraction:CatalysisPrecedes,reactome:ProteinReference5782
reactome:ProteinReference9329,abstraction:CatalysisPrecedes,reactome:ProteinReference5823
reactome:ProteinReference11538,abstraction:CatalysisPrecedes,reactome:ProteinReference12106
reactome:ProteinReference4212,abstraction:CatalysisPrecedes,reactome:ProteinReference11512
reactome:ProteinReference439,abstraction:CatalysisPrecedes,reactome:ProteinReference11426
reactome:ProteinReference1837,abstraction:CatalysisPrecedes,reactome:ProteinReference1147
reactome:ProteinReference6869,abstraction:CatalysisPrecedes,reactome:ProteinReference5816
reactome:ProteinReference11489,abstraction:CatalysisPrecedes,reactome:ProteinReference469
reactome:ProteinReference825,abstraction:CatalysisPrecedes,reactome:ProteinReference1823
reactome:ProteinReference11507,abstraction:CatalysisPrecedes,reactome:ProteinReference1784
reactome:ProteinReference6796,abstraction:CatalysisPrecedes,reactome:ProteinReference5843
reactome:ProteinReference1009,abstraction:CatalysisPrecedes,reactome:ProteinReference1026
reactome:ProteinReference12164,abstraction:CatalysisPrecedes,reactome:ProteinReference12071
reactome:ProteinReference6845,abstraction:CatalysisPrecedes,reactome:ProteinReference5868
reactome:ProteinReference4447,abstraction:CatalysisPrecedes,reactome:ProteinReference8339
reactome:ProteinReference8057,abstraction:CatalysisPrecedes,reactome:ProteinReference11568
reactome:ProteinReference2722,abstraction:CatalysisPrecedes,reactome:ProteinReference2430
reactome:ProteinReference100,abstraction:CatalysisPrecedes,reactome:ProteinReference914
reactome:ProteinReference1021,abstraction:CatalysisPrecedes,reactome:ProteinReference5860
reactome:ProteinReference11451,abstraction:CatalysisPrecedes,reactome:ProteinReference620
reactome:ProteinReference3126,abstraction:CatalysisPrecedes,reactome:ProteinReference2114
