Source,Interaction,Target
reactome:ProteinReference9024,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference22,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference994,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference323
reactome:ProteinReference9019,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference1661,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference6
reactome:ProteinReference3391,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference348
reactome:ProteinReference2376,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference159
reactome:ProteinReference2103,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1206
reactome:ProteinReference268,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference142
reactome:ProteinReference1188,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference662
reactome:ProteinReference392,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference169,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference126
reactome:ProteinReference4799,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference11497,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference8447,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2554
reactome:ProteinReference1261,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference728
reactome:ProteinReference11553,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference214,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference135
reactome:ProteinReference12047,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference752
reactome:ProteinReference311,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference67
reactome:ProteinReference1262,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference658
reactome:ProteinReference1674,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference956
reactome:ProteinReference473,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference260
reactome:ProteinReference2736,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1719
reactome:ProteinReference535,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference16
reactome:ProteinReference8267,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference137
reactome:ProteinReference6468,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference813
reactome:ProteinReference1403,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference468
reactome:ProteinReference2754,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1740
reactome:ProteinReference639,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference1223,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1098
reactome:ProteinReference2302,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference962
reactome:ProteinReference60,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1447
reactome:ProteinReference1754,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1776
reactome:ProteinReference1475,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference808
reactome:ProteinReference3385,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference348
reactome:ProteinReference16,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference12
reactome:ProteinReference2314,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference349
reactome:ProteinReference10945,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference11446,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference3153,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference309,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference195
reactome:ProteinReference4458,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference2682,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1656
reactome:ProteinReference2683,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1657
reactome:ProteinReference903,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference408
reactome:ProteinReference842,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference382
reactome:ProteinReference11539,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference327,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference219
reactome:ProteinReference1418,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference767
reactome:ProteinReference1373,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference754
reactome:ProteinReference942,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference210
reactome:ProteinReference9949,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference155,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference1925,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1161
reactome:ProteinReference4613,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference123
reactome:ProteinReference5443,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference815
reactome:ProteinReference319,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference206
reactome:ProteinReference751,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference355
reactome:ProteinReference1236,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1737
reactome:ProteinReference4115,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1216
reactome:ProteinReference228,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference2655,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1630
reactome:ProteinReference6857,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference305
reactome:ProteinReference7424,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference214
reactome:ProteinReference10562,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference273,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference169
reactome:ProteinReference1708,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference975
reactome:ProteinReference2163,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference205
reactome:ProteinReference10,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference6
reactome:ProteinReference2120,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference296
reactome:ProteinReference1563,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference821
reactome:ProteinReference2273,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1336
reactome:ProteinReference4073,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference205
reactome:ProteinReference1676,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference917
reactome:ProteinReference2693,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1674
reactome:ProteinReference5788,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference1876,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1148
reactome:ProteinReference2629,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1570
reactome:ProteinReference2439,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference349
reactome:ProteinReference10181,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference10534,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference8431,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference236
reactome:ProteinReference343,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference94
reactome:ProteinReference251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference158
reactome:ProteinReference1379,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference7
reactome:ProteinReference8264,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference349
reactome:ProteinReference2089,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1206
reactome:ProteinReference1306,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference2159,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1273
reactome:ProteinReference6232,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference142
reactome:ProteinReference7838,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference4214,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference1477,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference342
reactome:ProteinReference2591,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1527
reactome:ProteinReference10623,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference5835,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference2638,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1599
reactome:ProteinReference2703,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference349
reactome:ProteinReference1564,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference253,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference144
reactome:ProteinReference1311,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference394
reactome:ProteinReference5857,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference468
reactome:ProteinReference2803,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference11433,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference159
reactome:ProteinReference2154,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference191
reactome:ProteinReference2316,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference169
reactome:ProteinReference2691,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1673
reactome:ProteinReference1223,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1123
reactome:ProteinReference1187,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference651
reactome:ProteinReference1494,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference342
reactome:ProteinReference442,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference10637,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference389
reactome:ProteinReference1052,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference6755,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference305
reactome:ProteinReference231,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference142
reactome:ProteinReference1653,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference906
reactome:ProteinReference1264,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference1416,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference797
reactome:ProteinReference1377,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference756
reactome:ProteinReference1364,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference221
reactome:ProteinReference2230,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1311
reactome:ProteinReference455,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference3417,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference137
reactome:ProteinReference4366,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference348
reactome:ProteinReference1136,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference958
reactome:ProteinReference1721,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1854
reactome:ProteinReference1113,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference2301,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1161
reactome:ProteinReference5819,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference9951,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference4340,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference348
reactome:ProteinReference2684,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1658
reactome:ProteinReference4081,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1868
reactome:ProteinReference1680,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference99
reactome:ProteinReference2619,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1659
reactome:ProteinReference5185,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1987
reactome:ProteinReference2162,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference214
reactome:ProteinReference1758,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference48
reactome:ProteinReference1623,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1873
reactome:ProteinReference460,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference10465,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference4814,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference6293,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference305
reactome:ProteinReference11487,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference16
reactome:ProteinReference109,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference2314,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference3372,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference137
reactome:ProteinReference2091,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1772
reactome:ProteinReference1232,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference600
reactome:ProteinReference1694,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference101
reactome:ProteinReference2144,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1256
reactome:ProteinReference251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference157
reactome:ProteinReference2695,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1668
reactome:ProteinReference1390,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference79
reactome:ProteinReference1332,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference741
reactome:ProteinReference218,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference122
reactome:ProteinReference1226,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1012
reactome:ProteinReference2683,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference348
reactome:ProteinReference9021,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference29,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference15
reactome:ProteinReference1501,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference813
reactome:ProteinReference1442,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference1834,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference203
reactome:ProteinReference1691,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference100
reactome:ProteinReference497,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference1261,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference656
reactome:ProteinReference994,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference319
reactome:ProteinReference850,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference383
reactome:ProteinReference12079,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference2165,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1208
reactome:ProteinReference1132,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1628
reactome:ProteinReference187,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference104
reactome:ProteinReference2103,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1209
reactome:ProteinReference1387,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference4052,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1861
reactome:ProteinReference2680,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1657
reactome:ProteinReference5860,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference1496,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference1082,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference646
reactome:ProteinReference9023,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference550,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference1531,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference3251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference1504,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference112,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference48
reactome:ProteinReference12047,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2427
reactome:ProteinReference2714,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1707
reactome:ProteinReference1458,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference799
reactome:ProteinReference5858,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference467
reactome:ProteinReference8264,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference844,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference380
reactome:ProteinReference2650,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference411
reactome:ProteinReference6426,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference813
reactome:ProteinReference6845,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference545,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference16
reactome:ProteinReference5709,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1216
reactome:ProteinReference1628,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference788
reactome:ProteinReference5549,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference1678,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference921
reactome:ProteinReference1752,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference641
reactome:ProteinReference1197,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference527
reactome:ProteinReference4819,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference448,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference296,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference1278,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference689
reactome:ProteinReference1940,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1161
reactome:ProteinReference2702,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference112
reactome:ProteinReference1742,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference136
reactome:ProteinReference12,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference1752,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1579
reactome:ProteinReference10641,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1506
reactome:ProteinReference2142,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference233
reactome:ProteinReference6535,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference290,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference175
reactome:ProteinReference5795,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference1342,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference1371,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference11495,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference901,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference129
reactome:ProteinReference3293,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference4119,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1841
reactome:ProteinReference1674,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference955
reactome:ProteinReference1397,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference307
reactome:ProteinReference1764,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference2726,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1710
reactome:ProteinReference5155,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference9078,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference8449,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2562
reactome:ProteinReference2674,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1658
reactome:ProteinReference192,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference112
reactome:ProteinReference1651,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference889
reactome:ProteinReference6435,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference305
reactome:ProteinReference213,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference121
reactome:ProteinReference2143,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1242
reactome:ProteinReference1127,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference667
reactome:ProteinReference10117,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference95
reactome:ProteinReference6859,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference814
reactome:ProteinReference841,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference380
reactome:ProteinReference1419,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference310
reactome:ProteinReference1760,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference48
reactome:ProteinReference547,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference46
reactome:ProteinReference329,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference221
reactome:ProteinReference11630,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference240
reactome:ProteinReference827,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference377
reactome:ProteinReference1975,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1160
reactome:ProteinReference103,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference1174,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference513
reactome:ProteinReference1052,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference99
reactome:ProteinReference139,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference2089,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1209
reactome:ProteinReference2624,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference16
reactome:ProteinReference1617,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference312
reactome:ProteinReference1147,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference302
reactome:ProteinReference1392,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference767
