Source,Interaction,Target
reactome:ProteinReference4104,abstraction:ControlsStateChangeOf,reactome:ProteinReference8795
reactome:ProteinReference5784,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference4387
reactome:ProteinReference3337,abstraction:ControlsStateChangeOf,reactome:ProteinReference4526
reactome:ProteinReference3725,abstraction:ControlsStateChangeOf,reactome:ProteinReference8898
reactome:ProteinReference957,abstraction:ControlsStateChangeOf,reactome:ProteinReference915
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference1340
reactome:ProteinReference4504,abstraction:ControlsStateChangeOf,reactome:ProteinReference4525
reactome:ProteinReference5812,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference9798,abstraction:ControlsStateChangeOf,reactome:ProteinReference6092
reactome:ProteinReference934,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference1436,abstraction:ControlsStateChangeOf,reactome:ProteinReference7588
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference4006
reactome:ProteinReference908,abstraction:ControlsStateChangeOf,reactome:ProteinReference910
reactome:ProteinReference911,abstraction:ControlsStateChangeOf,reactome:ProteinReference910
reactome:ProteinReference5832,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference4109,abstraction:ControlsStateChangeOf,reactome:ProteinReference8773
reactome:ProteinReference5566,abstraction:ControlsStateChangeOf,reactome:ProteinReference6167
reactome:ProteinReference881,abstraction:ControlsStateChangeOf,reactome:ProteinReference875
reactome:ProteinReference1611,abstraction:ControlsStateChangeOf,reactome:ProteinReference1609
reactome:ProteinReference359,abstraction:ControlsStateChangeOf,reactome:ProteinReference6710
reactome:ProteinReference4372,abstraction:ControlsStateChangeOf,reactome:ProteinReference1061
reactome:ProteinReference1361,abstraction:ControlsStateChangeOf,reactome:ProteinReference8116
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4450
reactome:ProteinReference4533,abstraction:ControlsStateChangeOf,reactome:ProteinReference4525
reactome:ProteinReference931,abstraction:ControlsStateChangeOf,reactome:ProteinReference917
reactome:ProteinReference5836,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference10348,abstraction:ControlsStateChangeOf,reactome:ProteinReference10347
reactome:ProteinReference1610,abstraction:ControlsStateChangeOf,reactome:ProteinReference1605
reactome:ProteinReference7743,abstraction:ControlsStateChangeOf,reactome:ProteinReference5755
reactome:ProteinReference929,abstraction:ControlsStateChangeOf,reactome:ProteinReference922
reactome:ProteinReference4302,abstraction:ControlsStateChangeOf,reactome:ProteinReference4298
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3929
reactome:ProteinReference776,abstraction:ControlsStateChangeOf,reactome:ProteinReference8646
reactome:ProteinReference4341,abstraction:ControlsStateChangeOf,reactome:ProteinReference4311
reactome:ProteinReference6048,abstraction:ControlsStateChangeOf,reactome:ProteinReference6034
reactome:ProteinReference5291,abstraction:ControlsStateChangeOf,reactome:ProteinReference10646
reactome:ProteinReference6527,abstraction:ControlsStateChangeOf,reactome:ProteinReference1123
reactome:ProteinReference447,abstraction:ControlsStateChangeOf,reactome:ProteinReference1782
reactome:ProteinReference4554,abstraction:ControlsStateChangeOf,reactome:ProteinReference10646
reactome:ProteinReference917,abstraction:ControlsStateChangeOf,reactome:ProteinReference908
reactome:ProteinReference8986,abstraction:ControlsStateChangeOf,reactome:ProteinReference5243
reactome:ProteinReference1061,abstraction:ControlsStateChangeOf,reactome:ProteinReference4553
reactome:ProteinReference7562,abstraction:ControlsStateChangeOf,reactome:ProteinReference7342
reactome:ProteinReference9110,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference6116
reactome:ProteinReference4398,abstraction:ControlsStateChangeOf,reactome:ProteinReference4406
reactome:ProteinReference5846,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference3729,abstraction:ControlsStateChangeOf,reactome:ProteinReference3598
reactome:ProteinReference9073,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference4687,abstraction:ControlsStateChangeOf,reactome:ProteinReference58
reactome:ProteinReference774,abstraction:ControlsStateChangeOf,reactome:ProteinReference8651
reactome:ProteinReference936,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference6619,abstraction:ControlsStateChangeOf,reactome:ProteinReference1979
reactome:ProteinReference9008,abstraction:ControlsStateChangeOf,reactome:ProteinReference4524
reactome:ProteinReference8781,abstraction:ControlsStateChangeOf,reactome:ProteinReference6171
reactome:ProteinReference6753,abstraction:ControlsStateChangeOf,reactome:ProteinReference5424
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4451
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference4024
reactome:ProteinReference771,abstraction:ControlsStateChangeOf,reactome:ProteinReference8651
reactome:ProteinReference1967,abstraction:ControlsStateChangeOf,reactome:ProteinReference1966
reactome:ProteinReference931,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference4073,abstraction:ControlsStateChangeOf,reactome:ProteinReference4314
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6270
reactome:ProteinReference914,abstraction:ControlsStateChangeOf,reactome:ProteinReference917
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference7821
reactome:ProteinReference5793,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference9115,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference5632,abstraction:ControlsStateChangeOf,reactome:ProteinReference5634
reactome:ProteinReference9008,abstraction:ControlsStateChangeOf,reactome:ProteinReference4529
reactome:ProteinReference1611,abstraction:ControlsStateChangeOf,reactome:ProteinReference1601
reactome:ProteinReference4518,abstraction:ControlsStateChangeOf,reactome:ProteinReference4522
reactome:ProteinReference1061,abstraction:ControlsStateChangeOf,reactome:ProteinReference4556
reactome:ProteinReference4400,abstraction:ControlsStateChangeOf,reactome:ProteinReference2843
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference1074
reactome:ProteinReference768,abstraction:ControlsStateChangeOf,reactome:ProteinReference8741
reactome:ProteinReference3864,abstraction:ControlsStateChangeOf,reactome:ProteinReference4530
reactome:ProteinReference4458,abstraction:ControlsStateChangeOf,reactome:ProteinReference10643
reactome:ProteinReference355,abstraction:ControlsStateChangeOf,reactome:ProteinReference6710
reactome:ProteinReference4344,abstraction:ControlsStateChangeOf,reactome:ProteinReference4311
reactome:ProteinReference5825,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference3725,abstraction:ControlsStateChangeOf,reactome:ProteinReference5162
reactome:ProteinReference3603,abstraction:ControlsStateChangeOf,reactome:ProteinReference6847
reactome:ProteinReference7502,abstraction:ControlsStateChangeOf,reactome:ProteinReference4530
reactome:ProteinReference793,abstraction:ControlsStateChangeOf,reactome:ProteinReference4440
reactome:ProteinReference3938,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference4532,abstraction:ControlsStateChangeOf,reactome:ProteinReference4528
reactome:ProteinReference1736,abstraction:ControlsStateChangeOf,reactome:ProteinReference1088
reactome:ProteinReference9073,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference4301,abstraction:ControlsStateChangeOf,reactome:ProteinReference4279
reactome:ProteinReference353,abstraction:ControlsStateChangeOf,reactome:ProteinReference6878
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference4009
reactome:ProteinReference4643,abstraction:ControlsStateChangeOf,reactome:ProteinReference1986
reactome:ProteinReference4301,abstraction:ControlsStateChangeOf,reactome:ProteinReference3428
reactome:ProteinReference773,abstraction:ControlsStateChangeOf,reactome:ProteinReference4470
reactome:ProteinReference7563,abstraction:ControlsStateChangeOf,reactome:ProteinReference6452
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference4025
reactome:ProteinReference8371,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference10827,abstraction:ControlsStateChangeOf,reactome:ProteinReference4589
reactome:ProteinReference4616,abstraction:ControlsStateChangeOf,reactome:ProteinReference6091
reactome:ProteinReference4302,abstraction:ControlsStateChangeOf,reactome:ProteinReference4295
reactome:ProteinReference5797,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference6430,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference6429,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference6162
reactome:ProteinReference4617,abstraction:ControlsStateChangeOf,reactome:ProteinReference6089
reactome:ProteinReference914,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference6256,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference7502,abstraction:ControlsStateChangeOf,reactome:ProteinReference5243
reactome:ProteinReference7563,abstraction:ControlsStateChangeOf,reactome:ProteinReference7335
reactome:ProteinReference4518,abstraction:ControlsStateChangeOf,reactome:ProteinReference4521
reactome:ProteinReference938,abstraction:ControlsStateChangeOf,reactome:ProteinReference916
reactome:ProteinReference913,abstraction:ControlsStateChangeOf,reactome:ProteinReference917
reactome:ProteinReference4643,abstraction:ControlsStateChangeOf,reactome:ProteinReference1864
reactome:ProteinReference4301,abstraction:ControlsStateChangeOf,reactome:ProteinReference3591
reactome:ProteinReference3585,abstraction:ControlsStateChangeOf,reactome:ProteinReference7325
reactome:ProteinReference910,abstraction:ControlsStateChangeOf,reactome:ProteinReference914
reactome:ProteinReference3636,abstraction:ControlsStateChangeOf,reactome:ProteinReference6401
reactome:ProteinReference5811,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference6041,abstraction:ControlsStateChangeOf,reactome:ProteinReference503
reactome:ProteinReference777,abstraction:ControlsStateChangeOf,reactome:ProteinReference4387
reactome:ProteinReference9123,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference6802,abstraction:ControlsStateChangeOf,reactome:ProteinReference7740
reactome:ProteinReference4495,abstraction:ControlsStateChangeOf,reactome:ProteinReference8962
reactome:ProteinReference8787,abstraction:ControlsStateChangeOf,reactome:ProteinReference8962
reactome:ProteinReference4183,abstraction:ControlsStateChangeOf,reactome:ProteinReference1668
reactome:ProteinReference442,abstraction:ControlsStateChangeOf,reactome:ProteinReference12127
reactome:ProteinReference794,abstraction:ControlsStateChangeOf,reactome:ProteinReference8741
reactome:ProteinReference10459,abstraction:ControlsStateChangeOf,reactome:ProteinReference621
reactome:ProteinReference5264,abstraction:ControlsStateChangeOf,reactome:ProteinReference5265
reactome:ProteinReference8788,abstraction:ControlsStateChangeOf,reactome:ProteinReference8963
reactome:ProteinReference8804,abstraction:ControlsStateChangeOf,reactome:ProteinReference3338
reactome:ProteinReference5812,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference8538,abstraction:ControlsStateChangeOf,reactome:ProteinReference8532
reactome:ProteinReference8822,abstraction:ControlsStateChangeOf,reactome:ProteinReference6089
reactome:ProteinReference784,abstraction:ControlsStateChangeOf,reactome:ProteinReference8649
reactome:ProteinReference937,abstraction:ControlsStateChangeOf,reactome:ProteinReference916
reactome:ProteinReference8992,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference5832,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference4348,abstraction:ControlsStateChangeOf,reactome:ProteinReference4309
reactome:ProteinReference6030,abstraction:ControlsStateChangeOf,reactome:ProteinReference4630
reactome:ProteinReference5573,abstraction:ControlsStateChangeOf,reactome:ProteinReference3922
reactome:ProteinReference930,abstraction:ControlsStateChangeOf,reactome:ProteinReference909
reactome:ProteinReference5842,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference788,abstraction:ControlsStateChangeOf,reactome:ProteinReference8741
reactome:ProteinReference4514,abstraction:ControlsStateChangeOf,reactome:ProteinReference4522
reactome:ProteinReference3603,abstraction:ControlsStateChangeOf,reactome:ProteinReference9916
reactome:ProteinReference933,abstraction:ControlsStateChangeOf,reactome:ProteinReference917
reactome:ProteinReference964,abstraction:ControlsStateChangeOf,reactome:ProteinReference919
reactome:ProteinReference913,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference8294,abstraction:ControlsStateChangeOf,reactome:ProteinReference11359
reactome:ProteinReference4517,abstraction:ControlsStateChangeOf,reactome:ProteinReference4529
reactome:ProteinReference785,abstraction:ControlsStateChangeOf,reactome:ProteinReference4470
reactome:ProteinReference9109,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference4301,abstraction:ControlsStateChangeOf,reactome:ProteinReference3596
reactome:ProteinReference800,abstraction:ControlsStateChangeOf,reactome:ProteinReference4445
reactome:ProteinReference6796,abstraction:ControlsStateChangeOf,reactome:ProteinReference6798
reactome:ProteinReference3727,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4416
reactome:ProteinReference8415,abstraction:ControlsStateChangeOf,reactome:ProteinReference8414
reactome:ProteinReference4660,abstraction:ControlsStateChangeOf,reactome:ProteinReference11328
reactome:ProteinReference4302,abstraction:ControlsStateChangeOf,reactome:ProteinReference3592
reactome:ProteinReference5206,abstraction:ControlsStateChangeOf,reactome:ProteinReference5189
reactome:ProteinReference5784,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference801,abstraction:ControlsStateChangeOf,reactome:ProteinReference8646
reactome:ProteinReference909,abstraction:ControlsStateChangeOf,reactome:ProteinReference913
reactome:ProteinReference934,abstraction:ControlsStateChangeOf,reactome:ProteinReference919
reactome:ProteinReference9043,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference6961,abstraction:ControlsStateChangeOf,reactome:ProteinReference4589
reactome:ProteinReference5294,abstraction:ControlsStateChangeOf,reactome:ProteinReference5243
reactome:ProteinReference8445,abstraction:ControlsStateChangeOf,reactome:ProteinReference8373
reactome:ProteinReference884,abstraction:ControlsStateChangeOf,reactome:ProteinReference877
reactome:ProteinReference930,abstraction:ControlsStateChangeOf,reactome:ProteinReference918
reactome:ProteinReference12055,abstraction:ControlsStateChangeOf,reactome:ProteinReference7266
reactome:ProteinReference8995,abstraction:ControlsStateChangeOf,reactome:ProteinReference5243
reactome:ProteinReference4514,abstraction:ControlsStateChangeOf,reactome:ProteinReference4521
reactome:ProteinReference2552,abstraction:ControlsStateChangeOf,reactome:ProteinReference2543
reactome:ProteinReference6024,abstraction:ControlsStateChangeOf,reactome:ProteinReference4630
reactome:ProteinReference10976,abstraction:ControlsStateChangeOf,reactome:ProteinReference7986
reactome:ProteinReference8618,abstraction:ControlsStateChangeOf,reactome:ProteinReference5595
reactome:ProteinReference6102,abstraction:ControlsStateChangeOf,reactome:ProteinReference4522
reactome:ProteinReference768,abstraction:ControlsStateChangeOf,reactome:ProteinReference8652
reactome:ProteinReference5570,abstraction:ControlsStateChangeOf,reactome:ProteinReference5423
reactome:ProteinReference3713,abstraction:ControlsStateChangeOf,reactome:ProteinReference3598
reactome:ProteinReference4515,abstraction:ControlsStateChangeOf,reactome:ProteinReference4522
reactome:ProteinReference908,abstraction:ControlsStateChangeOf,reactome:ProteinReference911
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4480
reactome:ProteinReference4376,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference933,abstraction:ControlsStateChangeOf,reactome:ProteinReference912
reactome:ProteinReference935,abstraction:ControlsStateChangeOf,reactome:ProteinReference913
reactome:ProteinReference3603,abstraction:ControlsStateChangeOf,reactome:ProteinReference9941
reactome:ProteinReference3467,abstraction:ControlsStateChangeOf,reactome:ProteinReference5508
reactome:ProteinReference5860,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference9082,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference4559,abstraction:ControlsStateChangeOf,reactome:ProteinReference10646
reactome:ProteinReference6651,abstraction:ControlsStateChangeOf,reactome:ProteinReference1262
reactome:ProteinReference5793,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference951,abstraction:ControlsStateChangeOf,reactome:ProteinReference916
reactome:ProteinReference4070,abstraction:ControlsStateChangeOf,reactome:ProteinReference4304
reactome:ProteinReference791,abstraction:ControlsStateChangeOf,reactome:ProteinReference4445
reactome:ProteinReference6619,abstraction:ControlsStateChangeOf,reactome:ProteinReference1865
reactome:ProteinReference955,abstraction:ControlsStateChangeOf,reactome:ProteinReference913
reactome:ProteinReference6130,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference796,abstraction:ControlsStateChangeOf,reactome:ProteinReference8651
reactome:ProteinReference4341,abstraction:ControlsStateChangeOf,reactome:ProteinReference4303
reactome:ProteinReference790,abstraction:ControlsStateChangeOf,reactome:ProteinReference2834
reactome:ProteinReference3089,abstraction:ControlsStateChangeOf,reactome:ProteinReference8183
reactome:ProteinReference433,abstraction:ControlsStateChangeOf,reactome:ProteinReference429
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference4028
reactome:ProteinReference4531,abstraction:ControlsStateChangeOf,reactome:ProteinReference4528
reactome:ProteinReference782,abstraction:ControlsStateChangeOf,reactome:ProteinReference8651
reactome:ProteinReference640,abstraction:ControlsStateChangeOf,reactome:ProteinReference3647
reactome:ProteinReference6804,abstraction:ControlsStateChangeOf,reactome:ProteinReference6103
reactome:ProteinReference768,abstraction:ControlsStateChangeOf,reactome:ProteinReference4455
reactome:ProteinReference4347,abstraction:ControlsStateChangeOf,reactome:ProteinReference4309
reactome:ProteinReference5423,abstraction:ControlsStateChangeOf,reactome:ProteinReference6132
reactome:ProteinReference4516,abstraction:ControlsStateChangeOf,reactome:ProteinReference4528
reactome:ProteinReference9006,abstraction:ControlsStateChangeOf,reactome:ProteinReference5242
reactome:ProteinReference931,abstraction:ControlsStateChangeOf,reactome:ProteinReference919
reactome:ProteinReference6102,abstraction:ControlsStateChangeOf,reactome:ProteinReference4521
reactome:ProteinReference786,abstraction:ControlsStateChangeOf,reactome:ProteinReference2834
reactome:ProteinReference780,abstraction:ControlsStateChangeOf,reactome:ProteinReference8652
reactome:ProteinReference4515,abstraction:ControlsStateChangeOf,reactome:ProteinReference4521
reactome:ProteinReference6101,abstraction:ControlsStateChangeOf,reactome:ProteinReference4522
reactome:ProteinReference780,abstraction:ControlsStateChangeOf,reactome:ProteinReference798
reactome:ProteinReference6199,abstraction:ControlsStateChangeOf,reactome:ProteinReference2420
reactome:ProteinReference4643,abstraction:ControlsStateChangeOf,reactome:ProteinReference2039
reactome:ProteinReference5810,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference3604,abstraction:ControlsStateChangeOf,reactome:ProteinReference5605
reactome:ProteinReference4366,abstraction:ControlsStateChangeOf,reactome:ProteinReference3512
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference4541
reactome:ProteinReference4070,abstraction:ControlsStateChangeOf,reactome:ProteinReference4308
reactome:ProteinReference5797,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference1735,abstraction:ControlsStateChangeOf,reactome:ProteinReference4438
reactome:ProteinReference7563,abstraction:ControlsStateChangeOf,reactome:ProteinReference7331
reactome:ProteinReference799,abstraction:ControlsStateChangeOf,reactome:ProteinReference8649
reactome:ProteinReference5116,abstraction:ControlsStateChangeOf,reactome:ProteinReference1799
reactome:ProteinReference5222,abstraction:ControlsStateChangeOf,reactome:ProteinReference7510
reactome:ProteinReference5566,abstraction:ControlsStateChangeOf,reactome:ProteinReference1815
reactome:ProteinReference4185,abstraction:ControlsStateChangeOf,reactome:ProteinReference1667
reactome:ProteinReference1438,abstraction:ControlsStateChangeOf,reactome:ProteinReference3912
reactome:ProteinReference794,abstraction:ControlsStateChangeOf,reactome:ProteinReference8652
reactome:ProteinReference1295,abstraction:ControlsStateChangeOf,reactome:ProteinReference1294
reactome:ProteinReference883,abstraction:ControlsStateChangeOf,reactome:ProteinReference877
reactome:ProteinReference9082,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference6634,abstraction:ControlsStateChangeOf,reactome:ProteinReference6630
reactome:ProteinReference1839,abstraction:ControlsStateChangeOf,reactome:ProteinReference1834
reactome:ProteinReference938,abstraction:ControlsStateChangeOf,reactome:ProteinReference915
reactome:ProteinReference4514,abstraction:ControlsStateChangeOf,reactome:ProteinReference4523
reactome:ProteinReference352,abstraction:ControlsStateChangeOf,reactome:ProteinReference6878
reactome:ProteinReference4512,abstraction:ControlsStateChangeOf,reactome:ProteinReference8303
reactome:ProteinReference5789,abstraction:ControlsStateChangeOf,reactome:ProteinReference9468
reactome:ProteinReference4045,abstraction:ControlsStateChangeOf,reactome:ProteinReference3987
reactome:ProteinReference5825,abstraction:ControlsStateChangeOf,reactome:ProteinReference6711
reactome:ProteinReference780,abstraction:ControlsStateChangeOf,reactome:ProteinReference4455
reactome:ProteinReference5146,abstraction:ControlsStateChangeOf,reactome:ProteinReference1083
reactome:ProteinReference3651,abstraction:ControlsStateChangeOf,reactome:ProteinReference5660
reactome:ProteinReference3337,abstraction:ControlsStateChangeOf,reactome:ProteinReference4525
reactome:ProteinReference5111,abstraction:ControlsStateChangeOf,reactome:ProteinReference2539
reactome:ProteinReference10972,abstraction:ControlsStateChangeOf,reactome:ProteinReference7986
reactome:ProteinReference6634,abstraction:ControlsStateChangeOf,reactome:ProteinReference6624
reactome:ProteinReference4301,abstraction:ControlsStateChangeOf,reactome:ProteinReference4278
reactome:ProteinReference1848,abstraction:ControlsStateChangeOf,reactome:ProteinReference2329
reactome:ProteinReference8416,abstraction:ControlsStateChangeOf,reactome:ProteinReference8414
reactome:ProteinReference3729,abstraction:ControlsStateChangeOf,reactome:ProteinReference1773
reactome:ProteinReference788,abstraction:ControlsStateChangeOf,reactome:ProteinReference8652
reactome:ProteinReference1763,abstraction:ControlsStateChangeOf,reactome:ProteinReference1799
reactome:ProteinReference771,abstraction:ControlsStateChangeOf,reactome:ProteinReference4470
reactome:ProteinReference503,abstraction:ControlsStateChangeOf,reactome:ProteinReference4387
reactome:ProteinReference4344,abstraction:ControlsStateChangeOf,reactome:ProteinReference4303
reactome:ProteinReference6101,abstraction:ControlsStateChangeOf,reactome:ProteinReference4521
reactome:ProteinReference972,abstraction:ControlsStateChangeOf,reactome:ProteinReference925
reactome:ProteinReference795,abstraction:ControlsStateChangeOf,reactome:ProteinReference4440
reactome:ProteinReference4115,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference784,abstraction:ControlsStateChangeOf,reactome:ProteinReference8646
reactome:ProteinReference8804,abstraction:ControlsStateChangeOf,reactome:ProteinReference4617
reactome:ProteinReference794,abstraction:ControlsStateChangeOf,reactome:ProteinReference4455
reactome:ProteinReference5730,abstraction:ControlsStateChangeOf,reactome:ProteinReference5508
reactome:ProteinReference937,abstraction:ControlsStateChangeOf,reactome:ProteinReference915
reactome:ProteinReference4372,abstraction:ControlsStateChangeOf,reactome:ProteinReference4449
reactome:ProteinReference883,abstraction:ControlsStateChangeOf,reactome:ProteinReference876
reactome:ProteinReference5223,abstraction:ControlsStateChangeOf,reactome:ProteinReference5050
reactome:ProteinReference977,abstraction:ControlsStateChangeOf,reactome:ProteinReference919
reactome:ProteinReference1436,abstraction:ControlsStateChangeOf,reactome:ProteinReference1154
reactome:ProteinReference6634,abstraction:ControlsStateChangeOf,reactome:ProteinReference6626
reactome:ProteinReference448,abstraction:ControlsStateChangeOf,reactome:ProteinReference6423
reactome:ProteinReference3935,abstraction:ControlsStateChangeOf,reactome:ProteinReference3932
reactome:ProteinReference908,abstraction:ControlsStateChangeOf,reactome:ProteinReference907
reactome:ProteinReference911,abstraction:ControlsStateChangeOf,reactome:ProteinReference907
reactome:ProteinReference8246,abstraction:ControlsStateChangeOf,reactome:ProteinReference6816
reactome:ProteinReference5842,abstraction:ControlsStateChangeOf,reactome:ProteinReference7750
reactome:ProteinReference5113,abstraction:ControlsStateChangeOf,reactome:ProteinReference2539
reactome:ProteinReference6102,abstraction:ControlsStateChangeOf,reactome:ProteinReference4523
reactome:ProteinReference7502,abstraction:ControlsStateChangeOf,reactome:ProteinReference5396
reactome:ProteinReference4106,abstraction:ControlsStateChangeOf,reactome:ProteinReference6932
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference11359
reactome:ProteinReference4515,abstraction:ControlsStateChangeOf,reactome:ProteinReference4523
reactome:ProteinReference5589,abstraction:ControlsStateChangeOf,reactome:ProteinReference5597
reactome:ProteinReference6026,abstraction:ControlsStateChangeOf,reactome:ProteinReference4630
reactome:ProteinReference4566,abstraction:ControlsStateChangeOf,reactome:ProteinReference4524
reactome:ProteinReference798,abstraction:ControlsStateChangeOf,reactome:ProteinReference8649
reactome:ProteinReference8193,abstraction:ControlsStateChangeOf,reactome:ProteinReference8051
