Source,Interaction,Target
reactome:Protein3267,abstraction:ControlsProductionOf,reactome:SmallMolecule33
reactome:Protein2396,abstraction:ControlsProductionOf,reactome:SmallMolecule1515
reactome:Protein3447,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein10627,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein15350,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein1323,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein2589,abstraction:ControlsProductionOf,reactome:SmallMolecule1555
reactome:Protein7240,abstraction:ControlsProductionOf,reactome:SmallMolecule1114
reactome:Protein15787,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3519,abstraction:ControlsProductionOf,reactome:SmallMolecule2660
reactome:Protein370,abstraction:ControlsProductionOf,reactome:SmallMolecule496
reactome:Protein2141,abstraction:ControlsProductionOf,reactome:SmallMolecule698
reactome:Protein26166,abstraction:ControlsProductionOf,reactome:SmallMolecule3542
reactome:Protein2126,abstraction:ControlsProductionOf,reactome:SmallMolecule1114
reactome:Protein27423,abstraction:ControlsProductionOf,reactome:SmallMolecule1484
reactome:Protein12259,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3446,abstraction:ControlsProductionOf,reactome:SmallMolecule377
reactome:Protein4764,abstraction:ControlsProductionOf,reactome:SmallMolecule219
reactome:Protein161,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein2480,abstraction:ControlsProductionOf,reactome:SmallMolecule1574
reactome:Protein32471,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein754,abstraction:ControlsProductionOf,reactome:SmallMolecule721
reactome:Protein33328,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein2658,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein13928,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein302,abstraction:ControlsProductionOf,reactome:SmallMolecule356
reactome:Protein291,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein2596,abstraction:ControlsProductionOf,reactome:SmallMolecule1646
reactome:Protein3186,abstraction:ControlsProductionOf,reactome:SmallMolecule377
reactome:Protein11233,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2583,abstraction:ControlsProductionOf,reactome:SmallMolecule1634
reactome:Protein3895,abstraction:ControlsProductionOf,reactome:SmallMolecule2868
reactome:Protein4928,abstraction:ControlsProductionOf,reactome:SmallMolecule3428
reactome:Protein1104,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein3345,abstraction:ControlsProductionOf,reactome:SmallMolecule2410
reactome:Protein2186,abstraction:ControlsProductionOf,reactome:SmallMolecule2164
reactome:Protein26240,abstraction:ControlsProductionOf,reactome:SmallMolecule3335
reactome:Protein2500,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2362,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein7848,abstraction:ControlsProductionOf,reactome:SmallMolecule3562
reactome:Protein4023,abstraction:ControlsProductionOf,reactome:SmallMolecule1672
reactome:Protein30502,abstraction:ControlsProductionOf,reactome:SmallMolecule3335
reactome:Protein842,abstraction:ControlsProductionOf,reactome:SmallMolecule751
reactome:Protein2369,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein3743,abstraction:ControlsProductionOf,reactome:SmallMolecule848
reactome:Protein32,abstraction:ControlsProductionOf,reactome:SmallMolecule3388
reactome:Protein7848,abstraction:ControlsProductionOf,reactome:SmallMolecule709
reactome:Protein16436,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein4925,abstraction:ControlsProductionOf,reactome:SmallMolecule311
reactome:Protein3528,abstraction:ControlsProductionOf,reactome:SmallMolecule1344
reactome:Protein33336,abstraction:ControlsProductionOf,reactome:SmallMolecule622
reactome:Protein3528,abstraction:ControlsProductionOf,reactome:SmallMolecule2671
reactome:Protein133,abstraction:ControlsProductionOf,reactome:SmallMolecule110
reactome:Protein2576,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein7257,abstraction:ControlsProductionOf,reactome:SmallMolecule1112
reactome:Protein24464,abstraction:ControlsProductionOf,reactome:SmallMolecule4821
reactome:Protein2463,abstraction:ControlsProductionOf,reactome:SmallMolecule1563
reactome:Protein24890,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein27549,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein285,abstraction:ControlsProductionOf,reactome:SmallMolecule325
reactome:Protein302,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein2797,abstraction:ControlsProductionOf,reactome:SmallMolecule1899
reactome:Protein7900,abstraction:ControlsProductionOf,reactome:SmallMolecule3633
reactome:Protein2116,abstraction:ControlsProductionOf,reactome:SmallMolecule858
reactome:Protein1926,abstraction:ControlsProductionOf,reactome:SmallMolecule540
reactome:Protein7876,abstraction:ControlsProductionOf,reactome:SmallMolecule3586
reactome:Protein2230,abstraction:ControlsProductionOf,reactome:SmallMolecule1278
reactome:Protein2890,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein186,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein7902,abstraction:ControlsProductionOf,reactome:SmallMolecule3638
reactome:Protein3660,abstraction:ControlsProductionOf,reactome:SmallMolecule271
reactome:Protein2835,abstraction:ControlsProductionOf,reactome:SmallMolecule622
reactome:Protein7872,abstraction:ControlsProductionOf,reactome:SmallMolecule540
reactome:Protein2747,abstraction:ControlsProductionOf,reactome:SmallMolecule1805
reactome:Protein3962,abstraction:ControlsProductionOf,reactome:SmallMolecule3099
reactome:Protein161,abstraction:ControlsProductionOf,reactome:SmallMolecule128
reactome:Protein12540,abstraction:ControlsProductionOf,reactome:SmallMolecule3979
reactome:Protein4106,abstraction:ControlsProductionOf,reactome:SmallMolecule1114
reactome:Protein2653,abstraction:ControlsProductionOf,reactome:SmallMolecule786
reactome:Protein1966,abstraction:ControlsProductionOf,reactome:SmallMolecule1058
reactome:Protein2208,abstraction:ControlsProductionOf,reactome:SmallMolecule2159
reactome:Protein266,abstraction:ControlsProductionOf,reactome:SmallMolecule305
reactome:Protein4931,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2122,abstraction:ControlsProductionOf,reactome:SmallMolecule848
reactome:Protein366,abstraction:ControlsProductionOf,reactome:SmallMolecule480
reactome:Protein3369,abstraction:ControlsProductionOf,reactome:SmallMolecule2450
reactome:Protein23691,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein2396,abstraction:ControlsProductionOf,reactome:SmallMolecule1570
reactome:Protein376,abstraction:ControlsProductionOf,reactome:SmallMolecule510
reactome:Protein1960,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein266,abstraction:ControlsProductionOf,reactome:SmallMolecule295
reactome:Protein2157,abstraction:ControlsProductionOf,reactome:SmallMolecule1130
reactome:Protein2893,abstraction:ControlsProductionOf,reactome:SmallMolecule2112
reactome:Protein1976,abstraction:ControlsProductionOf,reactome:SmallMolecule1064
reactome:Protein24787,abstraction:ControlsProductionOf,reactome:SmallMolecule5213
reactome:Protein31792,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein1053,abstraction:ControlsProductionOf,reactome:SmallMolecule844
reactome:Protein2240,abstraction:ControlsProductionOf,reactome:SmallMolecule1325
reactome:Protein14168,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein28999,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein625,abstraction:ControlsProductionOf,reactome:SmallMolecule44
reactome:Protein2178,abstraction:ControlsProductionOf,reactome:SmallMolecule1195
reactome:Protein2745,abstraction:ControlsProductionOf,reactome:SmallMolecule1815
reactome:Protein2876,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein7240,abstraction:ControlsProductionOf,reactome:SmallMolecule1112
reactome:Protein16534,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein32016,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein2585,abstraction:ControlsProductionOf,reactome:SmallMolecule1463
reactome:Protein26179,abstraction:ControlsProductionOf,reactome:SmallMolecule3542
reactome:Protein2220,abstraction:ControlsProductionOf,reactome:SmallMolecule3069
reactome:Protein16734,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein2839,abstraction:ControlsProductionOf,reactome:SmallMolecule33
reactome:Protein2354,abstraction:ControlsProductionOf,reactome:SmallMolecule1474
reactome:Protein2723,abstraction:ControlsProductionOf,reactome:SmallMolecule1761
reactome:Protein137,abstraction:ControlsProductionOf,reactome:SmallMolecule106
reactome:Protein4004,abstraction:ControlsProductionOf,reactome:SmallMolecule3163
reactome:Protein17,abstraction:ControlsProductionOf,reactome:SmallMolecule1297
reactome:Protein15256,abstraction:ControlsProductionOf,reactome:SmallMolecule848
reactome:Protein16003,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3513,abstraction:ControlsProductionOf,reactome:SmallMolecule1404
reactome:Protein2185,abstraction:ControlsProductionOf,reactome:SmallMolecule1218
reactome:Protein1983,abstraction:ControlsProductionOf,reactome:SmallMolecule1617
reactome:Protein4126,abstraction:ControlsProductionOf,reactome:SmallMolecule632
reactome:Protein2889,abstraction:ControlsProductionOf,reactome:SmallMolecule2043
reactome:Protein390,abstraction:ControlsProductionOf,reactome:SmallMolecule555
reactome:Protein32275,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein16826,abstraction:ControlsProductionOf,reactome:SmallMolecule604
reactome:Protein7874,abstraction:ControlsProductionOf,reactome:SmallMolecule540
reactome:Protein2583,abstraction:ControlsProductionOf,reactome:SmallMolecule1633
reactome:Protein396,abstraction:ControlsProductionOf,reactome:SmallMolecule568
reactome:Protein2838,abstraction:ControlsProductionOf,reactome:SmallMolecule1930
reactome:Protein2716,abstraction:ControlsProductionOf,reactome:SmallMolecule1662
reactome:Protein453,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2194,abstraction:ControlsProductionOf,reactome:SmallMolecule1231
reactome:Protein753,abstraction:ControlsProductionOf,reactome:SmallMolecule102
reactome:Protein3312,abstraction:ControlsProductionOf,reactome:SmallMolecule562
reactome:Protein755,abstraction:ControlsProductionOf,reactome:SmallMolecule723
reactome:Protein28,abstraction:ControlsProductionOf,reactome:SmallMolecule41
reactome:Protein1977,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein215,abstraction:ControlsProductionOf,reactome:SmallMolecule287
reactome:Protein7256,abstraction:ControlsProductionOf,reactome:SmallMolecule1114
reactome:Protein980,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3318,abstraction:ControlsProductionOf,reactome:SmallMolecule2
reactome:Protein13377,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2479,abstraction:ControlsProductionOf,reactome:SmallMolecule1112
reactome:Protein1919,abstraction:ControlsProductionOf,reactome:SmallMolecule891
reactome:Protein1215,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein2842,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein31831,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein2321,abstraction:ControlsProductionOf,reactome:SmallMolecule1467
reactome:Protein4006,abstraction:ControlsProductionOf,reactome:SmallMolecule3170
reactome:Protein7867,abstraction:ControlsProductionOf,reactome:SmallMolecule3576
reactome:Protein12310,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein7860,abstraction:ControlsProductionOf,reactome:SmallMolecule3574
reactome:Protein3436,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein1965,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein4106,abstraction:ControlsProductionOf,reactome:SmallMolecule1112
reactome:Protein2424,abstraction:ControlsProductionOf,reactome:SmallMolecule1505
reactome:Protein2656,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein264,abstraction:ControlsProductionOf,reactome:SmallMolecule297
reactome:Protein2142,abstraction:ControlsProductionOf,reactome:SmallMolecule1291
reactome:Protein2563,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein19160,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3968,abstraction:ControlsProductionOf,reactome:SmallMolecule3107
reactome:Protein2653,abstraction:ControlsProductionOf,reactome:SmallMolecule540
reactome:Protein2220,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein126,abstraction:ControlsProductionOf,reactome:SmallMolecule110
reactome:Protein2290,abstraction:ControlsProductionOf,reactome:SmallMolecule1425
reactome:Protein154,abstraction:ControlsProductionOf,reactome:SmallMolecule115
reactome:Protein32494,abstraction:ControlsProductionOf,reactome:SmallMolecule375
reactome:Protein144,abstraction:ControlsProductionOf,reactome:SmallMolecule120
reactome:Protein3652,abstraction:ControlsProductionOf,reactome:SmallMolecule221
reactome:Protein3997,abstraction:ControlsProductionOf,reactome:SmallMolecule607
reactome:Protein2868,abstraction:ControlsProductionOf,reactome:SmallMolecule1137
reactome:Protein1715,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein210,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein24981,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein1092,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein4823,abstraction:ControlsProductionOf,reactome:SmallMolecule3348
reactome:Protein4943,abstraction:ControlsProductionOf,reactome:SmallMolecule3503
reactome:Protein4006,abstraction:ControlsProductionOf,reactome:SmallMolecule3171
reactome:Protein1916,abstraction:ControlsProductionOf,reactome:SmallMolecule891
reactome:Protein1966,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein468,abstraction:ControlsProductionOf,reactome:SmallMolecule2652
reactome:Protein16803,abstraction:ControlsProductionOf,reactome:SmallMolecule604
reactome:Protein2891,abstraction:ControlsProductionOf,reactome:SmallMolecule2110
reactome:Protein3520,abstraction:ControlsProductionOf,reactome:SmallMolecule2661
reactome:Protein2744,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein3329,abstraction:ControlsProductionOf,reactome:SmallMolecule2
reactome:Protein7893,abstraction:ControlsProductionOf,reactome:SmallMolecule607
reactome:Protein3970,abstraction:ControlsProductionOf,reactome:SmallMolecule1269
reactome:Protein2290,abstraction:ControlsProductionOf,reactome:SmallMolecule1404
reactome:Protein2808,abstraction:ControlsProductionOf,reactome:SmallMolecule1896
reactome:Protein30636,abstraction:ControlsProductionOf,reactome:SmallMolecule1641
reactome:Protein2474,abstraction:ControlsProductionOf,reactome:SmallMolecule1297
reactome:Protein2401,abstraction:ControlsProductionOf,reactome:SmallMolecule603
reactome:Protein3956,abstraction:ControlsProductionOf,reactome:SmallMolecule1269
reactome:Protein2186,abstraction:ControlsProductionOf,reactome:SmallMolecule2203
reactome:Protein3045,abstraction:ControlsProductionOf,reactome:SmallMolecule857
reactome:Protein2751,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein26596,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein7256,abstraction:ControlsProductionOf,reactome:SmallMolecule1112
reactome:Protein171,abstraction:ControlsProductionOf,reactome:SmallMolecule43
reactome:Protein1112,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein2890,abstraction:ControlsProductionOf,reactome:SmallMolecule2090
reactome:Protein7699,abstraction:ControlsProductionOf,reactome:SmallMolecule3552
reactome:Protein2305,abstraction:ControlsProductionOf,reactome:SmallMolecule1411
reactome:Protein14201,abstraction:ControlsProductionOf,reactome:SmallMolecule848
reactome:Protein9,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein7233,abstraction:ControlsProductionOf,reactome:SmallMolecule607
reactome:Protein2567,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2437,abstraction:ControlsProductionOf,reactome:SmallMolecule221
reactome:Protein301,abstraction:ControlsProductionOf,reactome:SmallMolecule380
reactome:Protein2222,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein1734,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein2219,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein14306,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein7657,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein12433,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3532,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein1228,abstraction:ControlsProductionOf,reactome:SmallMolecule553
reactome:Protein33436,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein283,abstraction:ControlsProductionOf,reactome:SmallMolecule174
reactome:Protein7907,abstraction:ControlsProductionOf,reactome:SmallMolecule3641
reactome:Protein3973,abstraction:ControlsProductionOf,reactome:SmallMolecule1269
reactome:Protein23673,abstraction:ControlsProductionOf,reactome:SmallMolecule4652
reactome:Protein14521,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein3029,abstraction:ControlsProductionOf,reactome:SmallMolecule710
reactome:Protein4063,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein2750,abstraction:ControlsProductionOf,reactome:SmallMolecule1822
reactome:Protein23615,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein24787,abstraction:ControlsProductionOf,reactome:SmallMolecule5214
reactome:Protein3961,abstraction:ControlsProductionOf,reactome:SmallMolecule3084
reactome:Protein2707,abstraction:ControlsProductionOf,reactome:SmallMolecule810
reactome:Protein291,abstraction:ControlsProductionOf,reactome:SmallMolecule367
reactome:Protein4750,abstraction:ControlsProductionOf,reactome:SmallMolecule3335
reactome:Protein3675,abstraction:ControlsProductionOf,reactome:SmallMolecule2779
reactome:Protein3599,abstraction:ControlsProductionOf,reactome:SmallMolecule442
reactome:Protein33327,abstraction:ControlsProductionOf,reactome:SmallMolecule2736
reactome:Protein3944,abstraction:ControlsProductionOf,reactome:SmallMolecule3043
reactome:Protein2158,abstraction:ControlsProductionOf,reactome:SmallMolecule299
reactome:Protein27162,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein2237,abstraction:ControlsProductionOf,reactome:SmallMolecule1445
reactome:Protein3955,abstraction:ControlsProductionOf,reactome:SmallMolecule3124
reactome:Protein2222,abstraction:ControlsProductionOf,reactome:SmallMolecule1273
reactome:Protein4004,abstraction:ControlsProductionOf,reactome:SmallMolecule3166
reactome:Protein11188,abstraction:ControlsProductionOf,reactome:SmallMolecule2251
reactome:Protein3962,abstraction:ControlsProductionOf,reactome:SmallMolecule3066
reactome:Protein7881,abstraction:ControlsProductionOf,reactome:SmallMolecule540
reactome:Protein2749,abstraction:ControlsProductionOf,reactome:SmallMolecule1818
reactome:Protein539,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein7850,abstraction:ControlsProductionOf,reactome:SmallMolecule3544
reactome:Protein754,abstraction:ControlsProductionOf,reactome:SmallMolecule102
reactome:Protein2299,abstraction:ControlsProductionOf,reactome:SmallMolecule1856
reactome:Protein3492,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein1097,abstraction:ControlsProductionOf,reactome:SmallMolecule893
reactome:Protein3360,abstraction:ControlsProductionOf,reactome:SmallMolecule3477
reactome:Protein2227,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein2891,abstraction:ControlsProductionOf,reactome:SmallMolecule622
reactome:Protein394,abstraction:ControlsProductionOf,reactome:SmallMolecule562
reactome:Protein2404,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein1962,abstraction:ControlsProductionOf,reactome:SmallMolecule1036
reactome:Protein113,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein3701,abstraction:ControlsProductionOf,reactome:SmallMolecule2869
reactome:Protein2889,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein2485,abstraction:ControlsProductionOf,reactome:SmallMolecule1581
reactome:Protein26226,abstraction:ControlsProductionOf,reactome:SmallMolecule221
reactome:Protein2921,abstraction:ControlsProductionOf,reactome:SmallMolecule1395
reactome:Protein8,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein4917,abstraction:ControlsProductionOf,reactome:SmallMolecule3378
reactome:Protein1950,abstraction:ControlsProductionOf,reactome:SmallMolecule1564
reactome:Protein2808,abstraction:ControlsProductionOf,reactome:SmallMolecule1904
reactome:Protein33426,abstraction:ControlsProductionOf,reactome:SmallMolecule109
reactome:Protein1,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3651,abstraction:ControlsProductionOf,reactome:SmallMolecule2820
reactome:Protein733,abstraction:ControlsProductionOf,reactome:SmallMolecule711
reactome:Protein2875,abstraction:ControlsProductionOf,reactome:SmallMolecule622
reactome:Protein529,abstraction:ControlsProductionOf,reactome:SmallMolecule635
reactome:Protein2457,abstraction:ControlsProductionOf,reactome:SmallMolecule2692
reactome:Protein2455,abstraction:ControlsProductionOf,reactome:SmallMolecule743
reactome:Protein3656,abstraction:ControlsProductionOf,reactome:SmallMolecule2829
reactome:Protein3442,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein535,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein3690,abstraction:ControlsProductionOf,reactome:SmallMolecule2853
reactome:Protein16290,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein7242,abstraction:ControlsProductionOf,reactome:SmallMolecule1114
reactome:Protein7874,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein530,abstraction:ControlsProductionOf,reactome:SmallMolecule110
reactome:Protein1900,abstraction:ControlsProductionOf,reactome:SmallMolecule622
reactome:Protein2236,abstraction:ControlsProductionOf,reactome:SmallMolecule1308
reactome:Protein1111,abstraction:ControlsProductionOf,reactome:SmallMolecule907
reactome:Protein2301,abstraction:ControlsProductionOf,reactome:SmallMolecule1436
reactome:Protein2857,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein3532,abstraction:ControlsProductionOf,reactome:SmallMolecule2669
reactome:Protein1098,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein14329,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein9911,abstraction:ControlsProductionOf,reactome:SmallMolecule221
reactome:Protein7229,abstraction:ControlsProductionOf,reactome:SmallMolecule607
reactome:Protein2194,abstraction:ControlsProductionOf,reactome:SmallMolecule1232
reactome:Protein3971,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein2127,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein12364,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein2851,abstraction:ControlsProductionOf,reactome:SmallMolecule3561
reactome:Protein3493,abstraction:ControlsProductionOf,reactome:SmallMolecule2633
reactome:Protein238,abstraction:ControlsProductionOf,reactome:SmallMolecule3042
reactome:Protein2746,abstraction:ControlsProductionOf,reactome:SmallMolecule1801
reactome:Protein930,abstraction:ControlsProductionOf,reactome:SmallMolecule841
reactome:Protein15316,abstraction:ControlsProductionOf,reactome:SmallMolecule1030
reactome:Protein367,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein7892,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein11331,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein4109,abstraction:ControlsProductionOf,reactome:SmallMolecule1111
reactome:Protein2876,abstraction:ControlsProductionOf,reactome:SmallMolecule1982
reactome:Protein298,abstraction:ControlsProductionOf,reactome:SmallMolecule378
reactome:Protein2232,abstraction:ControlsProductionOf,reactome:SmallMolecule869
reactome:Protein713,abstraction:ControlsProductionOf,reactome:SmallMolecule101
reactome:Protein3898,abstraction:ControlsProductionOf,reactome:SmallMolecule1301
reactome:Protein14342,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein16036,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein8794,abstraction:ControlsProductionOf,reactome:SmallMolecule1672
reactome:Protein551,abstraction:ControlsProductionOf,reactome:SmallMolecule99
reactome:Protein2165,abstraction:ControlsProductionOf,reactome:SmallMolecule1148
reactome:Protein3486,abstraction:ControlsProductionOf,reactome:SmallMolecule483
