Source,Interaction,Target
reactome:SmallMoleculeReference241,abstraction:ConsumptionControlledBy,reactome:ProteinReference10532
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference6131
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference9745
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference5164
reactome:SmallMoleculeReference376,abstraction:ConsumptionControlledBy,reactome:ProteinReference6489
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9544
reactome:SmallMoleculeReference85,abstraction:ConsumptionControlledBy,reactome:ProteinReference6249
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference5283
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9438
reactome:SmallMoleculeReference23,abstraction:ConsumptionControlledBy,reactome:ProteinReference9465
reactome:SmallMoleculeReference2271,abstraction:ConsumptionControlledBy,reactome:ProteinReference10213
reactome:SmallMoleculeReference37,abstraction:ConsumptionControlledBy,reactome:ProteinReference10241
reactome:SmallMoleculeReference2139,abstraction:ConsumptionControlledBy,reactome:ProteinReference1073
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference381,abstraction:ConsumptionControlledBy,reactome:ProteinReference2967
reactome:SmallMoleculeReference1691,abstraction:ConsumptionControlledBy,reactome:ProteinReference10625
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference3603
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference1640
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference10751
reactome:SmallMoleculeReference526,abstraction:ConsumptionControlledBy,reactome:ProteinReference3670
reactome:SmallMoleculeReference949,abstraction:ConsumptionControlledBy,reactome:ProteinReference9953
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference9809
reactome:SmallMoleculeReference29,abstraction:ConsumptionControlledBy,reactome:ProteinReference9971
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference1758
reactome:SmallMoleculeReference2595,abstraction:ConsumptionControlledBy,reactome:ProteinReference10525
reactome:SmallMoleculeReference1855,abstraction:ConsumptionControlledBy,reactome:ProteinReference9710
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference1758
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference10118
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference643
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference3548
reactome:SmallMoleculeReference248,abstraction:ConsumptionControlledBy,reactome:ProteinReference10055
reactome:SmallMoleculeReference2158,abstraction:ConsumptionControlledBy,reactome:ProteinReference10055
reactome:SmallMoleculeReference404,abstraction:ConsumptionControlledBy,reactome:ProteinReference10541
reactome:SmallMoleculeReference389,abstraction:ConsumptionControlledBy,reactome:ProteinReference8210
reactome:SmallMoleculeReference2597,abstraction:ConsumptionControlledBy,reactome:ProteinReference10534
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference2714,abstraction:ConsumptionControlledBy,reactome:ProteinReference6233
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference9455
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference6149
reactome:SmallMoleculeReference58,abstraction:ConsumptionControlledBy,reactome:ProteinReference5753
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference7234
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference6241
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9927
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference7996
reactome:SmallMoleculeReference2205,abstraction:ConsumptionControlledBy,reactome:ProteinReference10165
reactome:SmallMoleculeReference392,abstraction:ConsumptionControlledBy,reactome:ProteinReference3153
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference6243
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference6324
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference10305
reactome:SmallMoleculeReference1677,abstraction:ConsumptionControlledBy,reactome:ProteinReference6769
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference926
reactome:SmallMoleculeReference248,abstraction:ConsumptionControlledBy,reactome:ProteinReference9619
reactome:SmallMoleculeReference1,abstraction:ConsumptionControlledBy,reactome:ProteinReference1667
reactome:SmallMoleculeReference1873,abstraction:ConsumptionControlledBy,reactome:ProteinReference9742
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10127
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9345
reactome:SmallMoleculeReference659,abstraction:ConsumptionControlledBy,reactome:ProteinReference9838
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference9922
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference10426
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference952
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference7947
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference8210
reactome:SmallMoleculeReference1945,abstraction:ConsumptionControlledBy,reactome:ProteinReference9905
reactome:SmallMoleculeReference2073,abstraction:ConsumptionControlledBy,reactome:ProteinReference9905
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9436
reactome:SmallMoleculeReference2684,abstraction:ConsumptionControlledBy,reactome:ProteinReference10642
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference7104
reactome:SmallMoleculeReference1775,abstraction:ConsumptionControlledBy,reactome:ProteinReference6259
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10237
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference9927
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference6243
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference7273
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10122
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference5741
reactome:SmallMoleculeReference487,abstraction:ConsumptionControlledBy,reactome:ProteinReference3610
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference2944
reactome:SmallMoleculeReference1294,abstraction:ConsumptionControlledBy,reactome:ProteinReference10086
reactome:SmallMoleculeReference2068,abstraction:ConsumptionControlledBy,reactome:ProteinReference1084
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference10910
reactome:SmallMoleculeReference998,abstraction:ConsumptionControlledBy,reactome:ProteinReference6216
reactome:SmallMoleculeReference1874,abstraction:ConsumptionControlledBy,reactome:ProteinReference9740
reactome:SmallMoleculeReference2149,abstraction:ConsumptionControlledBy,reactome:ProteinReference10014
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference3129
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference6286
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference10237
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10910
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference3551
reactome:SmallMoleculeReference2121,abstraction:ConsumptionControlledBy,reactome:ProteinReference1091
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference1763
reactome:SmallMoleculeReference717,abstraction:ConsumptionControlledBy,reactome:ProteinReference5736
reactome:SmallMoleculeReference2479,abstraction:ConsumptionControlledBy,reactome:ProteinReference10413
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference6181
reactome:SmallMoleculeReference2109,abstraction:ConsumptionControlledBy,reactome:ProteinReference9966
reactome:SmallMoleculeReference256,abstraction:ConsumptionControlledBy,reactome:ProteinReference9619
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10727
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference5741
reactome:SmallMoleculeReference2247,abstraction:ConsumptionControlledBy,reactome:ProteinReference10200
reactome:SmallMoleculeReference2356,abstraction:ConsumptionControlledBy,reactome:ProteinReference9054
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference874
reactome:SmallMoleculeReference1281,abstraction:ConsumptionControlledBy,reactome:ProteinReference10525
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference10150
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference7914
reactome:SmallMoleculeReference987,abstraction:ConsumptionControlledBy,reactome:ProteinReference6199
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference10611
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference4413
reactome:SmallMoleculeReference371,abstraction:ConsumptionControlledBy,reactome:ProteinReference10497
reactome:SmallMoleculeReference1670,abstraction:ConsumptionControlledBy,reactome:ProteinReference10698
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10611
reactome:SmallMoleculeReference2626,abstraction:ConsumptionControlledBy,reactome:ProteinReference10563
reactome:SmallMoleculeReference1036,abstraction:ConsumptionControlledBy,reactome:ProteinReference10521
reactome:SmallMoleculeReference950,abstraction:ConsumptionControlledBy,reactome:ProteinReference9369
reactome:SmallMoleculeReference740,abstraction:ConsumptionControlledBy,reactome:ProteinReference5757
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference6249
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference7336
reactome:SmallMoleculeReference2362,abstraction:ConsumptionControlledBy,reactome:ProteinReference10251
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference10727
reactome:SmallMoleculeReference392,abstraction:ConsumptionControlledBy,reactome:ProteinReference3168
reactome:SmallMoleculeReference1827,abstraction:ConsumptionControlledBy,reactome:ProteinReference8013
reactome:SmallMoleculeReference2477,abstraction:ConsumptionControlledBy,reactome:ProteinReference10304
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference5753
reactome:SmallMoleculeReference484,abstraction:ConsumptionControlledBy,reactome:ProteinReference3780
reactome:SmallMoleculeReference17,abstraction:ConsumptionControlledBy,reactome:ProteinReference9589
reactome:SmallMoleculeReference256,abstraction:ConsumptionControlledBy,reactome:ProteinReference10208
reactome:SmallMoleculeReference47,abstraction:ConsumptionControlledBy,reactome:ProteinReference10502
reactome:SmallMoleculeReference1946,abstraction:ConsumptionControlledBy,reactome:ProteinReference1091
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference10191
reactome:SmallMoleculeReference1764,abstraction:ConsumptionControlledBy,reactome:ProteinReference5113
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference5903
reactome:SmallMoleculeReference419,abstraction:ConsumptionControlledBy,reactome:ProteinReference10781
reactome:SmallMoleculeReference302,abstraction:ConsumptionControlledBy,reactome:ProteinReference6240
reactome:SmallMoleculeReference1078,abstraction:ConsumptionControlledBy,reactome:ProteinReference6417
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference2889
reactome:SmallMoleculeReference2246,abstraction:ConsumptionControlledBy,reactome:ProteinReference10199
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference6293
reactome:SmallMoleculeReference2308,abstraction:ConsumptionControlledBy,reactome:ProteinReference9933
reactome:SmallMoleculeReference418,abstraction:ConsumptionControlledBy,reactome:ProteinReference6269
reactome:SmallMoleculeReference2876,abstraction:ConsumptionControlledBy,reactome:ProteinReference10772
reactome:SmallMoleculeReference2425,abstraction:ConsumptionControlledBy,reactome:ProteinReference9054
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference6225
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference2954
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference10416
reactome:SmallMoleculeReference34,abstraction:ConsumptionControlledBy,reactome:ProteinReference9936
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference9556
reactome:SmallMoleculeReference618,abstraction:ConsumptionControlledBy,reactome:ProteinReference10096
reactome:SmallMoleculeReference606,abstraction:ConsumptionControlledBy,reactome:ProteinReference6737
reactome:SmallMoleculeReference73,abstraction:ConsumptionControlledBy,reactome:ProteinReference10606
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference931
reactome:SmallMoleculeReference1021,abstraction:ConsumptionControlledBy,reactome:ProteinReference9925
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10088
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference10540
reactome:SmallMoleculeReference1585,abstraction:ConsumptionControlledBy,reactome:ProteinReference10179
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference10710
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference7038
reactome:SmallMoleculeReference455,abstraction:ConsumptionControlledBy,reactome:ProteinReference6287
reactome:SmallMoleculeReference37,abstraction:ConsumptionControlledBy,reactome:ProteinReference2893
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference2954
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference6176
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10743
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10964
reactome:SmallMoleculeReference660,abstraction:ConsumptionControlledBy,reactome:ProteinReference9838
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10535
reactome:SmallMoleculeReference2683,abstraction:ConsumptionControlledBy,reactome:ProteinReference10638
reactome:SmallMoleculeReference2664,abstraction:ConsumptionControlledBy,reactome:ProteinReference1095
reactome:SmallMoleculeReference530,abstraction:ConsumptionControlledBy,reactome:ProteinReference9465
reactome:SmallMoleculeReference2300,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference2309,abstraction:ConsumptionControlledBy,reactome:ProteinReference10213
reactome:SmallMoleculeReference949,abstraction:ConsumptionControlledBy,reactome:ProteinReference1083
reactome:SmallMoleculeReference5,abstraction:ConsumptionControlledBy,reactome:ProteinReference10515
reactome:SmallMoleculeReference2777,abstraction:ConsumptionControlledBy,reactome:ProteinReference10730
reactome:SmallMoleculeReference63,abstraction:ConsumptionControlledBy,reactome:ProteinReference10624
reactome:SmallMoleculeReference947,abstraction:ConsumptionControlledBy,reactome:ProteinReference9557
reactome:SmallMoleculeReference2183,abstraction:ConsumptionControlledBy,reactome:ProteinReference1048
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference1073
reactome:SmallMoleculeReference422,abstraction:ConsumptionControlledBy,reactome:ProteinReference6165
reactome:SmallMoleculeReference2301,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference2182,abstraction:ConsumptionControlledBy,reactome:ProteinReference10090
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference9054
reactome:SmallMoleculeReference1750,abstraction:ConsumptionControlledBy,reactome:ProteinReference9921
reactome:SmallMoleculeReference14,abstraction:ConsumptionControlledBy,reactome:ProteinReference6784
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference10743
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference1073
reactome:SmallMoleculeReference427,abstraction:ConsumptionControlledBy,reactome:ProteinReference3462
reactome:SmallMoleculeReference28,abstraction:ConsumptionControlledBy,reactome:ProteinReference1082
reactome:SmallMoleculeReference2260,abstraction:ConsumptionControlledBy,reactome:ProteinReference10205
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference963
reactome:SmallMoleculeReference1826,abstraction:ConsumptionControlledBy,reactome:ProteinReference8013
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10199
reactome:SmallMoleculeReference418,abstraction:ConsumptionControlledBy,reactome:ProteinReference3752
reactome:SmallMoleculeReference398,abstraction:ConsumptionControlledBy,reactome:ProteinReference9430
reactome:SmallMoleculeReference2305,abstraction:ConsumptionControlledBy,reactome:ProteinReference1081
reactome:SmallMoleculeReference455,abstraction:ConsumptionControlledBy,reactome:ProteinReference9465
reactome:SmallMoleculeReference581,abstraction:ConsumptionControlledBy,reactome:ProteinReference9054
reactome:SmallMoleculeReference1852,abstraction:ConsumptionControlledBy,reactome:ProteinReference1199
reactome:SmallMoleculeReference732,abstraction:ConsumptionControlledBy,reactome:ProteinReference6245
reactome:SmallMoleculeReference422,abstraction:ConsumptionControlledBy,reactome:ProteinReference3749
reactome:SmallMoleculeReference70,abstraction:ConsumptionControlledBy,reactome:ProteinReference1227
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference10187
reactome:SmallMoleculeReference632,abstraction:ConsumptionControlledBy,reactome:ProteinReference5029
reactome:SmallMoleculeReference7,abstraction:ConsumptionControlledBy,reactome:ProteinReference3566
reactome:SmallMoleculeReference48,abstraction:ConsumptionControlledBy,reactome:ProteinReference9949
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10187
reactome:SmallMoleculeReference950,abstraction:ConsumptionControlledBy,reactome:ProteinReference9378
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference9449
reactome:SmallMoleculeReference1946,abstraction:ConsumptionControlledBy,reactome:ProteinReference9894
reactome:SmallMoleculeReference603,abstraction:ConsumptionControlledBy,reactome:ProteinReference9917
reactome:SmallMoleculeReference1653,abstraction:ConsumptionControlledBy,reactome:ProteinReference9344
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference9971
reactome:SmallMoleculeReference433,abstraction:ConsumptionControlledBy,reactome:ProteinReference2631
reactome:SmallMoleculeReference2148,abstraction:ConsumptionControlledBy,reactome:ProteinReference10011
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference10199
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference6393
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference8689
reactome:SmallMoleculeReference422,abstraction:ConsumptionControlledBy,reactome:ProteinReference3898
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10217
reactome:SmallMoleculeReference390,abstraction:ConsumptionControlledBy,reactome:ProteinReference10578
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference2976
reactome:SmallMoleculeReference490,abstraction:ConsumptionControlledBy,reactome:ProteinReference3612
reactome:SmallMoleculeReference37,abstraction:ConsumptionControlledBy,reactome:ProteinReference10760
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference6393
reactome:SmallMoleculeReference70,abstraction:ConsumptionControlledBy,reactome:ProteinReference9427
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference3920
reactome:SmallMoleculeReference2180,abstraction:ConsumptionControlledBy,reactome:ProteinReference10088
reactome:SmallMoleculeReference2534,abstraction:ConsumptionControlledBy,reactome:ProteinReference10472
reactome:SmallMoleculeReference1101,abstraction:ConsumptionControlledBy,reactome:ProteinReference6471
reactome:SmallMoleculeReference1226,abstraction:ConsumptionControlledBy,reactome:ProteinReference8558
reactome:SmallMoleculeReference36,abstraction:ConsumptionControlledBy,reactome:ProteinReference10599
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference3149
reactome:SmallMoleculeReference2278,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference262,abstraction:ConsumptionControlledBy,reactome:ProteinReference10737
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference641
reactome:SmallMoleculeReference63,abstraction:ConsumptionControlledBy,reactome:ProteinReference10008
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10512
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference4150
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference10217
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10599
reactome:SmallMoleculeReference256,abstraction:ConsumptionControlledBy,reactome:ProteinReference6246
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference2297
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference10243
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference4665
reactome:SmallMoleculeReference49,abstraction:ConsumptionControlledBy,reactome:ProteinReference7104
reactome:SmallMoleculeReference28,abstraction:ConsumptionControlledBy,reactome:ProteinReference10580
reactome:SmallMoleculeReference28,abstraction:ConsumptionControlledBy,reactome:ProteinReference1084
reactome:SmallMoleculeReference58,abstraction:ConsumptionControlledBy,reactome:ProteinReference6152
reactome:SmallMoleculeReference2589,abstraction:ConsumptionControlledBy,reactome:ProteinReference10660
reactome:SmallMoleculeReference447,abstraction:ConsumptionControlledBy,reactome:ProteinReference3554
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference5737
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10175
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference9902
reactome:SmallMoleculeReference422,abstraction:ConsumptionControlledBy,reactome:ProteinReference3758
reactome:SmallMoleculeReference2184,abstraction:ConsumptionControlledBy,reactome:ProteinReference10016
reactome:SmallMoleculeReference2430,abstraction:ConsumptionControlledBy,reactome:ProteinReference9054
reactome:SmallMoleculeReference65,abstraction:ConsumptionControlledBy,reactome:ProteinReference9456
reactome:SmallMoleculeReference492,abstraction:ConsumptionControlledBy,reactome:ProteinReference3614
reactome:SmallMoleculeReference603,abstraction:ConsumptionControlledBy,reactome:ProteinReference9953
reactome:SmallMoleculeReference11,abstraction:ConsumptionControlledBy,reactome:ProteinReference6250
reactome:SmallMoleculeReference91,abstraction:ConsumptionControlledBy,reactome:ProteinReference10248
reactome:SmallMoleculeReference70,abstraction:ConsumptionControlledBy,reactome:ProteinReference9416
reactome:SmallMoleculeReference8,abstraction:ConsumptionControlledBy,reactome:ProteinReference10124
reactome:SmallMoleculeReference35,abstraction:ConsumptionControlledBy,reactome:ProteinReference6416
