Source,Interaction,Target
reactome:ProteinReference6637,abstraction:NeighborOf,reactome:ProteinReference6692
reactome:ProteinReference11903,abstraction:NeighborOf,reactome:ProteinReference4445
reactome:ProteinReference437,abstraction:NeighborOf,reactome:ProteinReference826
reactome:ProteinReference522,abstraction:NeighborOf,reactome:ProteinReference527
reactome:ProteinReference1735,abstraction:NeighborOf,reactome:ProteinReference5968
reactome:ProteinReference430,abstraction:NeighborOf,reactome:ProteinReference537
reactome:ProteinReference6664,abstraction:NeighborOf,reactome:ProteinReference6692
reactome:ProteinReference6618,abstraction:NeighborOf,reactome:ProteinReference6655
reactome:ProteinReference1189,abstraction:NeighborOf,reactome:ProteinReference505
reactome:ProteinReference2406,abstraction:NeighborOf,reactome:ProteinReference2407
reactome:ProteinReference11003,abstraction:NeighborOf,reactome:ProteinReference4052
reactome:ProteinReference6641,abstraction:NeighborOf,reactome:ProteinReference6716
reactome:ProteinReference6610,abstraction:NeighborOf,reactome:ProteinReference6612
reactome:ProteinReference36,abstraction:NeighborOf,reactome:ProteinReference9215
reactome:ProteinReference2919,abstraction:NeighborOf,reactome:ProteinReference2920
reactome:ProteinReference308,abstraction:NeighborOf,reactome:ProteinReference309
reactome:ProteinReference1329,abstraction:NeighborOf,reactome:ProteinReference6583
reactome:ProteinReference465,abstraction:NeighborOf,reactome:ProteinReference497
reactome:ProteinReference9107,abstraction:NeighborOf,reactome:ProteinReference9115
reactome:ProteinReference480,abstraction:NeighborOf,reactome:ProteinReference520
reactome:ProteinReference1717,abstraction:NeighborOf,reactome:ProteinReference1719
reactome:ProteinReference6631,abstraction:NeighborOf,reactome:ProteinReference6695
reactome:ProteinReference11581,abstraction:NeighborOf,reactome:ProteinReference11584
reactome:ProteinReference363,abstraction:NeighborOf,reactome:ProteinReference528
reactome:ProteinReference7059,abstraction:NeighborOf,reactome:ProteinReference7062
reactome:ProteinReference318,abstraction:NeighborOf,reactome:ProteinReference6541
reactome:ProteinReference3034,abstraction:NeighborOf,reactome:ProteinReference3079
reactome:ProteinReference6611,abstraction:NeighborOf,reactome:ProteinReference6628
reactome:ProteinReference3337,abstraction:NeighborOf,reactome:ProteinReference9156
reactome:ProteinReference690,abstraction:NeighborOf,reactome:ProteinReference703
reactome:ProteinReference6627,abstraction:NeighborOf,reactome:ProteinReference6637
reactome:ProteinReference3017,abstraction:NeighborOf,reactome:ProteinReference3019
reactome:ProteinReference6631,abstraction:NeighborOf,reactome:ProteinReference6689
reactome:ProteinReference3195,abstraction:NeighborOf,reactome:ProteinReference653
reactome:ProteinReference9097,abstraction:NeighborOf,reactome:ProteinReference9106
reactome:ProteinReference517,abstraction:NeighborOf,reactome:ProteinReference520
reactome:ProteinReference1702,abstraction:NeighborOf,reactome:ProteinReference7061
reactome:ProteinReference6675,abstraction:NeighborOf,reactome:ProteinReference6686
reactome:ProteinReference10911,abstraction:NeighborOf,reactome:ProteinReference2406
reactome:ProteinReference6621,abstraction:NeighborOf,reactome:ProteinReference6696
reactome:ProteinReference696,abstraction:NeighborOf,reactome:ProteinReference836
reactome:ProteinReference619,abstraction:NeighborOf,reactome:ProteinReference631
reactome:ProteinReference6652,abstraction:NeighborOf,reactome:ProteinReference6655
reactome:ProteinReference3396,abstraction:NeighborOf,reactome:ProteinReference3399
reactome:ProteinReference6639,abstraction:NeighborOf,reactome:ProteinReference6696
reactome:ProteinReference698,abstraction:NeighborOf,reactome:ProteinReference706
reactome:ProteinReference6608,abstraction:NeighborOf,reactome:ProteinReference6609
reactome:ProteinReference6630,abstraction:NeighborOf,reactome:ProteinReference6665
reactome:ProteinReference6675,abstraction:NeighborOf,reactome:ProteinReference6678
reactome:ProteinReference139,abstraction:NeighborOf,reactome:ProteinReference3401
reactome:ProteinReference2210,abstraction:NeighborOf,reactome:ProteinReference2213
reactome:ProteinReference6607,abstraction:NeighborOf,reactome:ProteinReference6628
reactome:ProteinReference4111,abstraction:NeighborOf,reactome:ProteinReference9102
reactome:ProteinReference3790,abstraction:NeighborOf,reactome:ProteinReference3814
reactome:ProteinReference10888,abstraction:NeighborOf,reactome:ProteinReference10889
reactome:ProteinReference703,abstraction:NeighborOf,reactome:ProteinReference798
reactome:ProteinReference36,abstraction:NeighborOf,reactome:ProteinReference7230
reactome:ProteinReference6695,abstraction:NeighborOf,reactome:ProteinReference6701
reactome:ProteinReference4932,abstraction:NeighborOf,reactome:ProteinReference8775
reactome:ProteinReference6626,abstraction:NeighborOf,reactome:ProteinReference6629
reactome:ProteinReference1165,abstraction:NeighborOf,reactome:ProteinReference3097
reactome:ProteinReference6615,abstraction:NeighborOf,reactome:ProteinReference6631
reactome:ProteinReference6605,abstraction:NeighborOf,reactome:ProteinReference6689
reactome:ProteinReference6666,abstraction:NeighborOf,reactome:ProteinReference6668
reactome:ProteinReference6615,abstraction:NeighborOf,reactome:ProteinReference6686
reactome:ProteinReference158,abstraction:NeighborOf,reactome:ProteinReference160
reactome:ProteinReference358,abstraction:NeighborOf,reactome:ProteinReference364
reactome:ProteinReference523,abstraction:NeighborOf,reactome:ProteinReference532
reactome:ProteinReference6722,abstraction:NeighborOf,reactome:ProteinReference6724
reactome:ProteinReference11729,abstraction:NeighborOf,reactome:ProteinReference4779
reactome:ProteinReference1752,abstraction:NeighborOf,reactome:ProteinReference2844
reactome:ProteinReference5017,abstraction:NeighborOf,reactome:ProteinReference8450
reactome:ProteinReference9165,abstraction:NeighborOf,reactome:ProteinReference9166
reactome:ProteinReference386,abstraction:NeighborOf,reactome:ProteinReference525
reactome:ProteinReference3034,abstraction:NeighborOf,reactome:ProteinReference3084
reactome:ProteinReference6615,abstraction:NeighborOf,reactome:ProteinReference6678
reactome:ProteinReference6715,abstraction:NeighborOf,reactome:ProteinReference6729
reactome:ProteinReference1702,abstraction:NeighborOf,reactome:ProteinReference3935
reactome:ProteinReference6661,abstraction:NeighborOf,reactome:ProteinReference6675
reactome:ProteinReference6672,abstraction:NeighborOf,reactome:ProteinReference6702
reactome:ProteinReference3038,abstraction:NeighborOf,reactome:ProteinReference3060
reactome:ProteinReference408,abstraction:NeighborOf,reactome:ProteinReference435
reactome:ProteinReference4881,abstraction:NeighborOf,reactome:ProteinReference4882
reactome:ProteinReference4422,abstraction:NeighborOf,reactome:ProteinReference4426
reactome:ProteinReference10946,abstraction:NeighborOf,reactome:ProteinReference3790
reactome:ProteinReference11823,abstraction:NeighborOf,reactome:ProteinReference9083
reactome:ProteinReference1194,abstraction:NeighborOf,reactome:ProteinReference1223
reactome:ProteinReference6618,abstraction:NeighborOf,reactome:ProteinReference6730
reactome:ProteinReference11859,abstraction:NeighborOf,reactome:ProteinReference5166
reactome:ProteinReference387,abstraction:NeighborOf,reactome:ProteinReference494
reactome:ProteinReference5018,abstraction:NeighborOf,reactome:ProteinReference7304
reactome:ProteinReference6629,abstraction:NeighborOf,reactome:ProteinReference6654
reactome:ProteinReference11029,abstraction:NeighborOf,reactome:ProteinReference11031
reactome:ProteinReference6616,abstraction:NeighborOf,reactome:ProteinReference6675
reactome:ProteinReference2673,abstraction:NeighborOf,reactome:ProteinReference7241
reactome:ProteinReference6611,abstraction:NeighborOf,reactome:ProteinReference6632
reactome:ProteinReference6662,abstraction:NeighborOf,reactome:ProteinReference6672
reactome:ProteinReference1855,abstraction:NeighborOf,reactome:ProteinReference3844
reactome:ProteinReference2782,abstraction:NeighborOf,reactome:ProteinReference2875
reactome:ProteinReference10942,abstraction:NeighborOf,reactome:ProteinReference10944
reactome:ProteinReference523,abstraction:NeighborOf,reactome:ProteinReference526
reactome:ProteinReference6693,abstraction:NeighborOf,reactome:ProteinReference6701
reactome:ProteinReference7057,abstraction:NeighborOf,reactome:ProteinReference7059
reactome:ProteinReference6622,abstraction:NeighborOf,reactome:ProteinReference6638
reactome:ProteinReference1769,abstraction:NeighborOf,reactome:ProteinReference1771
reactome:ProteinReference6628,abstraction:NeighborOf,reactome:ProteinReference6699
reactome:ProteinReference6632,abstraction:NeighborOf,reactome:ProteinReference6686
reactome:ProteinReference390,abstraction:NeighborOf,reactome:ProteinReference391
reactome:ProteinReference2403,abstraction:NeighborOf,reactome:ProteinReference2410
reactome:ProteinReference11534,abstraction:NeighborOf,reactome:ProteinReference11536
reactome:ProteinReference265,abstraction:NeighborOf,reactome:ProteinReference266
reactome:ProteinReference10947,abstraction:NeighborOf,reactome:ProteinReference3790
reactome:ProteinReference6672,abstraction:NeighborOf,reactome:ProteinReference6683
reactome:ProteinReference11708,abstraction:NeighborOf,reactome:ProteinReference11710
reactome:ProteinReference9094,abstraction:NeighborOf,reactome:ProteinReference9110
reactome:ProteinReference3790,abstraction:NeighborOf,reactome:ProteinReference3845
reactome:ProteinReference6682,abstraction:NeighborOf,reactome:ProteinReference6690
reactome:ProteinReference4623,abstraction:NeighborOf,reactome:ProteinReference4624
reactome:ProteinReference2731,abstraction:NeighborOf,reactome:ProteinReference6110
reactome:ProteinReference6619,abstraction:NeighborOf,reactome:ProteinReference6620
reactome:ProteinReference2214,abstraction:NeighborOf,reactome:ProteinReference2268
reactome:ProteinReference6607,abstraction:NeighborOf,reactome:ProteinReference6632
reactome:ProteinReference3369,abstraction:NeighborOf,reactome:ProteinReference7876
reactome:ProteinReference11903,abstraction:NeighborOf,reactome:ProteinReference5941
reactome:ProteinReference528,abstraction:NeighborOf,reactome:ProteinReference532
reactome:ProteinReference10926,abstraction:NeighborOf,reactome:ProteinReference10927
reactome:ProteinReference6632,abstraction:NeighborOf,reactome:ProteinReference6678
reactome:ProteinReference11530,abstraction:NeighborOf,reactome:ProteinReference11536
reactome:ProteinReference6668,abstraction:NeighborOf,reactome:ProteinReference6675
reactome:ProteinReference6611,abstraction:NeighborOf,reactome:ProteinReference6682
reactome:ProteinReference2790,abstraction:NeighborOf,reactome:ProteinReference2791
reactome:ProteinReference11008,abstraction:NeighborOf,reactome:ProteinReference11009
reactome:ProteinReference6654,abstraction:NeighborOf,reactome:ProteinReference6697
reactome:ProteinReference7148,abstraction:NeighborOf,reactome:ProteinReference7168
reactome:ProteinReference527,abstraction:NeighborOf,reactome:ProteinReference529
reactome:ProteinReference383,abstraction:NeighborOf,reactome:ProteinReference471
reactome:ProteinReference6697,abstraction:NeighborOf,reactome:ProteinReference6703
reactome:ProteinReference4143,abstraction:NeighborOf,reactome:ProteinReference690
reactome:ProteinReference11736,abstraction:NeighborOf,reactome:ProteinReference2884
reactome:ProteinReference2755,abstraction:NeighborOf,reactome:ProteinReference7230
reactome:ProteinReference11900,abstraction:NeighborOf,reactome:ProteinReference5887
reactome:ProteinReference36,abstraction:NeighborOf,reactome:ProteinReference7882
reactome:ProteinReference6728,abstraction:NeighborOf,reactome:ProteinReference6733
reactome:ProteinReference526,abstraction:NeighborOf,reactome:ProteinReference536
reactome:ProteinReference4023,abstraction:NeighborOf,reactome:ProteinReference4982
reactome:ProteinReference5968,abstraction:NeighborOf,reactome:ProteinReference6933
reactome:ProteinReference1110,abstraction:NeighborOf,reactome:ProteinReference1127
reactome:ProteinReference11003,abstraction:NeighborOf,reactome:ProteinReference3796
reactome:ProteinReference6609,abstraction:NeighborOf,reactome:ProteinReference6674
reactome:ProteinReference6684,abstraction:NeighborOf,reactome:ProteinReference6702
reactome:ProteinReference6615,abstraction:NeighborOf,reactome:ProteinReference6637
reactome:ProteinReference11741,abstraction:NeighborOf,reactome:ProteinReference7979
reactome:ProteinReference383,abstraction:NeighborOf,reactome:ProteinReference385
reactome:ProteinReference6629,abstraction:NeighborOf,reactome:ProteinReference6701
reactome:ProteinReference720,abstraction:NeighborOf,reactome:ProteinReference798
reactome:ProteinReference6624,abstraction:NeighborOf,reactome:ProteinReference6733
reactome:ProteinReference3125,abstraction:NeighborOf,reactome:ProteinReference7922
reactome:ProteinReference4513,abstraction:NeighborOf,reactome:ProteinReference6046
reactome:ProteinReference6615,abstraction:NeighborOf,reactome:ProteinReference6623
reactome:ProteinReference8034,abstraction:NeighborOf,reactome:ProteinReference8042
reactome:ProteinReference6587,abstraction:NeighborOf,reactome:ProteinReference6595
reactome:ProteinReference6612,abstraction:NeighborOf,reactome:ProteinReference6628
reactome:ProteinReference10371,abstraction:NeighborOf,reactome:ProteinReference10373
reactome:ProteinReference11476,abstraction:NeighborOf,reactome:ProteinReference5230
reactome:ProteinReference6725,abstraction:NeighborOf,reactome:ProteinReference6732
reactome:ProteinReference6715,abstraction:NeighborOf,reactome:ProteinReference6735
reactome:ProteinReference2261,abstraction:NeighborOf,reactome:ProteinReference2406
reactome:ProteinReference6671,abstraction:NeighborOf,reactome:ProteinReference6690
reactome:ProteinReference1311,abstraction:NeighborOf,reactome:ProteinReference6696
reactome:ProteinReference6927,abstraction:NeighborOf,reactome:ProteinReference6933
reactome:ProteinReference431,abstraction:NeighborOf,reactome:ProteinReference438
reactome:ProteinReference3129,abstraction:NeighborOf,reactome:ProteinReference3943
reactome:ProteinReference384,abstraction:NeighborOf,reactome:ProteinReference530
reactome:ProteinReference531,abstraction:NeighborOf,reactome:ProteinReference532
reactome:ProteinReference1728,abstraction:NeighborOf,reactome:ProteinReference2944
reactome:ProteinReference2680,abstraction:NeighborOf,reactome:ProteinReference5091
reactome:ProteinReference1310,abstraction:NeighborOf,reactome:ProteinReference3107
reactome:ProteinReference3328,abstraction:NeighborOf,reactome:ProteinReference4403
reactome:ProteinReference1715,abstraction:NeighborOf,reactome:ProteinReference3790
reactome:ProteinReference11729,abstraction:NeighborOf,reactome:ProteinReference11731
reactome:ProteinReference509,abstraction:NeighborOf,reactome:ProteinReference510
reactome:ProteinReference387,abstraction:NeighborOf,reactome:ProteinReference498
reactome:ProteinReference510,abstraction:NeighborOf,reactome:ProteinReference520
reactome:ProteinReference2111,abstraction:NeighborOf,reactome:ProteinReference2124
reactome:ProteinReference4336,abstraction:NeighborOf,reactome:ProteinReference7339
reactome:ProteinReference6683,abstraction:NeighborOf,reactome:ProteinReference6691
reactome:ProteinReference11583,abstraction:NeighborOf,reactome:ProteinReference11584
reactome:ProteinReference10963,abstraction:NeighborOf,reactome:ProteinReference4637
reactome:ProteinReference6933,abstraction:NeighborOf,reactome:ProteinReference6947
reactome:ProteinReference6655,abstraction:NeighborOf,reactome:ProteinReference6733
reactome:ProteinReference6665,abstraction:NeighborOf,reactome:ProteinReference6695
reactome:ProteinReference2701,abstraction:NeighborOf,reactome:ProteinReference2731
reactome:ProteinReference1156,abstraction:NeighborOf,reactome:ProteinReference2269
reactome:ProteinReference6621,abstraction:NeighborOf,reactome:ProteinReference6670
reactome:ProteinReference1952,abstraction:NeighborOf,reactome:ProteinReference1954
reactome:ProteinReference4374,abstraction:NeighborOf,reactome:ProteinReference7023
reactome:ProteinReference2701,abstraction:NeighborOf,reactome:ProteinReference2780
reactome:ProteinReference11727,abstraction:NeighborOf,reactome:ProteinReference1707
reactome:ProteinReference840,abstraction:NeighborOf,reactome:ProteinReference847
reactome:ProteinReference462,abstraction:NeighborOf,reactome:ProteinReference466
reactome:ProteinReference6303,abstraction:NeighborOf,reactome:ProteinReference6306
reactome:ProteinReference6621,abstraction:NeighborOf,reactome:ProteinReference6697
reactome:ProteinReference6713,abstraction:NeighborOf,reactome:ProteinReference6719
reactome:ProteinReference6677,abstraction:NeighborOf,reactome:ProteinReference6698
reactome:ProteinReference6627,abstraction:NeighborOf,reactome:ProteinReference6698
reactome:ProteinReference514,abstraction:NeighborOf,reactome:ProteinReference536
reactome:ProteinReference6686,abstraction:NeighborOf,reactome:ProteinReference6691
reactome:ProteinReference2883,abstraction:NeighborOf,reactome:ProteinReference526
reactome:ProteinReference6690,abstraction:NeighborOf,reactome:ProteinReference6699
reactome:ProteinReference11667,abstraction:NeighborOf,reactome:ProteinReference11717
reactome:ProteinReference6639,abstraction:NeighborOf,reactome:ProteinReference6697
reactome:ProteinReference6669,abstraction:NeighborOf,reactome:ProteinReference6685
reactome:ProteinReference6632,abstraction:NeighborOf,reactome:ProteinReference6637
reactome:ProteinReference6643,abstraction:NeighborOf,reactome:ProteinReference6691
reactome:ProteinReference3402,abstraction:NeighborOf,reactome:ProteinReference3407
reactome:ProteinReference6614,abstraction:NeighborOf,reactome:ProteinReference6639
reactome:ProteinReference139,abstraction:NeighborOf,reactome:ProteinReference4439
reactome:ProteinReference6643,abstraction:NeighborOf,reactome:ProteinReference6657
reactome:ProteinReference153,abstraction:NeighborOf,reactome:ProteinReference2251
reactome:ProteinReference702,abstraction:NeighborOf,reactome:ProteinReference703
reactome:ProteinReference479,abstraction:NeighborOf,reactome:ProteinReference497
reactome:ProteinReference3653,abstraction:NeighborOf,reactome:ProteinReference4457
reactome:ProteinReference10260,abstraction:NeighborOf,reactome:ProteinReference1508
reactome:ProteinReference6651,abstraction:NeighborOf,reactome:ProteinReference6732
reactome:ProteinReference6730,abstraction:NeighborOf,reactome:ProteinReference6733
reactome:ProteinReference11535,abstraction:NeighborOf,reactome:ProteinReference11536
reactome:ProteinReference11477,abstraction:NeighborOf,reactome:ProteinReference12118
reactome:ProteinReference6627,abstraction:NeighborOf,reactome:ProteinReference6673
reactome:ProteinReference492,abstraction:NeighborOf,reactome:ProteinReference520
reactome:ProteinReference483,abstraction:NeighborOf,reactome:ProteinReference5959
reactome:ProteinReference5167,abstraction:NeighborOf,reactome:ProteinReference7304
reactome:ProteinReference6611,abstraction:NeighborOf,reactome:ProteinReference6665
reactome:ProteinReference6643,abstraction:NeighborOf,reactome:ProteinReference6683
reactome:ProteinReference3180,abstraction:NeighborOf,reactome:ProteinReference653
reactome:ProteinReference687,abstraction:NeighborOf,reactome:ProteinReference716
reactome:ProteinReference6631,abstraction:NeighborOf,reactome:ProteinReference6640
reactome:ProteinReference2731,abstraction:NeighborOf,reactome:ProteinReference5226
reactome:ProteinReference480,abstraction:NeighborOf,reactome:ProteinReference516
reactome:ProteinReference443,abstraction:NeighborOf,reactome:ProteinReference479
reactome:ProteinReference6633,abstraction:NeighborOf,reactome:ProteinReference6733
reactome:ProteinReference6616,abstraction:NeighborOf,reactome:ProteinReference6681
reactome:ProteinReference6713,abstraction:NeighborOf,reactome:ProteinReference6732
reactome:ProteinReference419,abstraction:NeighborOf,reactome:ProteinReference527
reactome:ProteinReference483,abstraction:NeighborOf,reactome:ProteinReference7335
reactome:ProteinReference5155,abstraction:NeighborOf,reactome:ProteinReference5156
reactome:ProteinReference1282,abstraction:NeighborOf,reactome:ProteinReference1287
reactome:ProteinReference6690,abstraction:NeighborOf,reactome:ProteinReference6693
reactome:ProteinReference4048,abstraction:NeighborOf,reactome:ProteinReference7133
reactome:ProteinReference6673,abstraction:NeighborOf,reactome:ProteinReference6698
reactome:ProteinReference1939,abstraction:NeighborOf,reactome:ProteinReference1951
reactome:ProteinReference6666,abstraction:NeighborOf,reactome:ProteinReference6700
reactome:ProteinReference6612,abstraction:NeighborOf,reactome:ProteinReference6682
reactome:ProteinReference522,abstraction:NeighborOf,reactome:ProteinReference526
reactome:ProteinReference2027,abstraction:NeighborOf,reactome:ProteinReference2089
reactome:ProteinReference385,abstraction:NeighborOf,reactome:ProteinReference387
reactome:ProteinReference2211,abstraction:NeighborOf,reactome:ProteinReference2212
reactome:ProteinReference3840,abstraction:NeighborOf,reactome:ProteinReference7618
reactome:ProteinReference6606,abstraction:NeighborOf,reactome:ProteinReference6618
reactome:ProteinReference385,abstraction:NeighborOf,reactome:ProteinReference403
reactome:ProteinReference10359,abstraction:NeighborOf,reactome:ProteinReference10360
reactome:ProteinReference7058,abstraction:NeighborOf,reactome:ProteinReference7060
reactome:ProteinReference6631,abstraction:NeighborOf,reactome:ProteinReference6690
reactome:ProteinReference6654,abstraction:NeighborOf,reactome:ProteinReference6677
reactome:ProteinReference6693,abstraction:NeighborOf,reactome:ProteinReference6694
reactome:ProteinReference698,abstraction:NeighborOf,reactome:ProteinReference798
reactome:ProteinReference408,abstraction:NeighborOf,reactome:ProteinReference495
reactome:ProteinReference4422,abstraction:NeighborOf,reactome:ProteinReference4429
reactome:ProteinReference6678,abstraction:NeighborOf,reactome:ProteinReference6693
reactome:ProteinReference495,abstraction:NeighborOf,reactome:ProteinReference510
reactome:ProteinReference6638,abstraction:NeighborOf,reactome:ProteinReference6643
reactome:ProteinReference6667,abstraction:NeighborOf,reactome:ProteinReference6702
reactome:ProteinReference6657,abstraction:NeighborOf,reactome:ProteinReference6685
reactome:ProteinReference6997,abstraction:NeighborOf,reactome:ProteinReference9180
reactome:ProteinReference3947,abstraction:NeighborOf,reactome:ProteinReference8412
reactome:ProteinReference6668,abstraction:NeighborOf,reactome:ProteinReference6681
reactome:ProteinReference6624,abstraction:NeighborOf,reactome:ProteinReference6642
reactome:ProteinReference493,abstraction:NeighborOf,reactome:ProteinReference497
reactome:ProteinReference1708,abstraction:NeighborOf,reactome:ProteinReference3919
reactome:ProteinReference6689,abstraction:NeighborOf,reactome:ProteinReference6691
reactome:ProteinReference6664,abstraction:NeighborOf,reactome:ProteinReference6702
reactome:ProteinReference11026,abstraction:NeighborOf,reactome:ProteinReference11027
reactome:ProteinReference6631,abstraction:NeighborOf,reactome:ProteinReference6692
reactome:ProteinReference2210,abstraction:NeighborOf,reactome:ProteinReference2211
reactome:ProteinReference6662,abstraction:NeighborOf,reactome:ProteinReference6701
reactome:ProteinReference1853,abstraction:NeighborOf,reactome:ProteinReference2786
reactome:ProteinReference11732,abstraction:NeighborOf,reactome:ProteinReference11885
reactome:ProteinReference2673,abstraction:NeighborOf,reactome:ProteinReference2674
reactome:ProteinReference1906,abstraction:NeighborOf,reactome:ProteinReference1907
reactome:ProteinReference6604,abstraction:NeighborOf,reactome:ProteinReference6624
reactome:ProteinReference3790,abstraction:NeighborOf,reactome:ProteinReference3810
reactome:ProteinReference3994,abstraction:NeighborOf,reactome:ProteinReference7862
reactome:ProteinReference6610,abstraction:NeighborOf,reactome:ProteinReference6618
reactome:ProteinReference6695,abstraction:NeighborOf,reactome:ProteinReference6703
reactome:ProteinReference4248,abstraction:NeighborOf,reactome:ProteinReference4249
reactome:ProteinReference1717,abstraction:NeighborOf,reactome:ProteinReference1721
reactome:ProteinReference6720,abstraction:NeighborOf,reactome:ProteinReference6728
reactome:ProteinReference6634,abstraction:NeighborOf,reactome:ProteinReference6668
reactome:ProteinReference11028,abstraction:NeighborOf,reactome:ProteinReference11031
reactome:ProteinReference6711,abstraction:NeighborOf,reactome:ProteinReference6719
reactome:ProteinReference387,abstraction:NeighborOf,reactome:ProteinReference439
reactome:ProteinReference6643,abstraction:NeighborOf,reactome:ProteinReference6671
reactome:ProteinReference446,abstraction:NeighborOf,reactome:ProteinReference491
reactome:ProteinReference6675,abstraction:NeighborOf,reactome:ProteinReference6698
reactome:ProteinReference7363,abstraction:NeighborOf,reactome:ProteinReference7364
reactome:ProteinReference6605,abstraction:NeighborOf,reactome:ProteinReference6690
reactome:ProteinReference6609,abstraction:NeighborOf,reactome:ProteinReference6664
reactome:ProteinReference3790,abstraction:NeighborOf,reactome:ProteinReference3862
reactome:ProteinReference5969,abstraction:NeighborOf,reactome:ProteinReference6933
reactome:ProteinReference1598,abstraction:NeighborOf,reactome:ProteinReference6523
reactome:ProteinReference5285,abstraction:NeighborOf,reactome:ProteinReference7270
reactome:ProteinReference1901,abstraction:NeighborOf,reactome:ProteinReference1905
reactome:ProteinReference6712,abstraction:NeighborOf,reactome:ProteinReference6724
reactome:ProteinReference9168,abstraction:NeighborOf,reactome:ProteinReference9171
reactome:ProteinReference6713,abstraction:NeighborOf,reactome:ProteinReference6725
reactome:ProteinReference6663,abstraction:NeighborOf,reactome:ProteinReference6682
reactome:ProteinReference2792,abstraction:NeighborOf,reactome:ProteinReference66
reactome:ProteinReference6672,abstraction:NeighborOf,reactome:ProteinReference6676
reactome:ProteinReference6605,abstraction:NeighborOf,reactome:ProteinReference6692
reactome:ProteinReference6629,abstraction:NeighborOf,reactome:ProteinReference6694
reactome:ProteinReference1311,abstraction:NeighborOf,reactome:ProteinReference6670
reactome:ProteinReference6637,abstraction:NeighborOf,reactome:ProteinReference6683
reactome:ProteinReference6717,abstraction:NeighborOf,reactome:ProteinReference6720
reactome:ProteinReference6609,abstraction:NeighborOf,reactome:ProteinReference6687
reactome:ProteinReference6713,abstraction:NeighborOf,reactome:ProteinReference6728
reactome:ProteinReference9857,abstraction:NeighborOf,reactome:ProteinReference9858
reactome:ProteinReference2701,abstraction:NeighborOf,reactome:ProteinReference4298
reactome:ProteinReference6721,abstraction:NeighborOf,reactome:ProteinReference6726
reactome:ProteinReference1014,abstraction:NeighborOf,reactome:ProteinReference1026
reactome:ProteinReference517,abstraction:NeighborOf,reactome:ProteinReference524
