Source,Interaction,Target
reactome:ProteinReference11886,abstraction:ControlsExpressionOf,reactome:ProteinReference11732
reactome:ProteinReference1729,abstraction:ControlsExpressionOf,reactome:ProteinReference1009
reactome:ProteinReference11732,abstraction:ControlsExpressionOf,reactome:ProteinReference5945
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3059
reactome:ProteinReference5868,abstraction:ControlsExpressionOf,reactome:ProteinReference82
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6680
reactome:ProteinReference7699,abstraction:ControlsExpressionOf,reactome:ProteinReference7692
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6639
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6687
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3062
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6703
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3053
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3072
reactome:ProteinReference5868,abstraction:ControlsExpressionOf,reactome:ProteinReference11734
reactome:ProteinReference11747,abstraction:ControlsExpressionOf,reactome:ProteinReference7882
reactome:ProteinReference19,abstraction:ControlsExpressionOf,reactome:ProteinReference11748
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6626
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6612
reactome:ProteinReference11727,abstraction:ControlsExpressionOf,reactome:ProteinReference1
reactome:ProteinReference3032,abstraction:ControlsExpressionOf,reactome:ProteinReference3038
reactome:ProteinReference11749,abstraction:ControlsExpressionOf,reactome:ProteinReference11721
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3074
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference1611
reactome:ProteinReference5988,abstraction:ControlsExpressionOf,reactome:ProteinReference196
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6660
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6690
reactome:ProteinReference11890,abstraction:ControlsExpressionOf,reactome:ProteinReference11895
reactome:ProteinReference11746,abstraction:ControlsExpressionOf,reactome:ProteinReference11748
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6621
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3045
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6665
reactome:ProteinReference3032,abstraction:ControlsExpressionOf,reactome:ProteinReference2845
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6683
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference2075
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference2783
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference2845
reactome:ProteinReference11719,abstraction:ControlsExpressionOf,reactome:ProteinReference9215
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3073
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference11734
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6612
reactome:ProteinReference11730,abstraction:ControlsExpressionOf,reactome:ProteinReference11728
