Source,Interaction,Target
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference975
reactome:SmallMoleculeReference1750,abstraction:UsedToProduce,reactome:SmallMoleculeReference2144
reactome:SmallMoleculeReference110,abstraction:UsedToProduce,reactome:SmallMoleculeReference18
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1085
reactome:SmallMoleculeReference949,abstraction:UsedToProduce,reactome:SmallMoleculeReference29
reactome:SmallMoleculeReference257,abstraction:UsedToProduce,reactome:SmallMoleculeReference286
reactome:SmallMoleculeReference455,abstraction:UsedToProduce,reactome:SmallMoleculeReference1767
reactome:SmallMoleculeReference61,abstraction:UsedToProduce,reactome:SmallMoleculeReference1662
reactome:SmallMoleculeReference2657,abstraction:UsedToProduce,reactome:SmallMoleculeReference2658
reactome:SmallMoleculeReference962,abstraction:UsedToProduce,reactome:SmallMoleculeReference2003
reactome:SmallMoleculeReference73,abstraction:UsedToProduce,reactome:SmallMoleculeReference2558
reactome:SmallMoleculeReference2166,abstraction:UsedToProduce,reactome:SmallMoleculeReference249
reactome:SmallMoleculeReference2791,abstraction:UsedToProduce,reactome:SmallMoleculeReference2793
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1817
reactome:SmallMoleculeReference2,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference2014,abstraction:UsedToProduce,reactome:SmallMoleculeReference379
reactome:SmallMoleculeReference1021,abstraction:UsedToProduce,reactome:SmallMoleculeReference630
reactome:SmallMoleculeReference258,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference37,abstraction:UsedToProduce,reactome:SmallMoleculeReference35
reactome:SmallMoleculeReference391,abstraction:UsedToProduce,reactome:SmallMoleculeReference390
reactome:SmallMoleculeReference2070,abstraction:UsedToProduce,reactome:SmallMoleculeReference2104
reactome:SmallMoleculeReference2683,abstraction:UsedToProduce,reactome:SmallMoleculeReference2682
reactome:SmallMoleculeReference2261,abstraction:UsedToProduce,reactome:SmallMoleculeReference2262
reactome:SmallMoleculeReference1827,abstraction:UsedToProduce,reactome:SmallMoleculeReference1031
reactome:SmallMoleculeReference2072,abstraction:UsedToProduce,reactome:SmallMoleculeReference36
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference1764,abstraction:UsedToProduce,reactome:SmallMoleculeReference498
reactome:SmallMoleculeReference2139,abstraction:UsedToProduce,reactome:SmallMoleculeReference2140
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2542
reactome:SmallMoleculeReference10,abstraction:UsedToProduce,reactome:SmallMoleculeReference431
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference539
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1029
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference156
reactome:SmallMoleculeReference487,abstraction:UsedToProduce,reactome:SmallMoleculeReference488
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference2091
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2317
reactome:SmallMoleculeReference2058,abstraction:UsedToProduce,reactome:SmallMoleculeReference2059
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference2100
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2189
reactome:SmallMoleculeReference1,abstraction:UsedToProduce,reactome:SmallMoleculeReference72
reactome:SmallMoleculeReference1790,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference2912,abstraction:UsedToProduce,reactome:SmallMoleculeReference379
reactome:SmallMoleculeReference2572,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference28,abstraction:UsedToProduce,reactome:SmallMoleculeReference448
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2672
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference2106
reactome:SmallMoleculeReference49,abstraction:UsedToProduce,reactome:SmallMoleculeReference2668
reactome:SmallMoleculeReference991,abstraction:UsedToProduce,reactome:SmallMoleculeReference992
reactome:SmallMoleculeReference262,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2935
reactome:SmallMoleculeReference1957,abstraction:UsedToProduce,reactome:SmallMoleculeReference1958
reactome:SmallMoleculeReference1919,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference986
reactome:SmallMoleculeReference2601,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2413
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference380
reactome:SmallMoleculeReference64,abstraction:UsedToProduce,reactome:SmallMoleculeReference61
reactome:SmallMoleculeReference2155,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference2028,abstraction:UsedToProduce,reactome:SmallMoleculeReference2029
reactome:SmallMoleculeReference2778,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference1293,abstraction:UsedToProduce,reactome:SmallMoleculeReference1294
reactome:SmallMoleculeReference2168,abstraction:UsedToProduce,reactome:SmallMoleculeReference65
reactome:SmallMoleculeReference13,abstraction:UsedToProduce,reactome:SmallMoleculeReference50
reactome:SmallMoleculeReference2195,abstraction:UsedToProduce,reactome:SmallMoleculeReference151
reactome:SmallMoleculeReference1182,abstraction:UsedToProduce,reactome:SmallMoleculeReference2515
reactome:SmallMoleculeReference1608,abstraction:UsedToProduce,reactome:SmallMoleculeReference2164
reactome:SmallMoleculeReference736,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference64,abstraction:UsedToProduce,reactome:SmallMoleculeReference149
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2075
reactome:SmallMoleculeReference385,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference745,abstraction:UsedToProduce,reactome:SmallMoleculeReference1857
reactome:SmallMoleculeReference1030,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference2677,abstraction:UsedToProduce,reactome:SmallMoleculeReference1690
reactome:SmallMoleculeReference1585,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference28,abstraction:UsedToProduce,reactome:SmallMoleculeReference2743
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2943
reactome:SmallMoleculeReference2499,abstraction:UsedToProduce,reactome:SmallMoleculeReference2500
reactome:SmallMoleculeReference28,abstraction:UsedToProduce,reactome:SmallMoleculeReference2225
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2486
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1887
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1077
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference1308
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1012
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1628
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2439
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2336
reactome:SmallMoleculeReference256,abstraction:UsedToProduce,reactome:SmallMoleculeReference532
reactome:SmallMoleculeReference1828,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference2478,abstraction:UsedToProduce,reactome:SmallMoleculeReference2477
reactome:SmallMoleculeReference2757,abstraction:UsedToProduce,reactome:SmallMoleculeReference2756
reactome:SmallMoleculeReference250,abstraction:UsedToProduce,reactome:SmallMoleculeReference433
reactome:SmallMoleculeReference507,abstraction:UsedToProduce,reactome:SmallMoleculeReference1895
reactome:SmallMoleculeReference1613,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
reactome:SmallMoleculeReference2788,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference404,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
reactome:SmallMoleculeReference153,abstraction:UsedToProduce,reactome:SmallMoleculeReference2929
reactome:SmallMoleculeReference992,abstraction:UsedToProduce,reactome:SmallMoleculeReference40
reactome:SmallMoleculeReference1015,abstraction:UsedToProduce,reactome:SmallMoleculeReference1031
reactome:SmallMoleculeReference395,abstraction:UsedToProduce,reactome:SmallMoleculeReference2672
reactome:SmallMoleculeReference617,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference2552,abstraction:UsedToProduce,reactome:SmallMoleculeReference2522
reactome:SmallMoleculeReference1182,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference520,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference1690,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference2789,abstraction:UsedToProduce,reactome:SmallMoleculeReference375
reactome:SmallMoleculeReference2517,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2058
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference396
reactome:SmallMoleculeReference2069,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference687,abstraction:UsedToProduce,reactome:SmallMoleculeReference1540
reactome:SmallMoleculeReference951,abstraction:UsedToProduce,reactome:SmallMoleculeReference2775
reactome:SmallMoleculeReference2441,abstraction:UsedToProduce,reactome:SmallMoleculeReference2442
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference241
reactome:SmallMoleculeReference2352,abstraction:UsedToProduce,reactome:SmallMoleculeReference1992
reactome:SmallMoleculeReference1750,abstraction:UsedToProduce,reactome:SmallMoleculeReference2151
reactome:SmallMoleculeReference987,abstraction:UsedToProduce,reactome:SmallMoleculeReference1867
reactome:SmallMoleculeReference1503,abstraction:UsedToProduce,reactome:SmallMoleculeReference403
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2846
reactome:SmallMoleculeReference1858,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2251
reactome:SmallMoleculeReference1750,abstraction:UsedToProduce,reactome:SmallMoleculeReference255
reactome:SmallMoleculeReference37,abstraction:UsedToProduce,reactome:SmallMoleculeReference2278
reactome:SmallMoleculeReference2256,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2264
reactome:SmallMoleculeReference2576,abstraction:UsedToProduce,reactome:SmallMoleculeReference2645
reactome:SmallMoleculeReference2103,abstraction:UsedToProduce,reactome:SmallMoleculeReference28
reactome:SmallMoleculeReference89,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference2780,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2814
reactome:SmallMoleculeReference2669,abstraction:UsedToProduce,reactome:SmallMoleculeReference2078
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2061
reactome:SmallMoleculeReference2798,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference960
reactome:SmallMoleculeReference45,abstraction:UsedToProduce,reactome:SmallMoleculeReference38
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2614
reactome:SmallMoleculeReference2268,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference951
reactome:SmallMoleculeReference2361,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference1792,abstraction:UsedToProduce,reactome:SmallMoleculeReference1540
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2288
reactome:SmallMoleculeReference153,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference2093,abstraction:UsedToProduce,reactome:SmallMoleculeReference2094
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1948
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2075
reactome:SmallMoleculeReference1064,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference115
reactome:SmallMoleculeReference1015,abstraction:UsedToProduce,reactome:SmallMoleculeReference2803
reactome:SmallMoleculeReference1077,abstraction:UsedToProduce,reactome:SmallMoleculeReference1078
reactome:SmallMoleculeReference1,abstraction:UsedToProduce,reactome:SmallMoleculeReference58
reactome:SmallMoleculeReference2562,abstraction:UsedToProduce,reactome:SmallMoleculeReference2069
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference1543
reactome:SmallMoleculeReference1949,abstraction:UsedToProduce,reactome:SmallMoleculeReference1950
reactome:SmallMoleculeReference376,abstraction:UsedToProduce,reactome:SmallMoleculeReference151
reactome:SmallMoleculeReference965,abstraction:UsedToProduce,reactome:SmallMoleculeReference970
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference293
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1105
reactome:SmallMoleculeReference2641,abstraction:UsedToProduce,reactome:SmallMoleculeReference387
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference34
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1809
reactome:SmallMoleculeReference2666,abstraction:UsedToProduce,reactome:SmallMoleculeReference615
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference2669
reactome:SmallMoleculeReference1022,abstraction:UsedToProduce,reactome:SmallMoleculeReference1509
reactome:SmallMoleculeReference2745,abstraction:UsedToProduce,reactome:SmallMoleculeReference50
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2276
reactome:SmallMoleculeReference397,abstraction:UsedToProduce,reactome:SmallMoleculeReference2701
reactome:SmallMoleculeReference248,abstraction:UsedToProduce,reactome:SmallMoleculeReference2160
reactome:SmallMoleculeReference2498,abstraction:UsedToProduce,reactome:SmallMoleculeReference2499
reactome:SmallMoleculeReference2130,abstraction:UsedToProduce,reactome:SmallMoleculeReference2131
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2794
reactome:SmallMoleculeReference1861,abstraction:UsedToProduce,reactome:SmallMoleculeReference992
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference234
reactome:SmallMoleculeReference2408,abstraction:UsedToProduce,reactome:SmallMoleculeReference2409
reactome:SmallMoleculeReference49,abstraction:UsedToProduce,reactome:SmallMoleculeReference1508
reactome:SmallMoleculeReference452,abstraction:UsedToProduce,reactome:SmallMoleculeReference422
reactome:SmallMoleculeReference31,abstraction:UsedToProduce,reactome:SmallMoleculeReference7
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference3008
reactome:SmallMoleculeReference451,abstraction:UsedToProduce,reactome:SmallMoleculeReference991
reactome:SmallMoleculeReference634,abstraction:UsedToProduce,reactome:SmallMoleculeReference85
reactome:SmallMoleculeReference1063,abstraction:UsedToProduce,reactome:SmallMoleculeReference1064
reactome:SmallMoleculeReference2243,abstraction:UsedToProduce,reactome:SmallMoleculeReference2244
reactome:SmallMoleculeReference59,abstraction:UsedToProduce,reactome:SmallMoleculeReference110
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1888
reactome:SmallMoleculeReference1628,abstraction:UsedToProduce,reactome:SmallMoleculeReference1627
reactome:SmallMoleculeReference1944,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference2111,abstraction:UsedToProduce,reactome:SmallMoleculeReference2078
reactome:SmallMoleculeReference85,abstraction:UsedToProduce,reactome:SmallMoleculeReference1986
reactome:SmallMoleculeReference2274,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference632,abstraction:UsedToProduce,reactome:SmallMoleculeReference633
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2722
reactome:SmallMoleculeReference253,abstraction:UsedToProduce,reactome:SmallMoleculeReference1082
reactome:SmallMoleculeReference633,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference2715,abstraction:UsedToProduce,reactome:SmallMoleculeReference153
reactome:SmallMoleculeReference1857,abstraction:UsedToProduce,reactome:SmallMoleculeReference27
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2489
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1303
reactome:SmallMoleculeReference2473,abstraction:UsedToProduce,reactome:SmallMoleculeReference540
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2280
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2808
reactome:SmallMoleculeReference1897,abstraction:UsedToProduce,reactome:SmallMoleculeReference1914
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1078
reactome:SmallMoleculeReference484,abstraction:UsedToProduce,reactome:SmallMoleculeReference1915
reactome:SmallMoleculeReference2128,abstraction:UsedToProduce,reactome:SmallMoleculeReference61
reactome:SmallMoleculeReference1304,abstraction:UsedToProduce,reactome:SmallMoleculeReference573
reactome:SmallMoleculeReference2572,abstraction:UsedToProduce,reactome:SmallMoleculeReference371
reactome:SmallMoleculeReference2089,abstraction:UsedToProduce,reactome:SmallMoleculeReference2090
reactome:SmallMoleculeReference618,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2581
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference2316
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2098
reactome:SmallMoleculeReference152,abstraction:UsedToProduce,reactome:SmallMoleculeReference376
reactome:SmallMoleculeReference426,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference950,abstraction:UsedToProduce,reactome:SmallMoleculeReference1689
