Source,Interaction,Target
reactome:ProteinReference10466,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1879
reactome:ProteinReference5757,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference29
reactome:ProteinReference4455,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference34
reactome:ProteinReference10963,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2981
reactome:ProteinReference6286,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference1235,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference110
reactome:ProteinReference10096,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference273
reactome:ProteinReference9881,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference29
reactome:ProteinReference9516,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference370
reactome:ProteinReference9354,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference12
reactome:ProteinReference10200,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference8961,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference283
reactome:ProteinReference10524,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1496
reactome:ProteinReference1218,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference29
reactome:ProteinReference9381,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference951
reactome:ProteinReference1234,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference3
reactome:ProteinReference3433,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference34
reactome:ProteinReference6132,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference3129,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10512,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2579
reactome:ProteinReference10201,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference10217,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference10251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2379
reactome:ProteinReference9649,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1800
reactome:ProteinReference6246,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2303
reactome:ProteinReference2515,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9916,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference10713,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference10765,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1688
reactome:ProteinReference10670,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference5741,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference737
reactome:ProteinReference10236,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference9407,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference65
reactome:ProteinReference9430,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference396
reactome:ProteinReference10202,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference6178,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference65
reactome:ProteinReference269,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference10006,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference433
reactome:ProteinReference6189,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference283
reactome:ProteinReference5809,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference9804,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference419
reactome:ProteinReference2522,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference255
reactome:ProteinReference9774,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference926,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference9921,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1965
reactome:ProteinReference8142,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference1535,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10698,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1678
reactome:ProteinReference10016,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2183
reactome:ProteinReference10910,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference241
reactome:ProteinReference6149,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference1758,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference242
reactome:ProteinReference9424,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference10200,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2248
reactome:ProteinReference9902,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1953
reactome:ProteinReference1048,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference250
reactome:ProteinReference10737,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference262
reactome:ProteinReference9054,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2367
reactome:ProteinReference10251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2356
reactome:ProteinReference10625,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2078
reactome:ProteinReference10689,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference1165,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference3598,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference461
reactome:ProteinReference5768,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference3548,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference441
reactome:ProteinReference9331,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference1696,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference2769,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference3614,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference7
reactome:ProteinReference10707,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2758
reactome:ProteinReference2893,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference43
reactome:ProteinReference9876,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference6127,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference6231,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference394
reactome:ProteinReference9517,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10560,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference1236,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference65
reactome:ProteinReference11698,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference3
reactome:ProteinReference3461,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference426
reactome:ProteinReference1081,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2283
reactome:ProteinReference5903,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference6419,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference262
reactome:ProteinReference3571,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference24
reactome:ProteinReference10707,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference61
reactome:ProteinReference7038,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1300
reactome:ProteinReference677,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference26
reactome:ProteinReference10238,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1555
reactome:ProteinReference10689,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2750
reactome:ProteinReference6239,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference4638,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference10031,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2149
reactome:ProteinReference1314,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10606,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference10007,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference433
reactome:ProteinReference10196,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
