Source,Interaction,Target
reactome:ProteinReference3564,abstraction:ControlsStateChangeOf,reactome:ProteinReference8964
reactome:ProteinReference8182,abstraction:ControlsStateChangeOf,reactome:ProteinReference6185
reactome:ProteinReference5114,abstraction:ControlsStateChangeOf,reactome:ProteinReference642
reactome:ProteinReference3939,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference11379,abstraction:ControlsStateChangeOf,reactome:ProteinReference8000
reactome:ProteinReference1886,abstraction:ControlsStateChangeOf,reactome:ProteinReference1879
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3928
reactome:ProteinReference5161,abstraction:ControlsStateChangeOf,reactome:ProteinReference5162
reactome:ProteinReference6198,abstraction:ControlsStateChangeOf,reactome:ProteinReference2420
reactome:ProteinReference5413,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference6292
reactome:ProteinReference6092,abstraction:ControlsStateChangeOf,reactome:ProteinReference8227
reactome:ProteinReference6201,abstraction:ControlsStateChangeOf,reactome:ProteinReference2098
reactome:ProteinReference7821,abstraction:ControlsStateChangeOf,reactome:ProteinReference1091
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4443
reactome:ProteinReference1813,abstraction:ControlsStateChangeOf,reactome:ProteinReference1810
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference4611
reactome:ProteinReference8779,abstraction:ControlsStateChangeOf,reactome:ProteinReference6171
reactome:ProteinReference5291,abstraction:ControlsStateChangeOf,reactome:ProteinReference10364
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3569
reactome:ProteinReference8966,abstraction:ControlsStateChangeOf,reactome:ProteinReference10378
reactome:ProteinReference5291,abstraction:ControlsStateChangeOf,reactome:ProteinReference10395
reactome:ProteinReference6846,abstraction:ControlsStateChangeOf,reactome:ProteinReference8091
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference4689
reactome:ProteinReference6651,abstraction:ControlsStateChangeOf,reactome:ProteinReference1314
reactome:ProteinReference8777,abstraction:ControlsStateChangeOf,reactome:ProteinReference6171
reactome:ProteinReference5726,abstraction:ControlsStateChangeOf,reactome:ProteinReference9548
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6272
reactome:ProteinReference503,abstraction:ControlsStateChangeOf,reactome:ProteinReference6768
reactome:ProteinReference6185,abstraction:ControlsStateChangeOf,reactome:ProteinReference8177
reactome:ProteinReference6166,abstraction:ControlsStateChangeOf,reactome:ProteinReference5036
reactome:ProteinReference4657,abstraction:ControlsStateChangeOf,reactome:ProteinReference1021
reactome:ProteinReference5140,abstraction:ControlsStateChangeOf,reactome:ProteinReference5133
reactome:ProteinReference3100,abstraction:ControlsStateChangeOf,reactome:ProteinReference6103
reactome:ProteinReference1003,abstraction:ControlsStateChangeOf,reactome:ProteinReference4274
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3922
reactome:ProteinReference7920,abstraction:ControlsStateChangeOf,reactome:ProteinReference8105
reactome:ProteinReference4690,abstraction:ControlsStateChangeOf,reactome:ProteinReference7821
reactome:ProteinReference7163,abstraction:ControlsStateChangeOf,reactome:ProteinReference7107
reactome:ProteinReference3950,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference4841,abstraction:ControlsStateChangeOf,reactome:ProteinReference2447
reactome:ProteinReference6172,abstraction:ControlsStateChangeOf,reactome:ProteinReference5040
reactome:ProteinReference1967,abstraction:ControlsStateChangeOf,reactome:ProteinReference1966
reactome:ProteinReference4328,abstraction:ControlsStateChangeOf,reactome:ProteinReference5066
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference4387
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6243
reactome:ProteinReference1812,abstraction:ControlsStateChangeOf,reactome:ProteinReference8571
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3929
reactome:ProteinReference2421,abstraction:ControlsStateChangeOf,reactome:ProteinReference2422
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6274
reactome:ProteinReference9798,abstraction:ControlsStateChangeOf,reactome:ProteinReference6092
reactome:ProteinReference8116,abstraction:ControlsStateChangeOf,reactome:ProteinReference8104
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference10451
reactome:ProteinReference3585,abstraction:ControlsStateChangeOf,reactome:ProteinReference9873
reactome:ProteinReference5181,abstraction:ControlsStateChangeOf,reactome:ProteinReference2098
reactome:ProteinReference9134,abstraction:ControlsStateChangeOf,reactome:ProteinReference9135
