Source,Interaction,Target
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference5588
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2767
reactome:SmallMoleculeReference234,abstraction:ChemicalAffects,reactome:ProteinReference4802
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference10465
reactome:SmallMoleculeReference1492,abstraction:ChemicalAffects,reactome:ProteinReference2539
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference10954
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference10640
reactome:SmallMoleculeReference234,abstraction:ChemicalAffects,reactome:ProteinReference4798
reactome:SmallMoleculeReference341,abstraction:ChemicalAffects,reactome:ProteinReference1594
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2312
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4824
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference5579
reactome:SmallMoleculeReference574,abstraction:ChemicalAffects,reactome:ProteinReference1840
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference1166
reactome:SmallMoleculeReference1226,abstraction:ChemicalAffects,reactome:ProteinReference10473
reactome:SmallMoleculeReference962,abstraction:ChemicalAffects,reactome:ProteinReference2772
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2143
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference10647
reactome:SmallMoleculeReference68,abstraction:ChemicalAffects,reactome:ProteinReference1800
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2231
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2316
reactome:SmallMoleculeReference2926,abstraction:ChemicalAffects,reactome:ProteinReference11702
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference1870
reactome:SmallMoleculeReference828,abstraction:ChemicalAffects,reactome:ProteinReference6815
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2552
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference647
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference3308
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference3953
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference7180
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference9672
reactome:SmallMoleculeReference834,abstraction:ChemicalAffects,reactome:ProteinReference7256
reactome:SmallMoleculeReference231,abstraction:ChemicalAffects,reactome:ProteinReference4166
reactome:SmallMoleculeReference1749,abstraction:ChemicalAffects,reactome:ProteinReference3326
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference6015
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference984
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference6057
reactome:SmallMoleculeReference466,abstraction:ChemicalAffects,reactome:ProteinReference1012
reactome:SmallMoleculeReference2090,abstraction:ChemicalAffects,reactome:ProteinReference8893
reactome:SmallMoleculeReference6,abstraction:ChemicalAffects,reactome:ProteinReference640
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference2548
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference7266
reactome:SmallMoleculeReference814,abstraction:ChemicalAffects,reactome:ProteinReference1013
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference6670
reactome:SmallMoleculeReference43,abstraction:ChemicalAffects,reactome:ProteinReference2341
reactome:SmallMoleculeReference231,abstraction:ChemicalAffects,reactome:ProteinReference6745
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference2577
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference11110
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference5924
reactome:SmallMoleculeReference1927,abstraction:ChemicalAffects,reactome:ProteinReference4482
reactome:SmallMoleculeReference2031,abstraction:ChemicalAffects,reactome:ProteinReference6013
reactome:SmallMoleculeReference569,abstraction:ChemicalAffects,reactome:ProteinReference1212
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference905
reactome:SmallMoleculeReference384,abstraction:ChemicalAffects,reactome:ProteinReference1835
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4839
reactome:SmallMoleculeReference1158,abstraction:ChemicalAffects,reactome:ProteinReference8805
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4791
reactome:SmallMoleculeReference261,abstraction:ChemicalAffects,reactome:ProteinReference1770
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference7357
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference884
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference6531
reactome:SmallMoleculeReference340,abstraction:ChemicalAffects,reactome:ProteinReference1595
reactome:SmallMoleculeReference1158,abstraction:ChemicalAffects,reactome:ProteinReference2269
reactome:SmallMoleculeReference6,abstraction:ChemicalAffects,reactome:ProteinReference648
reactome:SmallMoleculeReference2031,abstraction:ChemicalAffects,reactome:ProteinReference6019
reactome:SmallMoleculeReference814,abstraction:ChemicalAffects,reactome:ProteinReference6802
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference6030
reactome:SmallMoleculeReference773,abstraction:ChemicalAffects,reactome:ProteinReference6427
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1315
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference4341
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1833
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2119
reactome:SmallMoleculeReference569,abstraction:ChemicalAffects,reactome:ProteinReference1840
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference2534
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference9747
reactome:SmallMoleculeReference668,abstraction:ChemicalAffects,reactome:ProteinReference7705
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1831
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference3733
reactome:SmallMoleculeReference227,abstraction:ChemicalAffects,reactome:ProteinReference3443
reactome:SmallMoleculeReference1129,abstraction:ChemicalAffects,reactome:ProteinReference10770
reactome:SmallMoleculeReference303,abstraction:ChemicalAffects,reactome:ProteinReference8638
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference1214
reactome:SmallMoleculeReference2117,abstraction:ChemicalAffects,reactome:ProteinReference4584
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1476
reactome:SmallMoleculeReference1240,abstraction:ChemicalAffects,reactome:ProteinReference2141
reactome:SmallMoleculeReference35,abstraction:ChemicalAffects,reactome:ProteinReference677
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference5202
reactome:SmallMoleculeReference468,abstraction:ChemicalAffects,reactome:ProteinReference5633
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference1800
reactome:SmallMoleculeReference1166,abstraction:ChemicalAffects,reactome:ProteinReference1890
reactome:SmallMoleculeReference236,abstraction:ChemicalAffects,reactome:ProteinReference2099
reactome:SmallMoleculeReference474,abstraction:ChemicalAffects,reactome:ProteinReference1056
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference1248
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference724
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference8019
reactome:SmallMoleculeReference68,abstraction:ChemicalAffects,reactome:ProteinReference6465
reactome:SmallMoleculeReference122,abstraction:ChemicalAffects,reactome:ProteinReference7244
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference2422
reactome:SmallMoleculeReference1142,abstraction:ChemicalAffects,reactome:ProteinReference2194
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4811
reactome:SmallMoleculeReference1297,abstraction:ChemicalAffects,reactome:ProteinReference2205
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference1383
reactome:SmallMoleculeReference1170,abstraction:ChemicalAffects,reactome:ProteinReference1988
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference1011
reactome:SmallMoleculeReference2917,abstraction:ChemicalAffects,reactome:ProteinReference11998
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference6475
reactome:SmallMoleculeReference467,abstraction:ChemicalAffects,reactome:ProteinReference1787
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference1866
reactome:SmallMoleculeReference466,abstraction:ChemicalAffects,reactome:ProteinReference6462
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference806
reactome:SmallMoleculeReference2532,abstraction:ChemicalAffects,reactome:ProteinReference6465
reactome:SmallMoleculeReference1142,abstraction:ChemicalAffects,reactome:ProteinReference3304
reactome:SmallMoleculeReference384,abstraction:ChemicalAffects,reactome:ProteinReference846
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference959
reactome:SmallMoleculeReference1158,abstraction:ChemicalAffects,reactome:ProteinReference1864
reactome:SmallMoleculeReference13,abstraction:ChemicalAffects,reactome:ProteinReference2593
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference646
reactome:SmallMoleculeReference299,abstraction:ChemicalAffects,reactome:ProteinReference671
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference7284
reactome:SmallMoleculeReference2097,abstraction:ChemicalAffects,reactome:ProteinReference8893
reactome:SmallMoleculeReference1321,abstraction:ChemicalAffects,reactome:ProteinReference2251
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1339
reactome:SmallMoleculeReference243,abstraction:ChemicalAffects,reactome:ProteinReference1877
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference722
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference9874
reactome:SmallMoleculeReference2553,abstraction:ChemicalAffects,reactome:ProteinReference8434
reactome:SmallMoleculeReference2528,abstraction:ChemicalAffects,reactome:ProteinReference2213
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4820
reactome:SmallMoleculeReference2029,abstraction:ChemicalAffects,reactome:ProteinReference6729
reactome:SmallMoleculeReference260,abstraction:ChemicalAffects,reactome:ProteinReference2026
reactome:SmallMoleculeReference52,abstraction:ChemicalAffects,reactome:ProteinReference1988
reactome:SmallMoleculeReference231,abstraction:ChemicalAffects,reactome:ProteinReference6235
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference3949
reactome:SmallMoleculeReference305,abstraction:ChemicalAffects,reactome:ProteinReference3098
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference12143
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference8902
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference1800
reactome:SmallMoleculeReference52,abstraction:ChemicalAffects,reactome:ProteinReference6178
reactome:SmallMoleculeReference43,abstraction:ChemicalAffects,reactome:ProteinReference1835
reactome:SmallMoleculeReference297,abstraction:ChemicalAffects,reactome:ProteinReference641
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference6021
reactome:SmallMoleculeReference305,abstraction:ChemicalAffects,reactome:ProteinReference5617
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference7455
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2441
reactome:SmallMoleculeReference1142,abstraction:ChemicalAffects,reactome:ProteinReference2155
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference4355
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference4166
reactome:SmallMoleculeReference1926,abstraction:ChemicalAffects,reactome:ProteinReference4476
reactome:SmallMoleculeReference1240,abstraction:ChemicalAffects,reactome:ProteinReference2204
reactome:SmallMoleculeReference1165,abstraction:ChemicalAffects,reactome:ProteinReference2777
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2412
reactome:SmallMoleculeReference142,abstraction:ChemicalAffects,reactome:ProteinReference6226
reactome:SmallMoleculeReference1338,abstraction:ChemicalAffects,reactome:ProteinReference2425
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference2415
reactome:SmallMoleculeReference237,abstraction:ChemicalAffects,reactome:ProteinReference589
reactome:SmallMoleculeReference43,abstraction:ChemicalAffects,reactome:ProteinReference826
reactome:SmallMoleculeReference16,abstraction:ChemicalAffects,reactome:ProteinReference11482
reactome:SmallMoleculeReference1174,abstraction:ChemicalAffects,reactome:ProteinReference12051
reactome:SmallMoleculeReference13,abstraction:ChemicalAffects,reactome:ProteinReference2170
reactome:SmallMoleculeReference42,abstraction:ChemicalAffects,reactome:ProteinReference2281
reactome:SmallMoleculeReference13,abstraction:ChemicalAffects,reactome:ProteinReference710
reactome:SmallMoleculeReference1129,abstraction:ChemicalAffects,reactome:ProteinReference1671
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference5072
reactome:SmallMoleculeReference16,abstraction:ChemicalAffects,reactome:ProteinReference11481
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference5215
reactome:SmallMoleculeReference1142,abstraction:ChemicalAffects,reactome:ProteinReference1810
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference3641
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference1873
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2763
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference3878
reactome:SmallMoleculeReference2029,abstraction:ChemicalAffects,reactome:ProteinReference8253
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference313
reactome:SmallMoleculeReference49,abstraction:ChemicalAffects,reactome:ProteinReference2586
reactome:SmallMoleculeReference1988,abstraction:ChemicalAffects,reactome:ProteinReference5721
reactome:SmallMoleculeReference1174,abstraction:ChemicalAffects,reactome:ProteinReference12052
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference6044
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference1239
reactome:SmallMoleculeReference2029,abstraction:ChemicalAffects,reactome:ProteinReference6701
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference1426
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference1885
reactome:SmallMoleculeReference814,abstraction:ChemicalAffects,reactome:ProteinReference6167
reactome:SmallMoleculeReference2937,abstraction:ChemicalAffects,reactome:ProteinReference11674
reactome:SmallMoleculeReference44,abstraction:ChemicalAffects,reactome:ProteinReference492
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference2171
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference848
reactome:SmallMoleculeReference238,abstraction:ChemicalAffects,reactome:ProteinReference588
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference6056
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference8042
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference5328
reactome:SmallMoleculeReference202,abstraction:ChemicalAffects,reactome:ProteinReference3364
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference8405
reactome:SmallMoleculeReference1928,abstraction:ChemicalAffects,reactome:ProteinReference4671
reactome:SmallMoleculeReference668,abstraction:ChemicalAffects,reactome:ProteinReference4484
reactome:SmallMoleculeReference2,abstraction:ChemicalAffects,reactome:ProteinReference8300
reactome:SmallMoleculeReference231,abstraction:ChemicalAffects,reactome:ProteinReference4814
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2369
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference1799
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference2379
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference8359
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference2349
reactome:SmallMoleculeReference124,abstraction:ChemicalAffects,reactome:ProteinReference11774
reactome:SmallMoleculeReference468,abstraction:ChemicalAffects,reactome:ProteinReference5632
reactome:SmallMoleculeReference231,abstraction:ChemicalAffects,reactome:ProteinReference1530
