Source,Interaction,Target
reactome:SmallMoleculeReference203,abstraction:ReactsWith,reactome:SmallMoleculeReference91
reactome:SmallMoleculeReference1479,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1685,abstraction:ReactsWith,reactome:SmallMoleculeReference211
reactome:SmallMoleculeReference511,abstraction:ReactsWith,reactome:SmallMoleculeReference663
reactome:SmallMoleculeReference697,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference953
reactome:SmallMoleculeReference151,abstraction:ReactsWith,reactome:SmallMoleculeReference126
reactome:SmallMoleculeReference49,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference436,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1388
reactome:SmallMoleculeReference1254,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference2543
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference14
reactome:SmallMoleculeReference980,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference1178,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference1372,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference124
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference216
reactome:SmallMoleculeReference963,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference302,abstraction:ReactsWith,reactome:SmallMoleculeReference225
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference953
reactome:SmallMoleculeReference1634,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference49
reactome:SmallMoleculeReference42,abstraction:ReactsWith,reactome:SmallMoleculeReference2739
reactome:SmallMoleculeReference45,abstraction:ReactsWith,reactome:SmallMoleculeReference141
reactome:SmallMoleculeReference244,abstraction:ReactsWith,reactome:SmallMoleculeReference1390
reactome:SmallMoleculeReference4,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference207,abstraction:ReactsWith,reactome:SmallMoleculeReference336
reactome:SmallMoleculeReference242,abstraction:ReactsWith,reactome:SmallMoleculeReference1094
reactome:SmallMoleculeReference1548,abstraction:ReactsWith,reactome:SmallMoleculeReference1549
reactome:SmallMoleculeReference302,abstraction:ReactsWith,reactome:SmallMoleculeReference512
reactome:SmallMoleculeReference622,abstraction:ReactsWith,reactome:SmallMoleculeReference574
reactome:SmallMoleculeReference750,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference294,abstraction:ReactsWith,reactome:SmallMoleculeReference963
reactome:SmallMoleculeReference1871,abstraction:ReactsWith,reactome:SmallMoleculeReference204
reactome:SmallMoleculeReference1321,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference154,abstraction:ReactsWith,reactome:SmallMoleculeReference1
reactome:SmallMoleculeReference1009,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference631,abstraction:ReactsWith,reactome:SmallMoleculeReference1591
reactome:SmallMoleculeReference310,abstraction:ReactsWith,reactome:SmallMoleculeReference302
reactome:SmallMoleculeReference416,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference157
reactome:SmallMoleculeReference2554,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference336
reactome:SmallMoleculeReference468,abstraction:ReactsWith,reactome:SmallMoleculeReference46
reactome:SmallMoleculeReference152,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference565,abstraction:ReactsWith,reactome:SmallMoleculeReference79
reactome:SmallMoleculeReference1312,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference921,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference15,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference1408,abstraction:ReactsWith,reactome:SmallMoleculeReference239
reactome:SmallMoleculeReference1390,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference459,abstraction:ReactsWith,reactome:SmallMoleculeReference213
reactome:SmallMoleculeReference929,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference566,abstraction:ReactsWith,reactome:SmallMoleculeReference567
reactome:SmallMoleculeReference45,abstraction:ReactsWith,reactome:SmallMoleculeReference184
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference566
reactome:SmallMoleculeReference294,abstraction:ReactsWith,reactome:SmallMoleculeReference1011
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference46
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference1484
reactome:SmallMoleculeReference375,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference4,abstraction:ReactsWith,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference294,abstraction:ReactsWith,reactome:SmallMoleculeReference1365
reactome:SmallMoleculeReference139,abstraction:ReactsWith,reactome:SmallMoleculeReference1724
reactome:SmallMoleculeReference359,abstraction:ReactsWith,reactome:SmallMoleculeReference356
reactome:SmallMoleculeReference696,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference959
reactome:SmallMoleculeReference141,abstraction:ReactsWith,reactome:SmallMoleculeReference120
reactome:SmallMoleculeReference1104,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1625,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference296
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference784
reactome:SmallMoleculeReference1019,abstraction:ReactsWith,reactome:SmallMoleculeReference574
reactome:SmallMoleculeReference949,abstraction:ReactsWith,reactome:SmallMoleculeReference302
reactome:SmallMoleculeReference46,abstraction:ReactsWith,reactome:SmallMoleculeReference468
reactome:SmallMoleculeReference698,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference154,abstraction:ReactsWith,reactome:SmallMoleculeReference1189
reactome:SmallMoleculeReference564,abstraction:ReactsWith,reactome:SmallMoleculeReference1029
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference1501
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference369
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1246
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference566
reactome:SmallMoleculeReference941,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference7
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1484
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1605
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference587
reactome:SmallMoleculeReference819,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference302,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference203
reactome:SmallMoleculeReference397,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference347,abstraction:ReactsWith,reactome:SmallMoleculeReference346
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference959
reactome:SmallMoleculeReference1220,abstraction:ReactsWith,reactome:SmallMoleculeReference1218
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference126
reactome:SmallMoleculeReference1369,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference260,abstraction:ReactsWith,reactome:SmallMoleculeReference1847
reactome:SmallMoleculeReference90,abstraction:ReactsWith,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference242,abstraction:ReactsWith,reactome:SmallMoleculeReference906
reactome:SmallMoleculeReference829,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference811
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference812
reactome:SmallMoleculeReference131,abstraction:ReactsWith,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference7,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference395
reactome:SmallMoleculeReference631,abstraction:ReactsWith,reactome:SmallMoleculeReference888
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference895
reactome:SmallMoleculeReference1484,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference1883,abstraction:ReactsWith,reactome:SmallMoleculeReference217
reactome:SmallMoleculeReference121,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference50,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1301,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference242,abstraction:ReactsWith,reactome:SmallMoleculeReference1118
reactome:SmallMoleculeReference72,abstraction:ReactsWith,reactome:SmallMoleculeReference203
reactome:SmallMoleculeReference210,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference96,abstraction:ReactsWith,reactome:SmallMoleculeReference1698
reactome:SmallMoleculeReference1414,abstraction:ReactsWith,reactome:SmallMoleculeReference120
reactome:SmallMoleculeReference6,abstraction:ReactsWith,reactome:SmallMoleculeReference298
reactome:SmallMoleculeReference297,abstraction:ReactsWith,reactome:SmallMoleculeReference6
reactome:SmallMoleculeReference359,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference203
reactome:SmallMoleculeReference710,abstraction:ReactsWith,reactome:SmallMoleculeReference132
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference381
reactome:SmallMoleculeReference993,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1360,abstraction:ReactsWith,reactome:SmallMoleculeReference239
reactome:SmallMoleculeReference233,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1580,abstraction:ReactsWith,reactome:SmallMoleculeReference631
reactome:SmallMoleculeReference42,abstraction:ReactsWith,reactome:SmallMoleculeReference631
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1250
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference1295
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference895
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference478
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference640
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference2569
reactome:SmallMoleculeReference362,abstraction:ReactsWith,reactome:SmallMoleculeReference203
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference1852
reactome:SmallMoleculeReference574,abstraction:ReactsWith,reactome:SmallMoleculeReference1043
reactome:SmallMoleculeReference526,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference1803
reactome:SmallMoleculeReference1482,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference1472
reactome:SmallMoleculeReference2739,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference923
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference953
reactome:SmallMoleculeReference604,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1034,abstraction:ReactsWith,reactome:SmallMoleculeReference242
reactome:SmallMoleculeReference511,abstraction:ReactsWith,reactome:SmallMoleculeReference514
reactome:SmallMoleculeReference415,abstraction:ReactsWith,reactome:SmallMoleculeReference203
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference49
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1509
reactome:SmallMoleculeReference1587,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference1558,abstraction:ReactsWith,reactome:SmallMoleculeReference631
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference2687
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference1286
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference480
reactome:SmallMoleculeReference748,abstraction:ReactsWith,reactome:SmallMoleculeReference309
reactome:SmallMoleculeReference2569,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference1711
reactome:SmallMoleculeReference609,abstraction:ReactsWith,reactome:SmallMoleculeReference574
reactome:SmallMoleculeReference80,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference208,abstraction:ReactsWith,reactome:SmallMoleculeReference334
reactome:SmallMoleculeReference494,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference211,abstraction:ReactsWith,reactome:SmallMoleculeReference1685
reactome:SmallMoleculeReference2428,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1472
reactome:SmallMoleculeReference1749,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1640
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference147
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference802
reactome:SmallMoleculeReference244,abstraction:ReactsWith,reactome:SmallMoleculeReference671
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference359
reactome:SmallMoleculeReference4,abstraction:ReactsWith,reactome:SmallMoleculeReference710
reactome:SmallMoleculeReference1603,abstraction:ReactsWith,reactome:SmallMoleculeReference631
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference762
reactome:SmallMoleculeReference211,abstraction:ReactsWith,reactome:SmallMoleculeReference1919
reactome:SmallMoleculeReference302,abstraction:ReactsWith,reactome:SmallMoleculeReference130
reactome:SmallMoleculeReference244,abstraction:ReactsWith,reactome:SmallMoleculeReference691
reactome:SmallMoleculeReference184,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference652,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference215,abstraction:ReactsWith,reactome:SmallMoleculeReference1788
reactome:SmallMoleculeReference154,abstraction:ReactsWith,reactome:SmallMoleculeReference1764
reactome:SmallMoleculeReference359,abstraction:ReactsWith,reactome:SmallMoleculeReference154
reactome:SmallMoleculeReference1849,abstraction:ReactsWith,reactome:SmallMoleculeReference260
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1416
reactome:SmallMoleculeReference96,abstraction:ReactsWith,reactome:SmallMoleculeReference1463
reactome:SmallMoleculeReference6,abstraction:ReactsWith,reactome:SmallMoleculeReference309
reactome:SmallMoleculeReference1216,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference471,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference1233,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference1382,abstraction:ReactsWith,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1799
reactome:SmallMoleculeReference959,abstraction:ReactsWith,reactome:SmallMoleculeReference239
reactome:SmallMoleculeReference1500,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference211,abstraction:ReactsWith,reactome:SmallMoleculeReference1575
reactome:SmallMoleculeReference1708,abstraction:ReactsWith,reactome:SmallMoleculeReference96
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference955
reactome:SmallMoleculeReference96,abstraction:ReactsWith,reactome:SmallMoleculeReference1404
reactome:SmallMoleculeReference1142,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference217,abstraction:ReactsWith,reactome:SmallMoleculeReference1883
reactome:SmallMoleculeReference199,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference566
reactome:SmallMoleculeReference159,abstraction:ReactsWith,reactome:SmallMoleculeReference166
reactome:SmallMoleculeReference738,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference1605
reactome:SmallMoleculeReference137,abstraction:ReactsWith,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1372
reactome:SmallMoleculeReference48,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1436
reactome:SmallMoleculeReference511,abstraction:ReactsWith,reactome:SmallMoleculeReference239
reactome:SmallMoleculeReference1498,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference959
reactome:SmallMoleculeReference469,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference260,abstraction:ReactsWith,reactome:SmallMoleculeReference756
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference977,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference574,abstraction:ReactsWith,reactome:SmallMoleculeReference597
reactome:SmallMoleculeReference342,abstraction:ReactsWith,reactome:SmallMoleculeReference957
reactome:SmallMoleculeReference918,abstraction:ReactsWith,reactome:SmallMoleculeReference239
reactome:SmallMoleculeReference309,abstraction:ReactsWith,reactome:SmallMoleculeReference806
reactome:SmallMoleculeReference213,abstraction:ReactsWith,reactome:SmallMoleculeReference455
reactome:SmallMoleculeReference1825,abstraction:ReactsWith,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference1152,abstraction:ReactsWith,reactome:SmallMoleculeReference393
reactome:SmallMoleculeReference237,abstraction:ReactsWith,reactome:SmallMoleculeReference2913
reactome:SmallMoleculeReference1614,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference646,abstraction:ReactsWith,reactome:SmallMoleculeReference293
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference905
reactome:SmallMoleculeReference2542,abstraction:ReactsWith,reactome:SmallMoleculeReference2541
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference1483
reactome:SmallMoleculeReference668,abstraction:ReactsWith,reactome:SmallMoleculeReference631
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1801
reactome:SmallMoleculeReference96,abstraction:ReactsWith,reactome:SmallMoleculeReference1702
reactome:SmallMoleculeReference352,abstraction:ReactsWith,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference307
reactome:SmallMoleculeReference242,abstraction:ReactsWith,reactome:SmallMoleculeReference614
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1449
reactome:SmallMoleculeReference1286,abstraction:ReactsWith,reactome:SmallMoleculeReference237
reactome:SmallMoleculeReference131,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference45,abstraction:ReactsWith,reactome:SmallMoleculeReference81
reactome:SmallMoleculeReference574,abstraction:ReactsWith,reactome:SmallMoleculeReference618
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1254
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference1802
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference349
reactome:SmallMoleculeReference2740,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1221
reactome:SmallMoleculeReference379,abstraction:ReactsWith,reactome:SmallMoleculeReference242
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference474
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1239
reactome:SmallMoleculeReference239,abstraction:ReactsWith,reactome:SmallMoleculeReference106
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference141
reactome:SmallMoleculeReference493,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference294,abstraction:ReactsWith,reactome:SmallMoleculeReference1407
reactome:SmallMoleculeReference96,abstraction:ReactsWith,reactome:SmallMoleculeReference1700
reactome:SmallMoleculeReference294,abstraction:ReactsWith,reactome:SmallMoleculeReference121
reactome:SmallMoleculeReference2,abstraction:ReactsWith,reactome:SmallMoleculeReference871
reactome:SmallMoleculeReference426,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference692,abstraction:ReactsWith,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference3,abstraction:ReactsWith,reactome:SmallMoleculeReference1470
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference613
reactome:SmallMoleculeReference44,abstraction:ReactsWith,reactome:SmallMoleculeReference1603
