Source,Interaction,Target
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5507
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference3309
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5483
reactome:SmallMoleculeReference302,abstraction:ConsumptionControlledBy,reactome:ProteinReference2652
reactome:SmallMoleculeReference141,abstraction:ConsumptionControlledBy,reactome:ProteinReference3665
reactome:SmallMoleculeReference282,abstraction:ConsumptionControlledBy,reactome:ProteinReference585
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1538
reactome:SmallMoleculeReference16,abstraction:ConsumptionControlledBy,reactome:ProteinReference540
reactome:SmallMoleculeReference816,abstraction:ConsumptionControlledBy,reactome:ProteinReference1537
reactome:SmallMoleculeReference764,abstraction:ConsumptionControlledBy,reactome:ProteinReference4049
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference1497
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference7787
reactome:SmallMoleculeReference473,abstraction:ConsumptionControlledBy,reactome:ProteinReference1040
reactome:SmallMoleculeReference496,abstraction:ConsumptionControlledBy,reactome:ProteinReference1253
reactome:SmallMoleculeReference384,abstraction:ConsumptionControlledBy,reactome:ProteinReference2178
reactome:SmallMoleculeReference1502,abstraction:ConsumptionControlledBy,reactome:ProteinReference2558
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference10547
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1659
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1627
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1364
reactome:SmallMoleculeReference876,abstraction:ConsumptionControlledBy,reactome:ProteinReference2614
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference4710
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5424
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference165
reactome:SmallMoleculeReference202,abstraction:ConsumptionControlledBy,reactome:ProteinReference6544
reactome:SmallMoleculeReference5,abstraction:ConsumptionControlledBy,reactome:ProteinReference2091
reactome:SmallMoleculeReference147,abstraction:ConsumptionControlledBy,reactome:ProteinReference3674
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1252
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference3655
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference760
reactome:SmallMoleculeReference16,abstraction:ConsumptionControlledBy,reactome:ProteinReference227
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1720
reactome:SmallMoleculeReference55,abstraction:ConsumptionControlledBy,reactome:ProteinReference161
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference12102
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1451
reactome:SmallMoleculeReference159,abstraction:ConsumptionControlledBy,reactome:ProteinReference2257
reactome:SmallMoleculeReference302,abstraction:ConsumptionControlledBy,reactome:ProteinReference1321
reactome:SmallMoleculeReference1210,abstraction:ConsumptionControlledBy,reactome:ProteinReference2139
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1184
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference244
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference8805
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference377
reactome:SmallMoleculeReference2565,abstraction:ConsumptionControlledBy,reactome:ProteinReference8488
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference8505
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference1659
reactome:SmallMoleculeReference150,abstraction:ConsumptionControlledBy,reactome:ProteinReference254
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1817
reactome:SmallMoleculeReference352,abstraction:ConsumptionControlledBy,reactome:ProteinReference742
reactome:SmallMoleculeReference752,abstraction:ConsumptionControlledBy,reactome:ProteinReference2291
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference109
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference179
reactome:SmallMoleculeReference805,abstraction:ConsumptionControlledBy,reactome:ProteinReference1470
reactome:SmallMoleculeReference380,abstraction:ConsumptionControlledBy,reactome:ProteinReference843
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference4611
reactome:SmallMoleculeReference1051,abstraction:ConsumptionControlledBy,reactome:ProteinReference1223
reactome:SmallMoleculeReference46,abstraction:ConsumptionControlledBy,reactome:ProteinReference12097
reactome:SmallMoleculeReference302,abstraction:ConsumptionControlledBy,reactome:ProteinReference2651
reactome:SmallMoleculeReference148,abstraction:ConsumptionControlledBy,reactome:ProteinReference3681
reactome:SmallMoleculeReference950,abstraction:ConsumptionControlledBy,reactome:ProteinReference1317
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1232
reactome:SmallMoleculeReference81,abstraction:ConsumptionControlledBy,reactome:ProteinReference2603
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference3264
reactome:SmallMoleculeReference215,abstraction:ConsumptionControlledBy,reactome:ProteinReference2672
reactome:SmallMoleculeReference752,abstraction:ConsumptionControlledBy,reactome:ProteinReference12047
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference1720
reactome:SmallMoleculeReference459,abstraction:ConsumptionControlledBy,reactome:ProteinReference1000
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1733
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1652
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2147
reactome:SmallMoleculeReference294,abstraction:ConsumptionControlledBy,reactome:ProteinReference1610
reactome:SmallMoleculeReference174,abstraction:ConsumptionControlledBy,reactome:ProteinReference294
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference9134
reactome:SmallMoleculeReference871,abstraction:ConsumptionControlledBy,reactome:ProteinReference1641
reactome:SmallMoleculeReference932,abstraction:ConsumptionControlledBy,reactome:ProteinReference1321
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1738
reactome:SmallMoleculeReference2427,abstraction:ConsumptionControlledBy,reactome:ProteinReference12047
reactome:SmallMoleculeReference42,abstraction:ConsumptionControlledBy,reactome:ProteinReference7699
reactome:SmallMoleculeReference217,abstraction:ConsumptionControlledBy,reactome:ProteinReference326
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference33
reactome:SmallMoleculeReference207,abstraction:ConsumptionControlledBy,reactome:ProteinReference1590
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1397
reactome:SmallMoleculeReference1885,abstraction:ConsumptionControlledBy,reactome:ProteinReference4092
reactome:SmallMoleculeReference764,abstraction:ConsumptionControlledBy,reactome:ProteinReference3264
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2009
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2105
reactome:SmallMoleculeReference659,abstraction:ConsumptionControlledBy,reactome:ProteinReference1223
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference210
reactome:SmallMoleculeReference209,abstraction:ConsumptionControlledBy,reactome:ProteinReference887
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference4466
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2249
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2313
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference6685
reactome:SmallMoleculeReference1272,abstraction:ConsumptionControlledBy,reactome:ProteinReference2352
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference7735
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference1029
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1860
reactome:SmallMoleculeReference1887,abstraction:ConsumptionControlledBy,reactome:ProteinReference4094
reactome:SmallMoleculeReference939,abstraction:ConsumptionControlledBy,reactome:ProteinReference1674
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference3306
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference1738
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference7761
reactome:SmallMoleculeReference216,abstraction:ConsumptionControlledBy,reactome:ProteinReference837
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference278
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference6805
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference169
reactome:SmallMoleculeReference205,abstraction:ConsumptionControlledBy,reactome:ProteinReference318
reactome:SmallMoleculeReference799,abstraction:ConsumptionControlledBy,reactome:ProteinReference1466
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1683
reactome:SmallMoleculeReference1142,abstraction:ConsumptionControlledBy,reactome:ProteinReference2183
reactome:SmallMoleculeReference918,abstraction:ConsumptionControlledBy,reactome:ProteinReference1678
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference226
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference5509
reactome:SmallMoleculeReference676,abstraction:ConsumptionControlledBy,reactome:ProteinReference1811
reactome:SmallMoleculeReference114,abstraction:ConsumptionControlledBy,reactome:ProteinReference195
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference10953
reactome:SmallMoleculeReference1093,abstraction:ConsumptionControlledBy,reactome:ProteinReference1223
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1650
reactome:SmallMoleculeReference968,abstraction:ConsumptionControlledBy,reactome:ProteinReference1707
reactome:SmallMoleculeReference294,abstraction:ConsumptionControlledBy,reactome:ProteinReference2291
reactome:SmallMoleculeReference1454,abstraction:ConsumptionControlledBy,reactome:ProteinReference2419
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference4673
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference6092
reactome:SmallMoleculeReference43,abstraction:ConsumptionControlledBy,reactome:ProteinReference109
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference232
reactome:SmallMoleculeReference1843,abstraction:ConsumptionControlledBy,reactome:ProteinReference3974
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2267
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5967
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1722
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1732
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference4843
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference1221
reactome:SmallMoleculeReference1179,abstraction:ConsumptionControlledBy,reactome:ProteinReference2069
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference3215
reactome:SmallMoleculeReference985,abstraction:ConsumptionControlledBy,reactome:ProteinReference1727
reactome:SmallMoleculeReference1887,abstraction:ConsumptionControlledBy,reactome:ProteinReference4095
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference219
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1
reactome:SmallMoleculeReference2570,abstraction:ConsumptionControlledBy,reactome:ProteinReference8492
reactome:SmallMoleculeReference558,abstraction:ConsumptionControlledBy,reactome:ProteinReference1753
reactome:SmallMoleculeReference1243,abstraction:ConsumptionControlledBy,reactome:ProteinReference2146
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1549
reactome:SmallMoleculeReference1151,abstraction:ConsumptionControlledBy,reactome:ProteinReference2536
reactome:SmallMoleculeReference1843,abstraction:ConsumptionControlledBy,reactome:ProteinReference3973
reactome:SmallMoleculeReference260,abstraction:ConsumptionControlledBy,reactome:ProteinReference8529
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference2215
reactome:SmallMoleculeReference203,abstraction:ConsumptionControlledBy,reactome:ProteinReference1146
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference1650
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1676
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference2629
reactome:SmallMoleculeReference1321,abstraction:ConsumptionControlledBy,reactome:ProteinReference389
reactome:SmallMoleculeReference445,abstraction:ConsumptionControlledBy,reactome:ProteinReference986
reactome:SmallMoleculeReference301,abstraction:ConsumptionControlledBy,reactome:ProteinReference1739
reactome:SmallMoleculeReference126,abstraction:ConsumptionControlledBy,reactome:ProteinReference1860
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference5114
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference3737
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2091
reactome:SmallMoleculeReference345,abstraction:ConsumptionControlledBy,reactome:ProteinReference760
reactome:SmallMoleculeReference13,abstraction:ConsumptionControlledBy,reactome:ProteinReference2613
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference1224
reactome:SmallMoleculeReference216,abstraction:ConsumptionControlledBy,reactome:ProteinReference326
reactome:SmallMoleculeReference141,abstraction:ConsumptionControlledBy,reactome:ProteinReference3654
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1674
reactome:SmallMoleculeReference293,abstraction:ConsumptionControlledBy,reactome:ProteinReference2249
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference933
reactome:SmallMoleculeReference184,abstraction:ConsumptionControlledBy,reactome:ProteinReference302
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5291
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference3674
reactome:SmallMoleculeReference1173,abstraction:ConsumptionControlledBy,reactome:ProteinReference2066
reactome:SmallMoleculeReference309,abstraction:ConsumptionControlledBy,reactome:ProteinReference1404
reactome:SmallMoleculeReference1073,abstraction:ConsumptionControlledBy,reactome:ProteinReference1753
reactome:SmallMoleculeReference903,abstraction:ConsumptionControlledBy,reactome:ProteinReference1654
reactome:SmallMoleculeReference1432,abstraction:ConsumptionControlledBy,reactome:ProteinReference2400
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference2215
reactome:SmallMoleculeReference724,abstraction:ConsumptionControlledBy,reactome:ProteinReference1170
reactome:SmallMoleculeReference16,abstraction:ConsumptionControlledBy,reactome:ProteinReference250
reactome:SmallMoleculeReference1103,abstraction:ConsumptionControlledBy,reactome:ProteinReference1223
reactome:SmallMoleculeReference1144,abstraction:ConsumptionControlledBy,reactome:ProteinReference1817
reactome:SmallMoleculeReference1883,abstraction:ConsumptionControlledBy,reactome:ProteinReference4091
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference147
reactome:SmallMoleculeReference740,abstraction:ConsumptionControlledBy,reactome:ProteinReference2201
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference2183
reactome:SmallMoleculeReference510,abstraction:ConsumptionControlledBy,reactome:ProteinReference1170
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference246
reactome:SmallMoleculeReference2566,abstraction:ConsumptionControlledBy,reactome:ProteinReference8488
reactome:SmallMoleculeReference232,abstraction:ConsumptionControlledBy,reactome:ProteinReference6805
reactome:SmallMoleculeReference301,abstraction:ConsumptionControlledBy,reactome:ProteinReference654
reactome:SmallMoleculeReference349,abstraction:ConsumptionControlledBy,reactome:ProteinReference2084
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference8575
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference1674
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference2604
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference302
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2069
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1681
reactome:SmallMoleculeReference128,abstraction:ConsumptionControlledBy,reactome:ProteinReference1148
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference1824
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1636
reactome:SmallMoleculeReference1027,abstraction:ConsumptionControlledBy,reactome:ProteinReference1240
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference2589
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference3291
reactome:SmallMoleculeReference260,abstraction:ConsumptionControlledBy,reactome:ProteinReference3972
reactome:SmallMoleculeReference239,abstraction:ConsumptionControlledBy,reactome:ProteinReference2622
reactome:SmallMoleculeReference740,abstraction:ConsumptionControlledBy,reactome:ProteinReference2195
reactome:SmallMoleculeReference1400,abstraction:ConsumptionControlledBy,reactome:ProteinReference2355
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference141
reactome:SmallMoleculeReference294,abstraction:ConsumptionControlledBy,reactome:ProteinReference4048
reactome:SmallMoleculeReference139,abstraction:ConsumptionControlledBy,reactome:ProteinReference2069
reactome:SmallMoleculeReference757,abstraction:ConsumptionControlledBy,reactome:ProteinReference1400
reactome:SmallMoleculeReference1411,abstraction:ConsumptionControlledBy,reactome:ProteinReference2364
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference1681
reactome:SmallMoleculeReference534,abstraction:ConsumptionControlledBy,reactome:ProteinReference1205
reactome:SmallMoleculeReference45,abstraction:ConsumptionControlledBy,reactome:ProteinReference300
reactome:SmallMoleculeReference209,abstraction:ConsumptionControlledBy,reactome:ProteinReference326
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference9754
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference8309
reactome:SmallMoleculeReference294,abstraction:ConsumptionControlledBy,reactome:ProteinReference1673
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2235
reactome:SmallMoleculeReference298,abstraction:ConsumptionControlledBy,reactome:ProteinReference1363
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference11310
reactome:SmallMoleculeReference631,abstraction:ConsumptionControlledBy,reactome:ProteinReference1187
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference6847
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference2033
reactome:SmallMoleculeReference412,abstraction:ConsumptionControlledBy,reactome:ProteinReference958
reactome:SmallMoleculeReference4,abstraction:ConsumptionControlledBy,reactome:ProteinReference554
reactome:SmallMoleculeReference888,abstraction:ConsumptionControlledBy,reactome:ProteinReference1652
reactome:SmallMoleculeReference375,abstraction:ConsumptionControlledBy,reactome:ProteinReference836
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference2350
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference1542
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference6
reactome:SmallMoleculeReference237,abstraction:ConsumptionControlledBy,reactome:ProteinReference2626
reactome:SmallMoleculeReference294,abstraction:ConsumptionControlledBy,reactome:ProteinReference2235
reactome:SmallMoleculeReference302,abstraction:ConsumptionControlledBy,reactome:ProteinReference1129
reactome:SmallMoleculeReference1890,abstraction:ConsumptionControlledBy,reactome:ProteinReference4096
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2129
reactome:SmallMoleculeReference203,abstraction:ConsumptionControlledBy,reactome:ProteinReference1441
reactome:SmallMoleculeReference96,abstraction:ConsumptionControlledBy,reactome:ProteinReference3250
reactome:SmallMoleculeReference1470,abstraction:ConsumptionControlledBy,reactome:ProteinReference2442
reactome:SmallMoleculeReference203,abstraction:ConsumptionControlledBy,reactome:ProteinReference6161
reactome:SmallMoleculeReference209,abstraction:ConsumptionControlledBy,reactome:ProteinReference4259
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference1171
reactome:SmallMoleculeReference1152,abstraction:ConsumptionControlledBy,reactome:ProteinReference2246
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference6427
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference5617
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference7892
reactome:SmallMoleculeReference309,abstraction:ConsumptionControlledBy,reactome:ProteinReference1205
reactome:SmallMoleculeReference1160,abstraction:ConsumptionControlledBy,reactome:ProteinReference1880
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference11308
reactome:SmallMoleculeReference1192,abstraction:ConsumptionControlledBy,reactome:ProteinReference308
reactome:SmallMoleculeReference155,abstraction:ConsumptionControlledBy,reactome:ProteinReference3324
reactome:SmallMoleculeReference42,abstraction:ConsumptionControlledBy,reactome:ProteinReference7697
reactome:SmallMoleculeReference767,abstraction:ConsumptionControlledBy,reactome:ProteinReference1470
reactome:SmallMoleculeReference736,abstraction:ConsumptionControlledBy,reactome:ProteinReference1325
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference982
reactome:SmallMoleculeReference2,abstraction:ConsumptionControlledBy,reactome:ProteinReference2257
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference3276
reactome:SmallMoleculeReference3,abstraction:ConsumptionControlledBy,reactome:ProteinReference8458
reactome:SmallMoleculeReference44,abstraction:ConsumptionControlledBy,reactome:ProteinReference246
