Source,Interaction,Target
reactome:ProteinReference9942,abstraction:NeighborOf,reactome:ProteinReference9943
reactome:ProteinReference2974,abstraction:NeighborOf,reactome:ProteinReference2979
reactome:ProteinReference8675,abstraction:NeighborOf,reactome:ProteinReference8732
reactome:ProteinReference5599,abstraction:NeighborOf,reactome:ProteinReference6849
reactome:ProteinReference2798,abstraction:NeighborOf,reactome:ProteinReference9956
reactome:ProteinReference2961,abstraction:NeighborOf,reactome:ProteinReference2979
reactome:ProteinReference8712,abstraction:NeighborOf,reactome:ProteinReference8723
reactome:ProteinReference2897,abstraction:NeighborOf,reactome:ProteinReference2928
reactome:ProteinReference3217,abstraction:NeighborOf,reactome:ProteinReference3221
reactome:ProteinReference8705,abstraction:NeighborOf,reactome:ProteinReference8706
reactome:ProteinReference3067,abstraction:NeighborOf,reactome:ProteinReference9720
reactome:ProteinReference8689,abstraction:NeighborOf,reactome:ProteinReference8731
reactome:ProteinReference6582,abstraction:NeighborOf,reactome:ProteinReference6587
reactome:ProteinReference2928,abstraction:NeighborOf,reactome:ProteinReference2960
reactome:ProteinReference5522,abstraction:NeighborOf,reactome:ProteinReference5611
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8723
reactome:ProteinReference2978,abstraction:NeighborOf,reactome:ProteinReference2987
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8647
reactome:ProteinReference2850,abstraction:NeighborOf,reactome:ProteinReference2956
reactome:ProteinReference6903,abstraction:NeighborOf,reactome:ProteinReference7535
reactome:ProteinReference2460,abstraction:NeighborOf,reactome:ProteinReference2465
reactome:ProteinReference3845,abstraction:NeighborOf,reactome:ProteinReference9754
reactome:ProteinReference8705,abstraction:NeighborOf,reactome:ProteinReference8713
reactome:ProteinReference1064,abstraction:NeighborOf,reactome:ProteinReference9035
reactome:ProteinReference8724,abstraction:NeighborOf,reactome:ProteinReference8731
reactome:ProteinReference8720,abstraction:NeighborOf,reactome:ProteinReference8737
reactome:ProteinReference8456,abstraction:NeighborOf,reactome:ProteinReference8457
reactome:ProteinReference8674,abstraction:NeighborOf,reactome:ProteinReference8712
reactome:ProteinReference11036,abstraction:NeighborOf,reactome:ProteinReference767
reactome:ProteinReference1096,abstraction:NeighborOf,reactome:ProteinReference1098
reactome:ProteinReference2961,abstraction:NeighborOf,reactome:ProteinReference2962
reactome:ProteinReference8750,abstraction:NeighborOf,reactome:ProteinReference8754
reactome:ProteinReference6592,abstraction:NeighborOf,reactome:ProteinReference8210
reactome:ProteinReference2996,abstraction:NeighborOf,reactome:ProteinReference3000
reactome:ProteinReference9703,abstraction:NeighborOf,reactome:ProteinReference9707
reactome:ProteinReference8704,abstraction:NeighborOf,reactome:ProteinReference8737
reactome:ProteinReference10573,abstraction:NeighborOf,reactome:ProteinReference4703
reactome:ProteinReference2787,abstraction:NeighborOf,reactome:ProteinReference2795
reactome:ProteinReference8719,abstraction:NeighborOf,reactome:ProteinReference8720
reactome:ProteinReference2898,abstraction:NeighborOf,reactome:ProteinReference2903
reactome:ProteinReference4676,abstraction:NeighborOf,reactome:ProteinReference9134
reactome:ProteinReference8721,abstraction:NeighborOf,reactome:ProteinReference8723
reactome:ProteinReference9712,abstraction:NeighborOf,reactome:ProteinReference9715
reactome:ProteinReference3543,abstraction:NeighborOf,reactome:ProteinReference924
reactome:ProteinReference8642,abstraction:NeighborOf,reactome:ProteinReference8755
reactome:ProteinReference5752,abstraction:NeighborOf,reactome:ProteinReference5759
reactome:ProteinReference4585,abstraction:NeighborOf,reactome:ProteinReference9357
reactome:ProteinReference3217,abstraction:NeighborOf,reactome:ProteinReference3220
reactome:ProteinReference2447,abstraction:NeighborOf,reactome:ProteinReference3181
reactome:ProteinReference4407,abstraction:NeighborOf,reactome:ProteinReference8907
reactome:ProteinReference4702,abstraction:NeighborOf,reactome:ProteinReference4703
reactome:ProteinReference11254,abstraction:NeighborOf,reactome:ProteinReference3477
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8656
reactome:ProteinReference10820,abstraction:NeighborOf,reactome:ProteinReference5277
reactome:ProteinReference3024,abstraction:NeighborOf,reactome:ProteinReference3026
reactome:ProteinReference2461,abstraction:NeighborOf,reactome:ProteinReference2475
reactome:ProteinReference8710,abstraction:NeighborOf,reactome:ProteinReference8730
reactome:ProteinReference8716,abstraction:NeighborOf,reactome:ProteinReference8731
reactome:ProteinReference2971,abstraction:NeighborOf,reactome:ProteinReference3000
reactome:ProteinReference2898,abstraction:NeighborOf,reactome:ProteinReference2899
reactome:ProteinReference1351,abstraction:NeighborOf,reactome:ProteinReference5294
reactome:ProteinReference10829,abstraction:NeighborOf,reactome:ProteinReference5163
reactome:ProteinReference1773,abstraction:NeighborOf,reactome:ProteinReference5139
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8668
reactome:ProteinReference5385,abstraction:NeighborOf,reactome:ProteinReference5386
reactome:ProteinReference6036,abstraction:NeighborOf,reactome:ProteinReference8104
reactome:ProteinReference8714,abstraction:NeighborOf,reactome:ProteinReference8716
reactome:ProteinReference8710,abstraction:NeighborOf,reactome:ProteinReference8712
reactome:ProteinReference8717,abstraction:NeighborOf,reactome:ProteinReference8724
reactome:ProteinReference8706,abstraction:NeighborOf,reactome:ProteinReference8735
reactome:ProteinReference2959,abstraction:NeighborOf,reactome:ProteinReference2960
reactome:ProteinReference3077,abstraction:NeighborOf,reactome:ProteinReference3149
reactome:ProteinReference8651,abstraction:NeighborOf,reactome:ProteinReference8660
reactome:ProteinReference1670,abstraction:NeighborOf,reactome:ProteinReference8394
reactome:ProteinReference1061,abstraction:NeighborOf,reactome:ProteinReference5156
reactome:ProteinReference8704,abstraction:NeighborOf,reactome:ProteinReference8716
reactome:ProteinReference4497,abstraction:NeighborOf,reactome:ProteinReference5214
reactome:ProteinReference4481,abstraction:NeighborOf,reactome:ProteinReference7603
reactome:ProteinReference8678,abstraction:NeighborOf,reactome:ProteinReference8732
reactome:ProteinReference2876,abstraction:NeighborOf,reactome:ProteinReference2990
reactome:ProteinReference4437,abstraction:NeighborOf,reactome:ProteinReference9064
reactome:ProteinReference2461,abstraction:NeighborOf,reactome:ProteinReference3202
reactome:ProteinReference5420,abstraction:NeighborOf,reactome:ProteinReference6158
reactome:ProteinReference2876,abstraction:NeighborOf,reactome:ProteinReference3002
reactome:ProteinReference4443,abstraction:NeighborOf,reactome:ProteinReference4699
reactome:ProteinReference10811,abstraction:NeighborOf,reactome:ProteinReference1088
reactome:ProteinReference5003,abstraction:NeighborOf,reactome:ProteinReference7596
reactome:ProteinReference8668,abstraction:NeighborOf,reactome:ProteinReference8767
reactome:ProteinReference8679,abstraction:NeighborOf,reactome:ProteinReference8695
reactome:ProteinReference8661,abstraction:NeighborOf,reactome:ProteinReference8675
reactome:ProteinReference8651,abstraction:NeighborOf,reactome:ProteinReference8703
reactome:ProteinReference8673,abstraction:NeighborOf,reactome:ProteinReference8674
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8669
reactome:ProteinReference10580,abstraction:NeighborOf,reactome:ProteinReference5306
reactome:ProteinReference1878,abstraction:NeighborOf,reactome:ProteinReference1893
reactome:ProteinReference1736,abstraction:NeighborOf,reactome:ProteinReference4406
reactome:ProteinReference6096,abstraction:NeighborOf,reactome:ProteinReference6774
reactome:ProteinReference2788,abstraction:NeighborOf,reactome:ProteinReference2798
reactome:ProteinReference2973,abstraction:NeighborOf,reactome:ProteinReference2978
reactome:ProteinReference8706,abstraction:NeighborOf,reactome:ProteinReference8708
reactome:ProteinReference8753,abstraction:NeighborOf,reactome:ProteinReference8767
reactome:ProteinReference8725,abstraction:NeighborOf,reactome:ProteinReference8735
reactome:ProteinReference3067,abstraction:NeighborOf,reactome:ProteinReference9714
reactome:ProteinReference2999,abstraction:NeighborOf,reactome:ProteinReference3003
reactome:ProteinReference3207,abstraction:NeighborOf,reactome:ProteinReference3217
reactome:ProteinReference3365,abstraction:NeighborOf,reactome:ProteinReference6435
reactome:ProteinReference8749,abstraction:NeighborOf,reactome:ProteinReference8752
reactome:ProteinReference5396,abstraction:NeighborOf,reactome:ProteinReference6108
reactome:ProteinReference1481,abstraction:NeighborOf,reactome:ProteinReference1534
reactome:ProteinReference1105,abstraction:NeighborOf,reactome:ProteinReference1121
reactome:ProteinReference6146,abstraction:NeighborOf,reactome:ProteinReference6275
reactome:ProteinReference8672,abstraction:NeighborOf,reactome:ProteinReference8730
reactome:ProteinReference5004,abstraction:NeighborOf,reactome:ProteinReference8995
reactome:ProteinReference3213,abstraction:NeighborOf,reactome:ProteinReference3220
reactome:ProteinReference8708,abstraction:NeighborOf,reactome:ProteinReference8724
reactome:ProteinReference4564,abstraction:NeighborOf,reactome:ProteinReference8998
reactome:ProteinReference8746,abstraction:NeighborOf,reactome:ProteinReference8749
reactome:ProteinReference66,abstraction:NeighborOf,reactome:ProteinReference69
reactome:ProteinReference2850,abstraction:NeighborOf,reactome:ProteinReference2854
reactome:ProteinReference8659,abstraction:NeighborOf,reactome:ProteinReference8674
reactome:ProteinReference2823,abstraction:NeighborOf,reactome:ProteinReference2831
reactome:ProteinReference8711,abstraction:NeighborOf,reactome:ProteinReference8726
reactome:ProteinReference2898,abstraction:NeighborOf,reactome:ProteinReference2935
reactome:ProteinReference8651,abstraction:NeighborOf,reactome:ProteinReference8715
reactome:ProteinReference6162,abstraction:NeighborOf,reactome:ProteinReference8728
reactome:ProteinReference2446,abstraction:NeighborOf,reactome:ProteinReference2471
reactome:ProteinReference8660,abstraction:NeighborOf,reactome:ProteinReference8707
reactome:ProteinReference2833,abstraction:NeighborOf,reactome:ProteinReference3005
reactome:ProteinReference8710,abstraction:NeighborOf,reactome:ProteinReference8711
reactome:ProteinReference8646,abstraction:NeighborOf,reactome:ProteinReference8741
reactome:ProteinReference1956,abstraction:NeighborOf,reactome:ProteinReference1958
reactome:ProteinReference8642,abstraction:NeighborOf,reactome:ProteinReference8754
reactome:ProteinReference8720,abstraction:NeighborOf,reactome:ProteinReference8735
reactome:ProteinReference7330,abstraction:NeighborOf,reactome:ProteinReference7604
reactome:ProteinReference4505,abstraction:NeighborOf,reactome:ProteinReference7712
reactome:ProteinReference6509,abstraction:NeighborOf,reactome:ProteinReference6514
reactome:ProteinReference5127,abstraction:NeighborOf,reactome:ProteinReference5128
reactome:ProteinReference2908,abstraction:NeighborOf,reactome:ProteinReference2933
reactome:ProteinReference1736,abstraction:NeighborOf,reactome:ProteinReference4381
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8670
reactome:ProteinReference316,abstraction:NeighborOf,reactome:ProteinReference8632
reactome:ProteinReference8649,abstraction:NeighborOf,reactome:ProteinReference8692
reactome:ProteinReference1713,abstraction:NeighborOf,reactome:ProteinReference1720
reactome:ProteinReference1063,abstraction:NeighborOf,reactome:ProteinReference1102
reactome:ProteinReference2859,abstraction:NeighborOf,reactome:ProteinReference2898
reactome:ProteinReference4423,abstraction:NeighborOf,reactome:ProteinReference5296
reactome:ProteinReference5292,abstraction:NeighborOf,reactome:ProteinReference5299
reactome:ProteinReference4581,abstraction:NeighborOf,reactome:ProteinReference9367
reactome:ProteinReference8790,abstraction:NeighborOf,reactome:ProteinReference8792
reactome:ProteinReference8658,abstraction:NeighborOf,reactome:ProteinReference8680
reactome:ProteinReference4588,abstraction:NeighborOf,reactome:ProteinReference4591
reactome:ProteinReference5965,abstraction:NeighborOf,reactome:ProteinReference5967
reactome:ProteinReference9712,abstraction:NeighborOf,reactome:ProteinReference9716
reactome:ProteinReference4386,abstraction:NeighborOf,reactome:ProteinReference4447
reactome:ProteinReference4618,abstraction:NeighborOf,reactome:ProteinReference8825
reactome:ProteinReference11380,abstraction:NeighborOf,reactome:ProteinReference6514
reactome:ProteinReference8643,abstraction:NeighborOf,reactome:ProteinReference8702
reactome:ProteinReference2460,abstraction:NeighborOf,reactome:ProteinReference2461
reactome:ProteinReference4493,abstraction:NeighborOf,reactome:ProteinReference6291
reactome:ProteinReference2926,abstraction:NeighborOf,reactome:ProteinReference3195
reactome:ProteinReference2873,abstraction:NeighborOf,reactome:ProteinReference2913
reactome:ProteinReference10473,abstraction:NeighborOf,reactome:ProteinReference10474
reactome:ProteinReference8692,abstraction:NeighborOf,reactome:ProteinReference8733
reactome:ProteinReference11117,abstraction:NeighborOf,reactome:ProteinReference11154
reactome:ProteinReference6984,abstraction:NeighborOf,reactome:ProteinReference6985
reactome:ProteinReference10895,abstraction:NeighborOf,reactome:ProteinReference10896
