Source,Interaction,Target
reactome:ProteinReference3789,abstraction:InComplexWith,reactome:ProteinReference3794
reactome:ProteinReference783,abstraction:InComplexWith,reactome:ProteinReference797
reactome:ProteinReference3687,abstraction:InComplexWith,reactome:ProteinReference3690
reactome:ProteinReference2454,abstraction:InComplexWith,reactome:ProteinReference2453
reactome:ProteinReference8410,abstraction:InComplexWith,reactome:ProteinReference8412
reactome:ProteinReference2847,abstraction:InComplexWith,reactome:ProteinReference2901
reactome:ProteinReference780,abstraction:InComplexWith,reactome:ProteinReference794
reactome:ProteinReference3271,abstraction:InComplexWith,reactome:ProteinReference3273
reactome:ProteinReference2934,abstraction:InComplexWith,reactome:ProteinReference2934
reactome:ProteinReference10729,abstraction:InComplexWith,reactome:ProteinReference3865
reactome:ProteinReference2501,abstraction:InComplexWith,reactome:ProteinReference2522
reactome:ProteinReference9197,abstraction:InComplexWith,reactome:ProteinReference6119
reactome:ProteinReference2948,abstraction:InComplexWith,reactome:ProteinReference2958
reactome:ProteinReference3741,abstraction:InComplexWith,reactome:ProteinReference3763
reactome:ProteinReference2864,abstraction:InComplexWith,reactome:ProteinReference2865
reactome:ProteinReference8117,abstraction:InComplexWith,reactome:ProteinReference8123
reactome:ProteinReference3138,abstraction:InComplexWith,reactome:ProteinReference3148
reactome:ProteinReference2953,abstraction:InComplexWith,reactome:ProteinReference2962
reactome:ProteinReference11340,abstraction:InComplexWith,reactome:ProteinReference11340
reactome:ProteinReference6653,abstraction:InComplexWith,reactome:ProteinReference6655
reactome:ProteinReference10701,abstraction:InComplexWith,reactome:ProteinReference4226
reactome:ProteinReference2872,abstraction:InComplexWith,reactome:ProteinReference2900
reactome:ProteinReference1212,abstraction:InComplexWith,reactome:ProteinReference1212
reactome:ProteinReference1911,abstraction:InComplexWith,reactome:ProteinReference1925
reactome:ProteinReference4225,abstraction:InComplexWith,reactome:ProteinReference4242
reactome:ProteinReference5290,abstraction:InComplexWith,reactome:ProteinReference5290
reactome:ProteinReference2873,abstraction:InComplexWith,reactome:ProteinReference2902
reactome:ProteinReference2835,abstraction:InComplexWith,reactome:ProteinReference2839
reactome:ProteinReference2956,abstraction:InComplexWith,reactome:ProteinReference2993
reactome:ProteinReference8838,abstraction:InComplexWith,reactome:ProteinReference9851
reactome:ProteinReference776,abstraction:InComplexWith,reactome:ProteinReference779
reactome:ProteinReference1098,abstraction:InComplexWith,reactome:ProteinReference1119
reactome:ProteinReference2969,abstraction:InComplexWith,reactome:ProteinReference2969
reactome:ProteinReference10703,abstraction:InComplexWith,reactome:ProteinReference10715
reactome:ProteinReference9029,abstraction:InComplexWith,reactome:ProteinReference3864
reactome:ProteinReference6733,abstraction:InComplexWith,reactome:ProteinReference6733
reactome:ProteinReference8665,abstraction:InComplexWith,reactome:ProteinReference8679
reactome:ProteinReference9001,abstraction:InComplexWith,reactome:ProteinReference9002
reactome:ProteinReference3045,abstraction:InComplexWith,reactome:ProteinReference3358
reactome:ProteinReference2606,abstraction:InComplexWith,reactome:ProteinReference2606
reactome:ProteinReference6101,abstraction:InComplexWith,reactome:ProteinReference9027
reactome:ProteinReference5589,abstraction:InComplexWith,reactome:ProteinReference8619
reactome:ProteinReference2510,abstraction:InComplexWith,reactome:ProteinReference2526
reactome:ProteinReference2833,abstraction:InComplexWith,reactome:ProteinReference3033
reactome:ProteinReference8678,abstraction:InComplexWith,reactome:ProteinReference8677
reactome:ProteinReference2483,abstraction:InComplexWith,reactome:ProteinReference2522
reactome:ProteinReference10717,abstraction:InComplexWith,reactome:ProteinReference10723
reactome:ProteinReference10662,abstraction:InComplexWith,reactome:ProteinReference10662
reactome:ProteinReference10697,abstraction:InComplexWith,reactome:ProteinReference10723
reactome:ProteinReference3170,abstraction:InComplexWith,reactome:ProteinReference3183
reactome:ProteinReference10677,abstraction:InComplexWith,reactome:ProteinReference10679
reactome:ProteinReference2496,abstraction:InComplexWith,reactome:ProteinReference2521
reactome:ProteinReference2850,abstraction:InComplexWith,reactome:ProteinReference2937
reactome:ProteinReference3782,abstraction:InComplexWith,reactome:ProteinReference3805
reactome:ProteinReference6540,abstraction:InComplexWith,reactome:ProteinReference4174
reactome:ProteinReference2792,abstraction:InComplexWith,reactome:ProteinReference2793
reactome:ProteinReference3758,abstraction:InComplexWith,reactome:ProteinReference3761
reactome:ProteinReference8656,abstraction:InComplexWith,reactome:ProteinReference8661
reactome:ProteinReference2460,abstraction:InComplexWith,reactome:ProteinReference2466
reactome:ProteinReference2460,abstraction:InComplexWith,reactome:ProteinReference3209
reactome:ProteinReference1311,abstraction:InComplexWith,reactome:ProteinReference1311
reactome:ProteinReference1871,abstraction:InComplexWith,reactome:ProteinReference3766
reactome:ProteinReference2851,abstraction:InComplexWith,reactome:ProteinReference2984
reactome:ProteinReference2228,abstraction:InComplexWith,reactome:ProteinReference2228
reactome:ProteinReference4220,abstraction:InComplexWith,reactome:ProteinReference4220
reactome:ProteinReference8025,abstraction:InComplexWith,reactome:ProteinReference383
reactome:ProteinReference5235,abstraction:InComplexWith,reactome:ProteinReference12104
reactome:ProteinReference5990,abstraction:InComplexWith,reactome:ProteinReference4463
reactome:ProteinReference8146,abstraction:InComplexWith,reactome:ProteinReference10740
reactome:ProteinReference11288,abstraction:InComplexWith,reactome:ProteinReference11294
reactome:ProteinReference1063,abstraction:InComplexWith,reactome:ProteinReference1108
reactome:ProteinReference3800,abstraction:InComplexWith,reactome:ProteinReference3801
reactome:ProteinReference10781,abstraction:InComplexWith,reactome:ProteinReference10783
reactome:ProteinReference10703,abstraction:InComplexWith,reactome:ProteinReference10717
reactome:ProteinReference1280,abstraction:InComplexWith,reactome:ProteinReference1280
reactome:ProteinReference1094,abstraction:InComplexWith,reactome:ProteinReference1101
reactome:ProteinReference12081,abstraction:InComplexWith,reactome:ProteinReference12083
reactome:ProteinReference8584,abstraction:InComplexWith,reactome:ProteinReference8592
reactome:ProteinReference6490,abstraction:InComplexWith,reactome:ProteinReference6491
reactome:ProteinReference8113,abstraction:InComplexWith,reactome:ProteinReference8113
reactome:ProteinReference2823,abstraction:InComplexWith,reactome:ProteinReference2872
reactome:ProteinReference7117,abstraction:InComplexWith,reactome:ProteinReference7118
reactome:ProteinReference3452,abstraction:InComplexWith,reactome:ProteinReference3570
reactome:ProteinReference9030,abstraction:InComplexWith,reactome:ProteinReference9034
reactome:ProteinReference1116,abstraction:InComplexWith,reactome:ProteinReference1121
reactome:ProteinReference3860,abstraction:InComplexWith,reactome:ProteinReference3862
reactome:ProteinReference2466,abstraction:InComplexWith,reactome:ProteinReference3182
reactome:ProteinReference2454,abstraction:InComplexWith,reactome:ProteinReference2466
reactome:ProteinReference1814,abstraction:InComplexWith,reactome:ProteinReference3217
reactome:ProteinReference2454,abstraction:InComplexWith,reactome:ProteinReference3209
reactome:ProteinReference4423,abstraction:InComplexWith,reactome:ProteinReference4519
reactome:ProteinReference3813,abstraction:InComplexWith,reactome:ProteinReference3816
reactome:ProteinReference2914,abstraction:InComplexWith,reactome:ProteinReference2915
reactome:ProteinReference7595,abstraction:InComplexWith,reactome:ProteinReference3237
reactome:ProteinReference1109,abstraction:InComplexWith,reactome:ProteinReference1114
reactome:ProteinReference10408,abstraction:InComplexWith,reactome:ProteinReference8950
reactome:ProteinReference2963,abstraction:InComplexWith,reactome:ProteinReference3003
reactome:ProteinReference2956,abstraction:InComplexWith,reactome:ProteinReference2960
reactome:ProteinReference798,abstraction:InComplexWith,reactome:ProteinReference8107
reactome:ProteinReference4239,abstraction:InComplexWith,reactome:ProteinReference4240
reactome:ProteinReference1800,abstraction:InComplexWith,reactome:ProteinReference1801
reactome:ProteinReference3749,abstraction:InComplexWith,reactome:ProteinReference3762
reactome:ProteinReference783,abstraction:InComplexWith,reactome:ProteinReference786
reactome:ProteinReference2447,abstraction:InComplexWith,reactome:ProteinReference2472
reactome:ProteinReference8881,abstraction:InComplexWith,reactome:ProteinReference10716
reactome:ProteinReference3126,abstraction:InComplexWith,reactome:ProteinReference3126
reactome:ProteinReference12059,abstraction:InComplexWith,reactome:ProteinReference12058
reactome:ProteinReference6548,abstraction:InComplexWith,reactome:ProteinReference6548
reactome:ProteinReference1501,abstraction:InComplexWith,reactome:ProteinReference6153
reactome:ProteinReference2496,abstraction:InComplexWith,reactome:ProteinReference2523
reactome:ProteinReference3791,abstraction:InComplexWith,reactome:ProteinReference3822
reactome:ProteinReference3466,abstraction:InComplexWith,reactome:ProteinReference3467
reactome:ProteinReference1746,abstraction:InComplexWith,reactome:ProteinReference1746
reactome:ProteinReference2113,abstraction:InComplexWith,reactome:ProteinReference2113
reactome:ProteinReference8584,abstraction:InComplexWith,reactome:ProteinReference4565
reactome:ProteinReference8647,abstraction:InComplexWith,reactome:ProteinReference8672
reactome:ProteinReference6522,abstraction:InComplexWith,reactome:ProteinReference10727
reactome:ProteinReference3205,abstraction:InComplexWith,reactome:ProteinReference3213
reactome:ProteinReference1918,abstraction:InComplexWith,reactome:ProteinReference1929
reactome:ProteinReference6039,abstraction:InComplexWith,reactome:ProteinReference6040
reactome:ProteinReference3779,abstraction:InComplexWith,reactome:ProteinReference3811
reactome:ProteinReference9022,abstraction:InComplexWith,reactome:ProteinReference4501
reactome:ProteinReference3779,abstraction:InComplexWith,reactome:ProteinReference3798
reactome:ProteinReference2460,abstraction:InComplexWith,reactome:ProteinReference3217
reactome:ProteinReference1091,abstraction:InComplexWith,reactome:ProteinReference7825
reactome:ProteinReference5522,abstraction:InComplexWith,reactome:ProteinReference1013
reactome:ProteinReference2970,abstraction:InComplexWith,reactome:ProteinReference2970
reactome:ProteinReference2474,abstraction:InComplexWith,reactome:ProteinReference3218
reactome:ProteinReference8096,abstraction:InComplexWith,reactome:ProteinReference12143
reactome:ProteinReference8711,abstraction:InComplexWith,reactome:ProteinReference8739
reactome:ProteinReference5664,abstraction:InComplexWith,reactome:ProteinReference5664
reactome:ProteinReference2822,abstraction:InComplexWith,reactome:ProteinReference3033
reactome:ProteinReference10780,abstraction:InComplexWith,reactome:ProteinReference10784
reactome:ProteinReference2930,abstraction:InComplexWith,reactome:ProteinReference2953
reactome:ProteinReference3752,abstraction:InComplexWith,reactome:ProteinReference3754
reactome:ProteinReference3792,abstraction:InComplexWith,reactome:ProteinReference3800
reactome:ProteinReference2513,abstraction:InComplexWith,reactome:ProteinReference2514
reactome:ProteinReference9691,abstraction:InComplexWith,reactome:ProteinReference4221
reactome:ProteinReference9389,abstraction:InComplexWith,reactome:ProteinReference9389
reactome:ProteinReference3785,abstraction:InComplexWith,reactome:ProteinReference3809
reactome:ProteinReference10453,abstraction:InComplexWith,reactome:ProteinReference4641
reactome:ProteinReference2956,abstraction:InComplexWith,reactome:ProteinReference2957
reactome:ProteinReference2549,abstraction:InComplexWith,reactome:ProteinReference2549
reactome:ProteinReference2841,abstraction:InComplexWith,reactome:ProteinReference2842
reactome:ProteinReference3748,abstraction:InComplexWith,reactome:ProteinReference3749
reactome:ProteinReference8131,abstraction:InComplexWith,reactome:ProteinReference8138
reactome:ProteinReference8996,abstraction:InComplexWith,reactome:ProteinReference4564
reactome:ProteinReference3407,abstraction:InComplexWith,reactome:ProteinReference3403
reactome:ProteinReference3790,abstraction:InComplexWith,reactome:ProteinReference3814
reactome:ProteinReference2528,abstraction:InComplexWith,reactome:ProteinReference2530
reactome:ProteinReference2484,abstraction:InComplexWith,reactome:ProteinReference2490
reactome:ProteinReference1994,abstraction:InComplexWith,reactome:ProteinReference2011
reactome:ProteinReference5741,abstraction:InComplexWith,reactome:ProteinReference5741
reactome:ProteinReference5163,abstraction:InComplexWith,reactome:ProteinReference5164
reactome:ProteinReference5986,abstraction:InComplexWith,reactome:ProteinReference8133
reactome:ProteinReference4201,abstraction:InComplexWith,reactome:ProteinReference4203
reactome:ProteinReference6119,abstraction:InComplexWith,reactome:ProteinReference4726
reactome:ProteinReference2454,abstraction:InComplexWith,reactome:ProteinReference3217
reactome:ProteinReference5991,abstraction:InComplexWith,reactome:ProteinReference8144
reactome:ProteinReference10782,abstraction:InComplexWith,reactome:ProteinReference10776
reactome:ProteinReference2962,abstraction:InComplexWith,reactome:ProteinReference2993
reactome:ProteinReference6539,abstraction:InComplexWith,reactome:ProteinReference4169
reactome:ProteinReference3212,abstraction:InComplexWith,reactome:ProteinReference2453
reactome:ProteinReference3775,abstraction:InComplexWith,reactome:ProteinReference3796
reactome:ProteinReference2947,abstraction:InComplexWith,reactome:ProteinReference2952
reactome:ProteinReference10583,abstraction:InComplexWith,reactome:ProteinReference4490
reactome:ProteinReference9785,abstraction:InComplexWith,reactome:ProteinReference9785
reactome:ProteinReference235,abstraction:InComplexWith,reactome:ProteinReference6465
reactome:ProteinReference10700,abstraction:InComplexWith,reactome:ProteinReference10729
reactome:ProteinReference2854,abstraction:InComplexWith,reactome:ProteinReference2941
reactome:ProteinReference791,abstraction:InComplexWith,reactome:ProteinReference6218
reactome:ProteinReference10902,abstraction:InComplexWith,reactome:ProteinReference10902
reactome:ProteinReference768,abstraction:InComplexWith,reactome:ProteinReference773
reactome:ProteinReference3158,abstraction:InComplexWith,reactome:ProteinReference3161
reactome:ProteinReference2814,abstraction:InComplexWith,reactome:ProteinReference2816
reactome:ProteinReference1919,abstraction:InComplexWith,reactome:ProteinReference1925
reactome:ProteinReference5326,abstraction:InComplexWith,reactome:ProteinReference5326
reactome:ProteinReference2930,abstraction:InComplexWith,reactome:ProteinReference2937
reactome:ProteinReference8907,abstraction:InComplexWith,reactome:ProteinReference6424
reactome:ProteinReference3774,abstraction:InComplexWith,reactome:ProteinReference3817
reactome:ProteinReference10473,abstraction:InComplexWith,reactome:ProteinReference10475
reactome:ProteinReference6120,abstraction:InComplexWith,reactome:ProteinReference6129
reactome:ProteinReference6066,abstraction:InComplexWith,reactome:ProteinReference6066
reactome:ProteinReference8448,abstraction:InComplexWith,reactome:ProteinReference8450
reactome:ProteinReference8147,abstraction:InComplexWith,reactome:ProteinReference3865
reactome:ProteinReference8138,abstraction:InComplexWith,reactome:ProteinReference4225
reactome:ProteinReference8682,abstraction:InComplexWith,reactome:ProteinReference8683
reactome:ProteinReference8261,abstraction:InComplexWith,reactome:ProteinReference8261
reactome:ProteinReference3254,abstraction:InComplexWith,reactome:ProteinReference3256
reactome:ProteinReference130,abstraction:InComplexWith,reactome:ProteinReference130
reactome:ProteinReference3750,abstraction:InComplexWith,reactome:ProteinReference3766
reactome:ProteinReference2470,abstraction:InComplexWith,reactome:ProteinReference2450
reactome:ProteinReference2959,abstraction:InComplexWith,reactome:ProteinReference2963
reactome:ProteinReference8161,abstraction:InComplexWith,reactome:ProteinReference4239
reactome:ProteinReference6541,abstraction:InComplexWith,reactome:ProteinReference4175
reactome:ProteinReference3721,abstraction:InComplexWith,reactome:ProteinReference3722
reactome:ProteinReference6938,abstraction:InComplexWith,reactome:ProteinReference4538
reactome:ProteinReference2953,abstraction:InComplexWith,reactome:ProteinReference2981
reactome:ProteinReference2495,abstraction:InComplexWith,reactome:ProteinReference2513
reactome:ProteinReference2724,abstraction:InComplexWith,reactome:ProteinReference2724
reactome:ProteinReference50,abstraction:InComplexWith,reactome:ProteinReference4123
reactome:ProteinReference2446,abstraction:InComplexWith,reactome:ProteinReference2455
reactome:ProteinReference3205,abstraction:InComplexWith,reactome:ProteinReference3218
reactome:ProteinReference8987,abstraction:InComplexWith,reactome:ProteinReference8991
reactome:ProteinReference10720,abstraction:InComplexWith,reactome:ProteinReference4239
reactome:ProteinReference7761,abstraction:InComplexWith,reactome:ProteinReference9801
reactome:ProteinReference10728,abstraction:InComplexWith,reactome:ProteinReference3211
reactome:ProteinReference3208,abstraction:InComplexWith,reactome:ProteinReference3219
reactome:ProteinReference11377,abstraction:InComplexWith,reactome:ProteinReference11378
reactome:ProteinReference3687,abstraction:InComplexWith,reactome:ProteinReference3689
reactome:ProteinReference6894,abstraction:InComplexWith,reactome:ProteinReference1057
reactome:ProteinReference10785,abstraction:InComplexWith,reactome:ProteinReference7660
reactome:ProteinReference4242,abstraction:InComplexWith,reactome:ProteinReference4651
reactome:ProteinReference2466,abstraction:InComplexWith,reactome:ProteinReference3218
reactome:ProteinReference3875,abstraction:InComplexWith,reactome:ProteinReference4651
reactome:ProteinReference10705,abstraction:InComplexWith,reactome:ProteinReference10725
reactome:ProteinReference8944,abstraction:InComplexWith,reactome:ProteinReference2898
reactome:ProteinReference7097,abstraction:InComplexWith,reactome:ProteinReference1713
reactome:ProteinReference2797,abstraction:InComplexWith,reactome:ProteinReference2794
reactome:ProteinReference9026,abstraction:InComplexWith,reactome:ProteinReference4504
reactome:ProteinReference6522,abstraction:InComplexWith,reactome:ProteinReference4235
reactome:ProteinReference1506,abstraction:InComplexWith,reactome:ProteinReference1508
reactome:ProteinReference5323,abstraction:InComplexWith,reactome:ProteinReference5323
reactome:ProteinReference1952,abstraction:InComplexWith,reactome:ProteinReference3794
reactome:ProteinReference12078,abstraction:InComplexWith,reactome:ProteinReference12104
reactome:ProteinReference6539,abstraction:InComplexWith,reactome:ProteinReference4171
reactome:ProteinReference2973,abstraction:InComplexWith,reactome:ProteinReference2988
reactome:ProteinReference8118,abstraction:InComplexWith,reactome:ProteinReference8124
reactome:ProteinReference2901,abstraction:InComplexWith,reactome:ProteinReference2941
reactome:ProteinReference4467,abstraction:InComplexWith,reactome:ProteinReference1736
reactome:ProteinReference6079,abstraction:InComplexWith,reactome:ProteinReference10451
reactome:ProteinReference10618,abstraction:InComplexWith,reactome:ProteinReference10619
reactome:ProteinReference8647,abstraction:InComplexWith,reactome:ProteinReference8669
reactome:ProteinReference4690,abstraction:InComplexWith,reactome:ProteinReference10720
reactome:ProteinReference3785,abstraction:InComplexWith,reactome:ProteinReference3802
reactome:ProteinReference8147,abstraction:InComplexWith,reactome:ProteinReference8881
reactome:ProteinReference8099,abstraction:InComplexWith,reactome:ProteinReference8100
reactome:ProteinReference4400,abstraction:InComplexWith,reactome:ProteinReference4396
reactome:ProteinReference11367,abstraction:InComplexWith,reactome:ProteinReference9587
reactome:ProteinReference7016,abstraction:InComplexWith,reactome:ProteinReference7017
reactome:ProteinReference8989,abstraction:InComplexWith,reactome:ProteinReference4563
reactome:ProteinReference2879,abstraction:InComplexWith,reactome:ProteinReference2880
reactome:ProteinReference1087,abstraction:InComplexWith,reactome:ProteinReference1123
reactome:ProteinReference2448,abstraction:InComplexWith,reactome:ProteinReference3194
reactome:ProteinReference6346,abstraction:InComplexWith,reactome:ProteinReference8143
reactome:ProteinReference12075,abstraction:InComplexWith,reactome:ProteinReference3519
reactome:ProteinReference1105,abstraction:InComplexWith,reactome:ProteinReference1117
reactome:ProteinReference798,abstraction:InComplexWith,reactome:ProteinReference1736
reactome:ProteinReference6440,abstraction:InComplexWith,reactome:ProteinReference6440
reactome:ProteinReference10566,abstraction:InComplexWith,reactome:ProteinReference4613
reactome:ProteinReference1888,abstraction:InComplexWith,reactome:ProteinReference1889
reactome:ProteinReference3778,abstraction:InComplexWith,reactome:ProteinReference3808
reactome:ProteinReference3791,abstraction:InComplexWith,reactome:ProteinReference3803
reactome:ProteinReference2788,abstraction:InComplexWith,reactome:ProteinReference9447
reactome:ProteinReference2897,abstraction:InComplexWith,reactome:ProteinReference2900
reactome:ProteinReference1920,abstraction:InComplexWith,reactome:ProteinReference1921
reactome:ProteinReference3783,abstraction:InComplexWith,reactome:ProteinReference3801
reactome:ProteinReference2875,abstraction:InComplexWith,reactome:ProteinReference2926
reactome:ProteinReference3115,abstraction:InComplexWith,reactome:ProteinReference3117
reactome:ProteinReference6617,abstraction:InComplexWith,reactome:ProteinReference6619
reactome:ProteinReference1109,abstraction:InComplexWith,reactome:ProteinReference1116
reactome:ProteinReference3784,abstraction:InComplexWith,reactome:ProteinReference3793
reactome:ProteinReference8114,abstraction:InComplexWith,reactome:ProteinReference8147
reactome:ProteinReference5990,abstraction:InComplexWith,reactome:ProteinReference8132
reactome:ProteinReference2819,abstraction:InComplexWith,reactome:ProteinReference2820
reactome:ProteinReference2920,abstraction:InComplexWith,reactome:ProteinReference3133
reactome:ProteinReference9079,abstraction:InComplexWith,reactome:ProteinReference9097
reactome:ProteinReference2462,abstraction:InComplexWith,reactome:ProteinReference3214
reactome:ProteinReference2446,abstraction:InComplexWith,reactome:ProteinReference2447
reactome:ProteinReference7367,abstraction:InComplexWith,reactome:ProteinReference7368
reactome:ProteinReference8336,abstraction:InComplexWith,reactome:ProteinReference8338
reactome:ProteinReference2920,abstraction:InComplexWith,reactome:ProteinReference2923
reactome:ProteinReference8115,abstraction:InComplexWith,reactome:ProteinReference8148
reactome:ProteinReference8139,abstraction:InComplexWith,reactome:ProteinReference2468
reactome:ProteinReference3860,abstraction:InComplexWith,reactome:ProteinReference3863
reactome:ProteinReference12087,abstraction:InComplexWith,reactome:ProteinReference12091
reactome:ProteinReference3412,abstraction:InComplexWith,reactome:ProteinReference3397
reactome:ProteinReference2963,abstraction:InComplexWith,reactome:ProteinReference2995
reactome:ProteinReference8670,abstraction:InComplexWith,reactome:ProteinReference8673
reactome:ProteinReference8025,abstraction:InComplexWith,reactome:ProteinReference8116
reactome:ProteinReference3753,abstraction:InComplexWith,reactome:ProteinReference3765
reactome:ProteinReference3810,abstraction:InComplexWith,reactome:ProteinReference3816
reactome:ProteinReference5165,abstraction:InComplexWith,reactome:ProteinReference1718
reactome:ProteinReference2470,abstraction:InComplexWith,reactome:ProteinReference2451
reactome:ProteinReference3756,abstraction:InComplexWith,reactome:ProteinReference3757
reactome:ProteinReference2929,abstraction:InComplexWith,reactome:ProteinReference2972
reactome:ProteinReference3959,abstraction:InComplexWith,reactome:ProteinReference3965
reactome:ProteinReference816,abstraction:InComplexWith,reactome:ProteinReference816
reactome:ProteinReference5190,abstraction:InComplexWith,reactome:ProteinReference10831
reactome:ProteinReference2928,abstraction:InComplexWith,reactome:ProteinReference2932
reactome:ProteinReference5728,abstraction:InComplexWith,reactome:ProteinReference5728
reactome:ProteinReference2934,abstraction:InComplexWith,reactome:ProteinReference2935
reactome:ProteinReference9008,abstraction:InComplexWith,reactome:ProteinReference9016
reactome:ProteinReference3834,abstraction:InComplexWith,reactome:ProteinReference3835
reactome:ProteinReference3742,abstraction:InComplexWith,reactome:ProteinReference3762
reactome:ProteinReference781,abstraction:InComplexWith,reactome:ProteinReference780
reactome:ProteinReference5287,abstraction:InComplexWith,reactome:ProteinReference5288
reactome:ProteinReference8986,abstraction:InComplexWith,reactome:ProteinReference8989
reactome:ProteinReference2465,abstraction:InComplexWith,reactome:ProteinReference3219
reactome:ProteinReference2489,abstraction:InComplexWith,reactome:ProteinReference2529
reactome:ProteinReference6638,abstraction:InComplexWith,reactome:ProteinReference6639
reactome:ProteinReference2510,abstraction:InComplexWith,reactome:ProteinReference2522
reactome:ProteinReference6101,abstraction:InComplexWith,reactome:ProteinReference9034
reactome:ProteinReference2446,abstraction:InComplexWith,reactome:ProteinReference3216
reactome:ProteinReference2834,abstraction:InComplexWith,reactome:ProteinReference2843
reactome:ProteinReference1108,abstraction:InComplexWith,reactome:ProteinReference1121
reactome:ProteinReference3793,abstraction:InComplexWith,reactome:ProteinReference3823
reactome:ProteinReference8153,abstraction:InComplexWith,reactome:ProteinReference8156
reactome:ProteinReference4861,abstraction:InComplexWith,reactome:ProteinReference4864
reactome:ProteinReference8591,abstraction:InComplexWith,reactome:ProteinReference8988
reactome:ProteinReference3209,abstraction:InComplexWith,reactome:ProteinReference2453
reactome:ProteinReference6908,abstraction:InComplexWith,reactome:ProteinReference6908
reactome:ProteinReference1884,abstraction:InComplexWith,reactome:ProteinReference1890
reactome:ProteinReference8130,abstraction:InComplexWith,reactome:ProteinReference8124
reactome:ProteinReference1097,abstraction:InComplexWith,reactome:ProteinReference1103
reactome:ProteinReference9951,abstraction:InComplexWith,reactome:ProteinReference9950
reactome:ProteinReference1288,abstraction:InComplexWith,reactome:ProteinReference1289
