Source,Interaction,Target
reactome:ProteinReference10613,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference49
reactome:ProteinReference6152,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference1050,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference43
reactome:ProteinReference6472,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9588,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference17
reactome:ProteinReference9458,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1263
reactome:ProteinReference9491,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference32
reactome:ProteinReference1640,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference1421,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference58
reactome:ProteinReference9954,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference2077
reactome:ProteinReference6199,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference13
reactome:ProteinReference9351,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference12
reactome:ProteinReference1212,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6176,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference1661,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference5753,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference6470,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference10613,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference2668
reactome:ProteinReference1239,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference66
reactome:ProteinReference6155,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference1661,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9368,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9430,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference398
reactome:ProteinReference9456,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference6165,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference23
reactome:ProteinReference6175,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference5042,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference5
reactome:ProteinReference9465,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference422
reactome:ProteinReference10208,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference256
reactome:ProteinReference1222,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference72
reactome:ProteinReference6142,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference45
reactome:ProteinReference10156,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1585
reactome:ProteinReference6183,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference236
reactome:ProteinReference9413,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference50
reactome:ProteinReference9457,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference10537,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1001
reactome:ProteinReference1690,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference1203,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference66
reactome:ProteinReference9465,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference530
reactome:ProteinReference9603,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference4413,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9345,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9585,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference21
reactome:ProteinReference1667,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference9602,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference67
reactome:ProteinReference9321,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference256
reactome:ProteinReference6148,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference947
reactome:ProteinReference10224,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9439,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference498
reactome:ProteinReference9416,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference396
reactome:ProteinReference1212,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference68
reactome:ProteinReference2857,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference2601
reactome:ProteinReference6473,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9455,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9427,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference5753,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference58
reactome:ProteinReference10069,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference2168
reactome:ProteinReference6163,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference13
reactome:ProteinReference9406,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference950
reactome:ProteinReference1227,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference6143,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9449,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference1217,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference9517,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1724
reactome:ProteinReference1236,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference6164,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference23
reactome:ProteinReference9451,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9369,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9390,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference3
reactome:ProteinReference9429,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6172,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference8210,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference66
reactome:ProteinReference10524,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1496
reactome:ProteinReference1233,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference10524,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference947
reactome:ProteinReference9397,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9381,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference951
reactome:ProteinReference1222,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference2297,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference10227,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9357,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference293
reactome:ProteinReference6398,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6131,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference935
reactome:ProteinReference6145,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference6142,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference67
reactome:ProteinReference9407,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference6174,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9430,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference396
reactome:ProteinReference9414,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference834
reactome:ProteinReference6178,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9414,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
