Source,Interaction,Target
reactome:ProteinReference5727,abstraction:CatalysisPrecedes,reactome:ProteinReference6216
reactome:ProteinReference9905,abstraction:CatalysisPrecedes,reactome:ProteinReference127
reactome:ProteinReference10150,abstraction:CatalysisPrecedes,reactome:ProteinReference10777
reactome:ProteinReference3551,abstraction:CatalysisPrecedes,reactome:ProteinReference10243
reactome:ProteinReference3560,abstraction:CatalysisPrecedes,reactome:ProteinReference9807
reactome:ProteinReference6181,abstraction:CatalysisPrecedes,reactome:ProteinReference6418
reactome:ProteinReference6247,abstraction:CatalysisPrecedes,reactome:ProteinReference6418
reactome:ProteinReference4455,abstraction:CatalysisPrecedes,reactome:ProteinReference5728
reactome:ProteinReference6360,abstraction:CatalysisPrecedes,reactome:ProteinReference10213
reactome:ProteinReference6470,abstraction:CatalysisPrecedes,reactome:ProteinReference9422
reactome:ProteinReference9742,abstraction:CatalysisPrecedes,reactome:ProteinReference10217
reactome:ProteinReference10150,abstraction:CatalysisPrecedes,reactome:ProteinReference4979
reactome:ProteinReference10196,abstraction:CatalysisPrecedes,reactome:ProteinReference10143
reactome:ProteinReference9902,abstraction:CatalysisPrecedes,reactome:ProteinReference1091
reactome:ProteinReference10090,abstraction:CatalysisPrecedes,reactome:ProteinReference9894
reactome:ProteinReference6216,abstraction:CatalysisPrecedes,reactome:ProteinReference6241
reactome:ProteinReference5741,abstraction:CatalysisPrecedes,reactome:ProteinReference9516
reactome:ProteinReference10176,abstraction:CatalysisPrecedes,reactome:ProteinReference4455
reactome:ProteinReference9378,abstraction:CatalysisPrecedes,reactome:ProteinReference9424
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference10602
reactome:ProteinReference9670,abstraction:CatalysisPrecedes,reactome:ProteinReference2507
reactome:ProteinReference6398,abstraction:CatalysisPrecedes,reactome:ProteinReference10202
reactome:ProteinReference6416,abstraction:CatalysisPrecedes,reactome:ProteinReference4665
reactome:ProteinReference3598,abstraction:CatalysisPrecedes,reactome:ProteinReference9710
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference3461
reactome:ProteinReference2889,abstraction:CatalysisPrecedes,reactome:ProteinReference9556
reactome:ProteinReference10472,abstraction:CatalysisPrecedes,reactome:ProteinReference5738
reactome:ProteinReference6239,abstraction:CatalysisPrecedes,reactome:ProteinReference9891
reactome:ProteinReference10730,abstraction:CatalysisPrecedes,reactome:ProteinReference6242
reactome:ProteinReference10216,abstraction:CatalysisPrecedes,reactome:ProteinReference9516
reactome:ProteinReference9346,abstraction:CatalysisPrecedes,reactome:ProteinReference9424
reactome:ProteinReference1535,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference10135,abstraction:CatalysisPrecedes,reactome:ProteinReference3121
reactome:ProteinReference6181,abstraction:CatalysisPrecedes,reactome:ProteinReference5707
reactome:ProteinReference1763,abstraction:CatalysisPrecedes,reactome:ProteinReference10706
reactome:ProteinReference4979,abstraction:CatalysisPrecedes,reactome:ProteinReference9556
reactome:ProteinReference10216,abstraction:CatalysisPrecedes,reactome:ProteinReference9807
reactome:ProteinReference2893,abstraction:CatalysisPrecedes,reactome:ProteinReference10538
reactome:ProteinReference10415,abstraction:CatalysisPrecedes,reactome:ProteinReference10207
reactome:ProteinReference9646,abstraction:CatalysisPrecedes,reactome:ProteinReference6239
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference5164
reactome:ProteinReference3178,abstraction:CatalysisPrecedes,reactome:ProteinReference5261
reactome:ProteinReference10217,abstraction:CatalysisPrecedes,reactome:ProteinReference10642
reactome:ProteinReference9933,abstraction:CatalysisPrecedes,reactome:ProteinReference10578
reactome:ProteinReference9670,abstraction:CatalysisPrecedes,reactome:ProteinReference10241
reactome:ProteinReference9936,abstraction:CatalysisPrecedes,reactome:ProteinReference10206
reactome:ProteinReference10238,abstraction:CatalysisPrecedes,reactome:ProteinReference10538
reactome:ProteinReference10689,abstraction:CatalysisPrecedes,reactome:ProteinReference6784
reactome:ProteinReference6243,abstraction:CatalysisPrecedes,reactome:ProteinReference3920
reactome:ProteinReference1598,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference2297,abstraction:CatalysisPrecedes,reactome:ProteinReference6175
reactome:ProteinReference10006,abstraction:CatalysisPrecedes,reactome:ProteinReference9902
reactome:ProteinReference10150,abstraction:CatalysisPrecedes,reactome:ProteinReference2489
reactome:ProteinReference5903,abstraction:CatalysisPrecedes,reactome:ProteinReference1279
reactome:ProteinReference4991,abstraction:CatalysisPrecedes,reactome:ProteinReference9644
reactome:ProteinReference2880,abstraction:CatalysisPrecedes,reactome:ProteinReference10426
reactome:ProteinReference4455,abstraction:CatalysisPrecedes,reactome:ProteinReference6132
